TS|(Arduino),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCD time|SCD41|description SCD41,ppm CO2|SCD41|description SCD41,C|SCD41|description SCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-07-31 08:50:16.687,2023-07-31 08:50:16.787,108.93,103.99,133.72,435.34,110.2,389.37,2023-07-31 08:50:14.591,112.47,30.3,1690786214.5918362,152.38,1690786214.5918362,2023-07-31 08:46:21
2023-07-31 08:50:16.787,2023-07-31 08:50:16.888,126.62,118.03,113.96,451.47,197.87,398.65,2023-07-31 08:50:14.591,112.47,30.3,1690786214.5918362,152.38,1690786214.5918362,2023-07-31 08:46:21
2023-07-31 08:50:16.887,2023-07-31 08:50:16.988,139.16,140.16,123.88,451.57,115.37,339.16,2023-07-31 08:50:14.591,112.47,30.3,1690786214.5918362,152.38,1690786214.5918362,2023-07-31 08:46:21
2023-07-31 08:50:16.988,2023-07-31 08:50:17.088,160.43,187.47,175.84,499.54,122.11,346.32,2023-07-31 08:50:14.591,112.47,30.3,1690786214.5918362,152.38,1690786214.5918362,2023-07-31 08:46:21
2023-07-31 08:50:17.088,2023-07-31 08:50:17.188,125.91,143.1,162.27,463.85,198.03,314.92,2023-07-31 08:50:14.591,112.47,30.3,1690786214.5918362,152.38,1690786214.5918362,2023-07-31 08:46:21
2023-07-31 08:50:17.188,2023-07-31 08:50:17.289,194.1,103.77,154.48,416.28,143.21,340.45,2023-07-31 08:50:14.591,112.47,30.3,1690786214.5918362,152.38,1690786214.5918362,2023-07-31 08:46:21
2023-07-31 08:50:17.288,2023-07-31 08:50:17.389,194.33,109.32,105.61,425.92,161.39,396.41,2023-07-31 08:50:14.591,112.47,30.3,1690786214.5918362,152.38,1690786214.5918362,2023-07-31 08:46:21
2023-07-31 08:50:17.389,2023-07-31 08:50:17.489,179.29,141.85,135.76,442.76,186.92,371.75,2023-07-31 08:50:14.591,112.47,30.3,1690786214.5918362,152.38,1690786214.5918362,2023-07-31 08:46:21
2023-07-31 08:50:17.489,2023-07-31 08:50:17.589,185.05,177.18,136.87,471.32,180.43,378.64,2023-07-31 08:50:14.591,112.47,30.3,1690786214.5918362,152.38,1690786214.5918362,2023-07-31 08:46:21
2023-07-31 08:50:17.589,2023-07-31 08:50:17.690,153.56,190.53,151.54,483.7,114.43,329.79,2023-07-31 08:50:14.591,112.47,30.3,1690786214.5918362,152.38,1690786214.5918362,2023-07-31 08:46:21
2023-07-31 08:50:17.689,2023-07-31 08:50:17.790,147.37,139.31,141.38,458.01,197.07,333.83,2023-07-31 08:50:14.591,112.47,30.3,1690786214.5918362,152.38,1690786214.5918362,2023-07-31 08:46:21
2023-07-31 08:50:17.790,2023-07-31 08:50:17.890,143.92,190.71,103.55,497.93,181.45,384.47,2023-07-31 08:50:14.591,112.47,30.3,1690786214.5918362,152.38,1690786214.5918362,2023-07-31 08:46:21
2023-07-31 08:50:17.890,2023-07-31 08:50:17.990,182.19,112.4,157.69,470.65,113.35,337.51,2023-07-31 08:50:14.591,112.47,30.3,1690786214.5918362,152.38,1690786214.5918362,2023-07-31 08:46:21
2023-07-31 08:50:17.990,2023-07-31 08:50:18.091,190.93,136.27,135.86,439.72,104.26,343.11,2023-07-31 08:50:14.591,112.47,30.3,1690786214.5918362,152.38,1690786214.5918362,2023-07-31 08:46:21
2023-07-31 08:50:18.090,2023-07-31 08:50:18.191,192.08,144.79,115.97,448.52,121.35,389.32,2023-07-31 08:50:14.591,112.47,30.3,1690786214.5918362,152.38,1690786214.5918362,2023-07-31 08:46:21
2023-07-31 08:50:18.191,2023-07-31 08:50:18.291,122.89,155.96,173.29,443.54,144.16,394.71,2023-07-31 08:50:14.591,112.47,30.3,1690786214.5918362,152.38,1690786214.5918362,2023-07-31 08:46:21
2023-07-31 08:50:18.291,2023-07-31 08:50:18.392,149.04,153.7,107.71,473.97,193.88,373.86,2023-07-31 08:50:14.591,112.47,30.3,1690786214.5918362,152.38,1690786214.5918362,2023-07-31 08:46:21
2023-07-31 08:50:18.391,2023-07-31 08:50:18.492,151.59,175.72,190.55,453.95,127.7,342.21,2023-07-31 08:50:14.591,112.47,30.3,1690786214.5918362,152.38,1690786214.5918362,2023-07-31 08:46:21
2023-07-31 08:50:18.492,2023-07-31 08:50:18.592,101.82,199.36,169.39,482.63,147.2,382.84,2023-07-31 08:50:14.591,112.47,30.3,1690786214.5918362,152.38,1690786214.5918362,2023-07-31 08:46:21
2023-07-31 08:50:18.592,2023-07-31 08:50:18.693,135.25,144.65,158.34,438.67,106.5,341.84,2023-07-31 08:50:14.591,112.47,30.3,1690786214.5918362,152.38,1690786214.5918362,2023-07-31 08:46:21
2023-07-31 08:50:18.692,2023-07-31 08:50:18.793,134.4,130.23,109.35,423.06,122.43,397.85,2023-07-31 08:50:14.591,112.47,30.3,1690786214.5918362,152.38,1690786214.5918362,2023-07-31 08:46:21
2023-07-31 08:50:18.793,2023-07-31 08:50:18.893,126.7,152.73,195.23,498.89,101.47,358.63,2023-07-31 08:50:14.591,112.47,30.3,1690786214.5918362,152.38,1690786214.5918362,2023-07-31 08:46:21
2023-07-31 08:50:18.893,2023-07-31 08:50:18.993,171.74,189.86,164.54,487.25,111.86,385.0,2023-07-31 08:50:14.591,112.47,30.3,1690786214.5918362,152.38,1690786214.5918362,2023-07-31 08:46:21
2023-07-31 08:50:18.993,2023-07-31 08:50:19.094,182.5,143.5,148.71,484.84,192.67,314.77,2023-07-31 08:50:14.591,112.47,30.3,1690786214.5918362,152.38,1690786214.5918362,2023-07-31 08:46:21
2023-07-31 08:50:19.093,2023-07-31 08:50:19.194,104.39,102.49,181.32,412.18,179.06,366.15,2023-07-31 08:50:14.591,112.47,30.3,1690786214.5918362,152.38,1690786214.5918362,2023-07-31 08:46:21
2023-07-31 08:50:19.194,2023-07-31 08:50:19.294,193.42,164.3,156.1,445.87,165.8,314.84,2023-07-31 08:50:14.591,112.47,30.3,1690786214.5918362,152.38,1690786214.5918362,2023-07-31 08:46:21
2023-07-31 08:50:19.294,2023-07-31 08:50:19.394,151.4,155.44,121.61,477.46,104.44,367.4,2023-07-31 08:50:14.591,112.47,30.3,1690786214.5918362,152.38,1690786214.5918362,2023-07-31 08:46:21
2023-07-31 08:50:19.394,2023-07-31 08:50:19.495,170.1,154.56,159.2,463.65,129.97,379.19,2023-07-31 08:50:14.591,112.47,30.3,1690786214.5918362,152.38,1690786214.5918362,2023-07-31 08:46:21
2023-07-31 08:50:19.495,2023-07-31 08:50:19.595,188.25,135.24,160.29,446.65,194.21,328.33,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:19.595,2023-07-31 08:50:19.695,115.66,141.86,185.87,482.16,124.12,313.13,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:19.695,2023-07-31 08:50:19.795,180.19,153.23,171.53,478.2,127.05,395.93,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:19.795,2023-07-31 08:50:19.896,177.83,136.11,103.18,495.47,131.95,346.51,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:19.896,2023-07-31 08:50:19.996,163.6,121.56,187.9,449.56,112.79,343.21,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:19.996,2023-07-31 08:50:20.096,186.36,124.98,165.98,438.16,189.34,312.36,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:20.096,2023-07-31 08:50:20.197,116.93,104.0,111.23,419.57,121.92,355.29,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:20.196,2023-07-31 08:50:20.297,186.49,126.58,118.68,417.59,186.44,367.03,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:20.297,2023-07-31 08:50:20.397,157.86,139.83,118.1,496.01,111.33,347.29,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:20.397,2023-07-31 08:50:20.497,165.44,199.49,115.81,486.23,136.12,381.45,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:20.497,2023-07-31 08:50:20.598,154.81,184.79,116.33,410.16,138.95,308.74,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:20.598,2023-07-31 08:50:20.698,172.8,173.99,198.12,447.04,138.64,300.79,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:20.698,2023-07-31 08:50:20.798,173.21,114.16,140.44,427.34,134.97,357.64,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:20.798,2023-07-31 08:50:20.899,185.32,157.17,198.25,474.49,119.49,326.01,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:20.898,2023-07-31 08:50:20.999,143.24,175.31,125.91,417.43,132.65,391.36,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:20.999,2023-07-31 08:50:21.099,173.19,184.12,169.04,495.15,102.54,349.11,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:21.099,2023-07-31 08:50:21.199,121.05,145.8,158.44,445.88,122.72,341.39,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:21.199,2023-07-31 08:50:21.300,176.52,145.31,182.56,468.23,115.14,353.25,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:21.299,2023-07-31 08:50:21.400,161.41,189.28,127.13,466.09,116.88,351.82,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:21.400,2023-07-31 08:50:21.500,124.05,189.03,122.05,496.22,123.64,382.5,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:21.500,2023-07-31 08:50:21.601,152.29,165.76,165.79,425.76,132.95,337.31,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:21.600,2023-07-31 08:50:21.701,100.33,135.16,122.03,402.55,133.19,336.16,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:21.701,2023-07-31 08:50:21.801,184.8,177.44,161.77,410.07,142.34,321.97,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:21.801,2023-07-31 08:50:21.901,119.1,183.43,114.17,462.58,182.53,392.25,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:21.901,2023-07-31 08:50:22.002,134.67,109.4,117.51,471.38,187.51,302.39,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:22.002,2023-07-31 08:50:22.102,175.82,179.89,153.97,435.81,107.87,302.33,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:22.102,2023-07-31 08:50:22.202,136.81,124.15,176.54,445.51,187.91,347.14,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:22.202,2023-07-31 08:50:22.303,179.13,116.02,120.8,457.95,132.18,372.33,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:22.302,2023-07-31 08:50:22.403,132.91,168.84,118.62,461.35,113.79,349.0,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:22.403,2023-07-31 08:50:22.503,121.76,158.66,140.89,405.97,129.09,388.62,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:22.503,2023-07-31 08:50:22.603,189.05,120.59,156.43,498.54,113.0,340.88,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:22.603,2023-07-31 08:50:22.704,156.22,151.56,177.94,483.02,135.67,350.27,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:22.703,2023-07-31 08:50:22.804,118.78,144.4,162.11,485.63,126.13,306.41,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:22.804,2023-07-31 08:50:22.904,192.05,183.37,140.79,456.82,156.2,383.4,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:22.904,2023-07-31 08:50:23.005,110.15,198.73,131.15,440.82,127.44,357.89,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:23.005,2023-07-31 08:50:23.105,192.58,127.4,166.62,477.21,112.12,391.44,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:23.105,2023-07-31 08:50:23.206,106.61,107.8,128.93,455.41,120.06,366.95,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:23.205,2023-07-31 08:50:23.306,121.37,133.63,191.28,495.05,156.64,364.76,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:23.306,2023-07-31 08:50:23.406,162.51,149.49,160.05,438.65,129.47,332.46,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:23.406,2023-07-31 08:50:23.506,100.26,182.17,130.18,432.13,126.57,325.63,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:23.506,2023-07-31 08:50:23.606,147.98,172.3,125.67,443.2,175.3,356.66,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:23.606,2023-07-31 08:50:23.707,131.81,112.84,147.67,466.87,137.72,388.38,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:23.707,2023-07-31 08:50:23.807,133.1,177.84,126.24,461.89,163.64,313.28,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:23.807,2023-07-31 08:50:23.908,163.76,155.63,104.34,429.38,196.03,366.6,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:23.907,2023-07-31 08:50:24.008,106.86,154.02,170.49,473.61,114.73,333.26,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:24.008,2023-07-31 08:50:24.108,178.92,175.1,129.39,464.01,114.75,326.69,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:24.108,2023-07-31 08:50:24.208,191.44,116.17,175.36,405.68,139.1,361.81,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:24.208,2023-07-31 08:50:24.308,146.39,186.06,190.01,431.6,105.46,374.34,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:24.308,2023-07-31 08:50:24.409,169.06,163.46,173.37,417.08,174.55,380.39,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:24.409,2023-07-31 08:50:24.509,157.63,115.17,117.85,489.26,122.23,388.61,2023-07-31 08:50:19.592,101.85,31.3,1690786219.5925014,172.85,1690786219.5925014,2023-07-31 08:46:21
2023-07-31 08:50:24.509,2023-07-31 08:50:24.609,159.37,147.34,176.93,478.21,172.38,383.24,2023-07-31 08:50:24.592,147.63,33.6,1690786224.5929987,186.45,1690786224.5929987,2023-07-31 08:46:21
2023-07-31 08:50:24.609,2023-07-31 08:50:24.710,194.25,175.43,102.44,466.25,111.63,398.81,2023-07-31 08:50:24.592,147.63,33.6,1690786224.5929987,186.45,1690786224.5929987,2023-07-31 08:46:21
2023-07-31 08:50:24.709,2023-07-31 08:50:24.810,145.17,103.2,146.3,467.55,157.26,378.05,2023-07-31 08:50:24.592,147.63,33.6,1690786224.5929987,186.45,1690786224.5929987,2023-07-31 08:46:21
2023-07-31 08:50:24.810,2023-07-31 08:50:24.910,195.45,182.19,142.36,431.85,178.49,386.31,2023-07-31 08:50:24.592,147.63,33.6,1690786224.5929987,186.45,1690786224.5929987,2023-07-31 08:46:21
2023-07-31 08:50:24.910,2023-07-31 08:50:25.011,155.81,161.95,161.12,461.93,109.8,398.37,2023-07-31 08:50:24.592,147.63,33.6,1690786224.5929987,186.45,1690786224.5929987,2023-07-31 08:46:21
2023-07-31 08:50:25.010,2023-07-31 08:50:25.111,175.72,161.27,129.25,436.82,126.2,382.35,2023-07-31 08:50:24.592,147.63,33.6,1690786224.5929987,186.45,1690786224.5929987,2023-07-31 08:46:21
2023-07-31 08:50:25.111,2023-07-31 08:50:25.211,178.19,117.87,187.29,415.16,120.11,351.4,2023-07-31 08:50:24.592,147.63,33.6,1690786224.5929987,186.45,1690786224.5929987,2023-07-31 08:46:21
2023-07-31 08:50:25.211,2023-07-31 08:50:25.311,125.51,111.31,180.62,478.86,196.83,307.61,2023-07-31 08:50:24.592,147.63,33.6,1690786224.5929987,186.45,1690786224.5929987,2023-07-31 08:46:21
2023-07-31 08:50:25.311,2023-07-31 08:50:25.411,106.6,111.14,168.94,412.74,138.57,330.95,2023-07-31 08:50:24.592,147.63,33.6,1690786224.5929987,186.45,1690786224.5929987,2023-07-31 08:46:21
2023-07-31 08:50:25.411,2023-07-31 08:50:25.512,187.93,105.37,162.49,469.69,153.12,380.88,2023-07-31 08:50:24.592,147.63,33.6,1690786224.5929987,186.45,1690786224.5929987,2023-07-31 08:46:21
2023-07-31 08:50:25.511,2023-07-31 08:50:25.612,106.85,184.48,174.15,490.03,136.37,310.72,2023-07-31 08:50:24.592,147.63,33.6,1690786224.5929987,186.45,1690786224.5929987,2023-07-31 08:46:21
2023-07-31 08:50:25.611,2023-07-31 08:50:25.712,110.97,182.45,102.68,456.45,103.73,315.06,2023-07-31 08:50:24.592,147.63,33.6,1690786224.5929987,186.45,1690786224.5929987,2023-07-31 08:46:21
2023-07-31 08:50:25.712,2023-07-31 08:50:25.812,177.48,121.67,133.12,463.32,122.09,390.27,2023-07-31 08:50:24.592,147.63,33.6,1690786224.5929987,186.45,1690786224.5929987,2023-07-31 08:46:21
2023-07-31 08:50:25.812,2023-07-31 08:50:25.912,186.32,198.1,186.34,459.58,100.23,341.34,2023-07-31 08:50:24.592,147.63,33.6,1690786224.5929987,186.45,1690786224.5929987,2023-07-31 08:46:21
2023-07-31 08:50:25.912,2023-07-31 08:50:26.013,131.74,178.91,162.19,463.08,157.43,311.41,2023-07-31 08:50:24.592,147.63,33.6,1690786224.5929987,186.45,1690786224.5929987,2023-07-31 08:46:21
2023-07-31 08:50:26.013,2023-07-31 08:50:26.114,196.7,170.93,196.86,451.25,133.26,376.56,2023-07-31 08:50:24.592,147.63,33.6,1690786224.5929987,186.45,1690786224.5929987,2023-07-31 08:46:21
2023-07-31 08:50:26.114,2023-07-31 08:50:26.214,130.22,198.84,115.43,404.48,197.64,324.06,2023-07-31 08:50:24.592,147.63,33.6,1690786224.5929987,186.45,1690786224.5929987,2023-07-31 08:46:21
2023-07-31 08:50:26.214,2023-07-31 08:50:26.315,103.29,175.48,155.53,490.23,138.32,357.7,2023-07-31 08:50:24.592,147.63,33.6,1690786224.5929987,186.45,1690786224.5929987,2023-07-31 08:46:21
2023-07-31 08:50:26.314,2023-07-31 08:50:26.415,152.43,198.09,170.26,412.37,182.94,346.94,2023-07-31 08:50:24.592,147.63,33.6,1690786224.5929987,186.45,1690786224.5929987,2023-07-31 08:46:21
2023-07-31 08:50:26.415,2023-07-31 08:50:26.515,122.13,166.73,188.75,429.85,136.63,378.75,2023-07-31 08:50:24.592,147.63,33.6,1690786224.5929987,186.45,1690786224.5929987,2023-07-31 08:46:21
2023-07-31 08:50:26.515,2023-07-31 08:50:26.616,197.63,129.35,153.9,449.35,147.75,358.97,2023-07-31 08:50:24.592,147.63,33.6,1690786224.5929987,186.45,1690786224.5929987,2023-07-31 08:46:21
2023-07-31 08:50:26.616,2023-07-31 08:50:26.716,143.2,152.79,178.9,402.65,198.85,371.85,2023-07-31 08:50:24.592,147.63,33.6,1690786224.5929987,186.45,1690786224.5929987,2023-07-31 08:46:21
2023-07-31 08:50:26.716,2023-07-31 08:50:26.817,146.25,117.07,141.6,407.23,152.64,386.31,2023-07-31 08:50:24.592,147.63,33.6,1690786224.5929987,186.45,1690786224.5929987,2023-07-31 08:46:21
2023-07-31 08:50:26.816,2023-07-31 08:50:26.917,168.67,173.55,143.06,465.61,194.3,365.23,2023-07-31 08:50:24.592,147.63,33.6,1690786224.5929987,186.45,1690786224.5929987,2023-07-31 08:46:21
2023-07-31 08:50:26.916,2023-07-31 08:50:27.017,125.58,132.65,129.59,447.06,110.34,363.68,2023-07-31 08:50:24.592,147.63,33.6,1690786224.5929987,186.45,1690786224.5929987,2023-07-31 08:46:21
2023-07-31 08:50:27.017,2023-07-31 08:50:27.117,119.29,108.4,127.59,448.51,162.04,368.55,2023-07-31 08:50:24.592,147.63,33.6,1690786224.5929987,186.45,1690786224.5929987,2023-07-31 08:46:21
2023-07-31 08:50:27.117,2023-07-31 08:50:27.218,121.92,127.64,160.44,443.48,114.89,343.02,2023-07-31 08:50:24.592,147.63,33.6,1690786224.5929987,186.45,1690786224.5929987,2023-07-31 08:46:21
2023-07-31 08:50:27.218,2023-07-31 08:50:27.318,109.61,190.64,177.58,426.39,143.47,357.98,2023-07-31 08:50:24.592,147.63,33.6,1690786224.5929987,186.45,1690786224.5929987,2023-07-31 08:46:21
2023-07-31 08:50:27.318,2023-07-31 08:50:27.419,154.31,188.89,157.66,474.04,120.68,370.56,2023-07-31 08:50:24.592,147.63,33.6,1690786224.5929987,186.45,1690786224.5929987,2023-07-31 08:46:21
2023-07-31 08:50:27.418,2023-07-31 08:50:27.519,160.79,153.51,195.79,498.69,177.41,390.01,2023-07-31 08:50:24.592,147.63,33.6,1690786224.5929987,186.45,1690786224.5929987,2023-07-31 08:46:21
2023-07-31 08:50:27.519,2023-07-31 08:50:27.620,105.79,127.54,168.9,493.62,137.42,399.88,2023-07-31 08:50:24.592,147.63,33.6,1690786224.5929987,186.45,1690786224.5929987,2023-07-31 08:46:21
2023-07-31 08:50:27.619,2023-07-31 08:50:27.720,103.61,127.63,162.47,419.22,113.14,379.57,2023-07-31 08:50:24.592,147.63,33.6,1690786224.5929987,186.45,1690786224.5929987,2023-07-31 08:46:21
2023-07-31 08:50:27.720,2023-07-31 08:50:27.820,181.26,137.46,126.91,416.25,100.6,341.53,2023-07-31 08:50:24.592,147.63,33.6,1690786224.5929987,186.45,1690786224.5929987,2023-07-31 08:46:21
2023-07-31 08:50:27.820,2023-07-31 08:50:27.921,124.6,113.45,141.97,425.3,133.87,378.29,2023-07-31 08:50:24.592,147.63,33.6,1690786224.5929987,186.45,1690786224.5929987,2023-07-31 08:46:21
2023-07-31 08:50:27.920,2023-07-31 08:50:28.021,134.69,120.97,100.05,452.98,190.86,325.37,2023-07-31 08:50:24.592,147.63,33.6,1690786224.5929987,186.45,1690786224.5929987,2023-07-31 08:46:21
