TS|(Arduino),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCD time|SCD41|description SCD41,ppm CO2|SCD41|description SCD41,C|SCD41|description SCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-07-31 08:55:18.483,2023-07-31 08:55:18.583,125.45,108.37,161.3,491.34,169.96,326.88,2023-07-31 08:55:14.629,126.56,35.9,1690786514.6299026,173.93,1690786514.6299026,2023-07-31 08:46:21
2023-07-31 08:55:18.583,2023-07-31 08:55:18.684,186.14,113.34,158.7,434.01,197.93,304.86,2023-07-31 08:55:14.629,126.56,35.9,1690786514.6299026,173.93,1690786514.6299026,2023-07-31 08:46:21
2023-07-31 08:55:18.684,2023-07-31 08:55:18.784,109.26,141.61,188.06,474.12,181.48,301.7,2023-07-31 08:55:14.629,126.56,35.9,1690786514.6299026,173.93,1690786514.6299026,2023-07-31 08:46:21
2023-07-31 08:55:18.784,2023-07-31 08:55:18.885,173.44,177.19,133.96,493.4,151.66,327.96,2023-07-31 08:55:14.629,126.56,35.9,1690786514.6299026,173.93,1690786514.6299026,2023-07-31 08:46:21
2023-07-31 08:55:18.884,2023-07-31 08:55:18.985,174.49,109.11,196.98,472.12,108.18,392.23,2023-07-31 08:55:14.629,126.56,35.9,1690786514.6299026,173.93,1690786514.6299026,2023-07-31 08:46:21
2023-07-31 08:55:18.985,2023-07-31 08:55:19.085,152.75,178.33,190.09,481.06,189.79,322.54,2023-07-31 08:55:14.629,126.56,35.9,1690786514.6299026,173.93,1690786514.6299026,2023-07-31 08:46:21
2023-07-31 08:55:19.085,2023-07-31 08:55:19.185,183.17,152.97,177.23,432.63,193.09,381.85,2023-07-31 08:55:14.629,126.56,35.9,1690786514.6299026,173.93,1690786514.6299026,2023-07-31 08:46:21
2023-07-31 08:55:19.185,2023-07-31 08:55:19.286,113.01,167.71,119.61,403.82,159.52,379.59,2023-07-31 08:55:14.629,126.56,35.9,1690786514.6299026,173.93,1690786514.6299026,2023-07-31 08:46:21
2023-07-31 08:55:19.285,2023-07-31 08:55:19.386,153.12,180.91,113.94,495.04,112.21,396.52,2023-07-31 08:55:14.629,126.56,35.9,1690786514.6299026,173.93,1690786514.6299026,2023-07-31 08:46:21
2023-07-31 08:55:19.386,2023-07-31 08:55:19.486,121.61,198.38,163.99,456.67,141.53,370.17,2023-07-31 08:55:14.629,126.56,35.9,1690786514.6299026,173.93,1690786514.6299026,2023-07-31 08:46:21
2023-07-31 08:55:19.486,2023-07-31 08:55:19.586,186.97,137.74,166.36,435.13,157.87,392.49,2023-07-31 08:55:14.629,126.56,35.9,1690786514.6299026,173.93,1690786514.6299026,2023-07-31 08:46:21
2023-07-31 08:55:19.586,2023-07-31 08:55:19.686,132.66,109.1,187.03,464.16,107.62,359.99,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:19.686,2023-07-31 08:55:19.787,160.68,156.44,121.37,403.38,120.05,360.96,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:19.786,2023-07-31 08:55:19.887,148.31,102.09,114.09,421.56,106.4,347.29,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:19.887,2023-07-31 08:55:19.987,123.02,171.73,120.11,427.0,160.43,369.57,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:19.987,2023-07-31 08:55:20.087,167.29,109.22,185.83,425.66,142.97,370.07,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:20.087,2023-07-31 08:55:20.188,117.62,152.75,116.39,456.67,133.03,343.89,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:20.187,2023-07-31 08:55:20.288,166.94,117.98,171.51,445.41,111.9,315.15,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:20.287,2023-07-31 08:55:20.388,102.78,159.41,170.59,439.51,198.13,379.54,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:20.388,2023-07-31 08:55:20.488,137.52,171.72,172.67,414.84,134.59,363.51,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:20.488,2023-07-31 08:55:20.588,184.58,127.15,198.13,484.6,109.41,353.18,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:20.588,2023-07-31 08:55:20.688,146.33,150.28,197.95,455.29,105.84,381.11,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:20.688,2023-07-31 08:55:20.788,105.47,148.56,173.67,413.52,146.69,367.09,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:20.788,2023-07-31 08:55:20.889,193.5,152.79,187.8,451.29,127.04,370.88,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:20.888,2023-07-31 08:55:20.989,107.4,119.15,175.61,430.33,138.6,398.84,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:20.989,2023-07-31 08:55:21.089,125.22,111.52,101.5,419.63,121.71,366.52,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:21.089,2023-07-31 08:55:21.189,124.51,142.51,139.03,450.88,194.26,369.86,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:21.189,2023-07-31 08:55:21.289,172.22,128.13,100.52,414.3,126.18,391.68,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:21.289,2023-07-31 08:55:21.390,125.38,185.93,137.7,484.79,137.38,385.64,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:21.389,2023-07-31 08:55:21.490,199.62,179.9,131.48,476.34,130.15,326.74,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:21.490,2023-07-31 08:55:21.590,125.03,138.2,100.01,418.19,189.96,375.76,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:21.590,2023-07-31 08:55:21.690,170.5,175.02,128.98,451.61,175.63,326.1,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:21.690,2023-07-31 08:55:21.791,176.6,126.23,121.5,468.49,169.02,354.91,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:21.790,2023-07-31 08:55:21.891,109.9,166.1,199.98,465.93,146.74,394.97,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:21.891,2023-07-31 08:55:21.991,158.23,171.9,166.34,448.15,150.73,381.9,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:21.991,2023-07-31 08:55:22.091,155.3,137.31,189.26,478.59,128.81,371.75,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:22.091,2023-07-31 08:55:22.192,164.39,148.83,164.85,437.37,126.71,328.63,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:22.192,2023-07-31 08:55:22.292,164.32,181.35,106.33,495.69,189.31,365.86,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:22.292,2023-07-31 08:55:22.393,157.31,185.07,107.24,457.55,192.97,333.48,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:22.392,2023-07-31 08:55:22.493,159.34,175.47,175.04,495.17,146.93,333.47,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:22.493,2023-07-31 08:55:22.593,100.14,145.2,164.14,411.85,145.6,382.41,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:22.593,2023-07-31 08:55:22.693,182.96,129.99,112.17,465.38,101.82,336.15,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:22.693,2023-07-31 08:55:22.794,189.84,113.65,172.81,488.86,121.87,314.1,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:22.793,2023-07-31 08:55:22.894,122.52,184.36,193.29,457.76,168.69,391.31,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:22.894,2023-07-31 08:55:22.994,134.41,112.72,135.69,463.03,106.67,309.2,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:22.994,2023-07-31 08:55:23.095,195.06,190.44,120.34,407.08,189.2,395.13,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:23.094,2023-07-31 08:55:23.195,133.48,123.8,135.53,483.22,174.62,387.71,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:23.195,2023-07-31 08:55:23.295,122.33,108.79,128.71,468.94,195.24,357.21,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:23.295,2023-07-31 08:55:23.395,184.29,164.35,132.99,422.33,170.0,399.2,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:23.395,2023-07-31 08:55:23.496,153.57,143.76,154.22,407.45,133.75,390.32,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:23.496,2023-07-31 08:55:23.596,142.36,121.45,136.15,487.92,141.25,304.45,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:23.596,2023-07-31 08:55:23.697,140.16,195.29,161.61,486.8,115.16,373.6,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:23.696,2023-07-31 08:55:23.797,173.89,179.31,194.44,431.72,182.44,307.28,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:23.797,2023-07-31 08:55:23.897,165.14,190.03,139.14,436.21,181.88,392.83,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:23.897,2023-07-31 08:55:23.997,147.47,134.87,188.55,489.72,190.57,378.11,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:23.997,2023-07-31 08:55:24.097,126.77,103.41,172.56,425.77,136.44,344.55,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:24.097,2023-07-31 08:55:24.198,125.97,154.2,160.86,405.84,170.16,313.1,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:24.198,2023-07-31 08:55:24.298,191.31,153.45,139.52,437.58,163.75,321.08,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:24.298,2023-07-31 08:55:24.398,100.85,147.99,139.43,413.75,152.77,362.04,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:24.398,2023-07-31 08:55:24.499,112.04,192.43,122.1,407.16,122.93,355.09,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:24.498,2023-07-31 08:55:24.599,112.62,160.57,139.12,425.17,199.47,357.08,2023-07-31 08:55:19.630,128.93,32.1,1690786519.6304302,186.64,1690786519.6304302,2023-07-31 08:46:21
2023-07-31 08:55:24.598,2023-07-31 08:55:24.699,139.2,138.07,104.86,408.71,130.41,370.55,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:24.699,2023-07-31 08:55:24.799,151.3,133.74,108.26,469.21,163.01,364.33,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:24.799,2023-07-31 08:55:24.899,133.53,185.13,168.87,446.95,161.68,388.98,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:24.899,2023-07-31 08:55:24.999,101.97,197.05,114.81,448.26,102.05,350.5,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:24.999,2023-07-31 08:55:25.100,139.12,169.48,143.92,452.18,153.95,326.87,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:25.100,2023-07-31 08:55:25.200,146.96,196.5,181.41,419.5,155.86,322.43,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:25.200,2023-07-31 08:55:25.300,141.97,176.81,133.17,459.25,180.59,310.23,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:25.300,2023-07-31 08:55:25.400,134.81,196.13,103.19,414.43,104.83,346.58,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:25.400,2023-07-31 08:55:25.500,103.11,124.21,169.15,423.45,165.57,344.14,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:25.500,2023-07-31 08:55:25.600,194.54,123.88,104.95,480.83,129.68,318.32,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:25.600,2023-07-31 08:55:25.701,104.51,104.74,129.74,461.29,119.89,329.22,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:25.700,2023-07-31 08:55:25.801,154.78,154.76,184.47,406.57,127.89,310.8,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:25.801,2023-07-31 08:55:25.901,191.17,170.12,110.81,498.76,149.22,391.82,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:25.901,2023-07-31 08:55:26.002,162.35,106.11,165.83,473.35,181.34,375.52,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:26.002,2023-07-31 08:55:26.102,191.8,128.56,199.35,456.57,136.64,312.58,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:26.102,2023-07-31 08:55:26.202,171.0,112.88,121.97,446.5,171.31,353.17,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:26.202,2023-07-31 08:55:26.303,110.43,144.48,110.41,424.72,168.91,327.63,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:26.303,2023-07-31 08:55:26.403,197.01,140.23,153.53,493.3,176.11,387.24,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:26.403,2023-07-31 08:55:26.504,136.25,132.72,187.79,486.76,112.99,396.75,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:26.503,2023-07-31 08:55:26.604,148.14,159.41,164.94,451.83,126.02,378.16,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:26.604,2023-07-31 08:55:26.704,118.68,102.35,121.11,422.74,112.56,375.68,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:26.704,2023-07-31 08:55:26.804,198.53,198.43,152.63,415.98,102.46,387.1,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:26.804,2023-07-31 08:55:26.905,149.85,197.46,113.88,467.82,141.7,350.8,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:26.904,2023-07-31 08:55:27.005,133.54,175.44,127.83,434.0,137.72,308.84,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:27.005,2023-07-31 08:55:27.105,129.88,156.39,163.96,482.29,183.91,378.26,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:27.105,2023-07-31 08:55:27.205,194.05,151.07,118.06,401.06,154.85,391.79,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:27.205,2023-07-31 08:55:27.305,179.12,109.13,190.95,443.89,109.25,331.96,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:27.305,2023-07-31 08:55:27.405,175.96,139.31,104.96,429.28,102.42,302.54,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:27.405,2023-07-31 08:55:27.505,102.41,153.38,161.65,416.36,189.41,348.29,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:27.505,2023-07-31 08:55:27.606,158.58,187.27,127.09,409.92,135.53,392.68,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:27.605,2023-07-31 08:55:27.706,149.47,113.25,190.1,404.09,195.15,337.06,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:27.706,2023-07-31 08:55:27.806,187.86,182.59,160.94,489.09,147.49,336.41,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:27.806,2023-07-31 08:55:27.906,192.27,126.42,138.17,451.28,146.52,390.3,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:27.906,2023-07-31 08:55:28.007,192.72,156.76,152.22,468.87,155.22,327.24,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:28.006,2023-07-31 08:55:28.107,178.22,122.71,111.4,480.12,151.69,384.14,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:28.107,2023-07-31 08:55:28.207,178.67,188.17,162.18,479.97,111.37,346.6,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:28.207,2023-07-31 08:55:28.307,193.92,167.0,183.27,468.38,176.85,384.88,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:28.307,2023-07-31 08:55:28.408,102.37,120.33,136.2,450.2,121.92,336.31,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:28.407,2023-07-31 08:55:28.508,143.96,148.73,169.79,451.04,137.79,343.92,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:28.508,2023-07-31 08:55:28.608,108.22,182.24,162.58,413.31,145.51,334.16,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:28.608,2023-07-31 08:55:28.709,108.04,144.94,136.83,419.76,105.5,396.17,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:28.708,2023-07-31 08:55:28.809,186.43,199.95,163.43,406.66,170.95,372.49,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:28.809,2023-07-31 08:55:28.909,199.45,198.68,138.62,421.79,150.54,339.96,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:28.909,2023-07-31 08:55:29.009,143.62,170.62,194.27,443.68,142.98,372.18,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:29.009,2023-07-31 08:55:29.110,107.9,134.0,111.29,424.46,192.45,319.94,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:29.109,2023-07-31 08:55:29.210,129.88,181.77,193.56,417.83,101.88,397.98,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:29.210,2023-07-31 08:55:29.310,130.08,191.98,179.94,418.46,103.33,301.44,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:29.310,2023-07-31 08:55:29.410,140.65,109.34,188.81,448.14,118.8,376.42,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:29.410,2023-07-31 08:55:29.511,109.14,133.25,139.15,498.73,164.24,359.55,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:29.510,2023-07-31 08:55:29.611,112.95,154.31,193.62,408.17,164.19,358.95,2023-07-31 08:55:24.630,137.72,30.2,1690786524.6309624,121.09,1690786524.6309624,2023-07-31 08:46:21
2023-07-31 08:55:29.611,2023-07-31 08:55:29.712,165.09,130.66,190.95,420.78,133.4,362.84,2023-07-31 08:55:29.631,141.01,35.5,1690786529.6313825,174.21,1690786529.6313825,2023-07-31 08:46:21
2023-07-31 08:55:29.711,2023-07-31 08:55:29.812,151.93,184.1,100.03,418.88,100.35,399.7,2023-07-31 08:55:29.631,141.01,35.5,1690786529.6313825,174.21,1690786529.6313825,2023-07-31 08:46:21
