TS|(Arduino),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCD time|SCD41|description SCD41,ppm CO2|SCD41|description SCD41,C|SCD41|description SCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-07-31 08:56:58.741,2023-07-31 08:56:58.841,121.86,111.23,175.08,452.47,165.24,369.07,2023-07-31 08:56:54.642,183.57,35.3,1690786614.642641,145.38,1690786614.642641,2023-07-31 08:46:21
2023-07-31 08:56:58.841,2023-07-31 08:56:58.941,124.56,135.91,159.9,491.07,174.61,392.48,2023-07-31 08:56:54.642,183.57,35.3,1690786614.642641,145.38,1690786614.642641,2023-07-31 08:46:21
2023-07-31 08:56:58.941,2023-07-31 08:56:59.042,107.54,172.36,136.56,474.66,136.12,335.43,2023-07-31 08:56:54.642,183.57,35.3,1690786614.642641,145.38,1690786614.642641,2023-07-31 08:46:21
2023-07-31 08:56:59.042,2023-07-31 08:56:59.142,112.04,106.38,109.64,497.74,122.1,390.4,2023-07-31 08:56:54.642,183.57,35.3,1690786614.642641,145.38,1690786614.642641,2023-07-31 08:46:21
2023-07-31 08:56:59.142,2023-07-31 08:56:59.242,182.97,109.44,180.86,474.29,197.03,313.63,2023-07-31 08:56:54.642,183.57,35.3,1690786614.642641,145.38,1690786614.642641,2023-07-31 08:46:21
2023-07-31 08:56:59.242,2023-07-31 08:56:59.343,129.5,193.34,132.56,444.02,130.3,360.34,2023-07-31 08:56:54.642,183.57,35.3,1690786614.642641,145.38,1690786614.642641,2023-07-31 08:46:21
2023-07-31 08:56:59.342,2023-07-31 08:56:59.443,104.01,187.33,174.1,414.85,181.03,309.59,2023-07-31 08:56:54.642,183.57,35.3,1690786614.642641,145.38,1690786614.642641,2023-07-31 08:46:21
2023-07-31 08:56:59.443,2023-07-31 08:56:59.543,174.03,195.73,142.49,489.25,182.56,315.33,2023-07-31 08:56:54.642,183.57,35.3,1690786614.642641,145.38,1690786614.642641,2023-07-31 08:46:21
2023-07-31 08:56:59.543,2023-07-31 08:56:59.643,190.14,164.76,117.45,414.4,143.16,316.95,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:56:59.643,2023-07-31 08:56:59.744,193.78,168.95,113.41,452.47,160.7,303.01,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:56:59.743,2023-07-31 08:56:59.844,165.5,144.64,103.06,498.97,142.17,321.12,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:56:59.844,2023-07-31 08:56:59.944,190.92,145.3,169.59,473.44,125.85,361.14,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:56:59.944,2023-07-31 08:57:00.044,100.82,137.7,132.97,493.88,110.91,313.67,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:00.044,2023-07-31 08:57:00.145,138.52,172.16,128.71,412.08,199.78,339.15,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:00.144,2023-07-31 08:57:00.245,159.67,106.49,171.52,494.16,162.79,355.54,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:00.245,2023-07-31 08:57:00.345,149.97,189.96,178.54,498.97,185.72,302.97,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:00.345,2023-07-31 08:57:00.446,141.5,144.42,129.3,438.0,106.37,389.44,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:00.445,2023-07-31 08:57:00.546,155.95,120.94,178.29,421.58,195.53,333.97,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:00.546,2023-07-31 08:57:00.646,126.09,127.98,126.26,456.43,124.59,354.27,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:00.646,2023-07-31 08:57:00.746,147.65,153.98,107.77,441.32,131.81,320.67,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:00.746,2023-07-31 08:57:00.846,185.72,141.08,192.07,496.77,187.07,362.23,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:00.846,2023-07-31 08:57:00.947,100.87,125.13,106.13,433.47,148.5,330.76,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:00.946,2023-07-31 08:57:01.047,141.45,113.42,141.65,413.32,183.52,379.04,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:01.047,2023-07-31 08:57:01.147,166.13,178.02,110.98,484.15,150.5,303.16,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:01.147,2023-07-31 08:57:01.247,109.87,178.7,178.5,416.3,189.9,393.69,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:01.247,2023-07-31 08:57:01.348,121.91,166.57,182.68,498.96,121.77,328.07,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:01.347,2023-07-31 08:57:01.448,178.01,170.03,159.94,413.29,104.39,362.71,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:01.448,2023-07-31 08:57:01.548,128.94,150.54,175.06,492.22,108.54,382.48,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:01.548,2023-07-31 08:57:01.648,108.84,156.75,118.92,413.95,105.46,395.02,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:01.648,2023-07-31 08:57:01.749,198.54,110.72,100.62,457.83,198.57,322.18,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:01.748,2023-07-31 08:57:01.849,188.76,105.06,181.0,476.47,130.75,382.35,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:01.849,2023-07-31 08:57:01.949,104.02,138.79,101.38,442.61,132.85,316.73,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:01.949,2023-07-31 08:57:02.049,105.17,119.89,158.32,404.16,149.82,331.71,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:02.049,2023-07-31 08:57:02.149,186.76,169.13,140.37,488.59,146.28,316.39,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:02.149,2023-07-31 08:57:02.250,193.29,181.14,130.97,498.62,184.67,307.61,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:02.250,2023-07-31 08:57:02.350,104.86,169.03,190.15,475.6,131.4,398.69,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:02.350,2023-07-31 08:57:02.450,107.7,131.1,196.13,481.73,146.78,320.4,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:02.450,2023-07-31 08:57:02.551,177.87,150.07,144.58,494.78,150.4,385.22,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:02.550,2023-07-31 08:57:02.651,119.52,173.99,100.8,404.64,184.82,336.37,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:02.651,2023-07-31 08:57:02.751,149.0,107.7,173.89,497.06,124.02,324.15,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:02.751,2023-07-31 08:57:02.851,122.88,158.68,114.24,493.03,154.7,364.6,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:02.851,2023-07-31 08:57:02.952,164.08,159.01,191.03,494.88,158.46,374.35,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:02.951,2023-07-31 08:57:03.052,133.16,123.79,176.51,492.19,117.0,317.58,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:03.052,2023-07-31 08:57:03.152,194.74,131.42,130.15,429.11,110.4,319.47,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:03.152,2023-07-31 08:57:03.252,164.38,196.94,193.22,447.94,144.82,315.31,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:03.252,2023-07-31 08:57:03.353,166.36,178.49,183.51,450.9,153.96,311.39,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:03.352,2023-07-31 08:57:03.453,166.29,182.29,178.08,494.88,154.85,371.03,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:03.453,2023-07-31 08:57:03.553,179.96,156.48,181.29,413.45,184.18,399.08,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:03.553,2023-07-31 08:57:03.653,118.72,189.24,125.9,406.81,169.83,350.52,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:03.653,2023-07-31 08:57:03.754,119.4,193.1,130.5,453.52,164.68,304.21,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:03.754,2023-07-31 08:57:03.854,158.64,148.67,134.18,414.01,154.97,362.4,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:03.854,2023-07-31 08:57:03.954,151.15,188.45,141.32,499.29,181.01,378.57,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:03.954,2023-07-31 08:57:04.055,190.83,110.71,110.01,463.21,145.12,315.34,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:04.054,2023-07-31 08:57:04.155,106.01,135.91,116.65,494.89,184.06,369.85,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:04.155,2023-07-31 08:57:04.255,171.66,110.91,193.51,416.8,144.67,361.03,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:04.255,2023-07-31 08:57:04.355,157.29,164.46,172.81,411.9,178.94,337.26,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:04.355,2023-07-31 08:57:04.456,103.57,194.39,117.4,481.9,189.88,324.12,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:04.455,2023-07-31 08:57:04.556,111.46,101.83,121.6,457.63,167.73,319.92,2023-07-31 08:56:59.643,133.35,31.7,1690786619.643339,106.13,1690786619.643339,2023-07-31 08:46:21
2023-07-31 08:57:04.556,2023-07-31 08:57:04.656,152.62,138.27,134.9,449.58,154.37,389.45,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:04.656,2023-07-31 08:57:04.757,160.61,137.02,173.09,460.49,152.84,362.47,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:04.756,2023-07-31 08:57:04.857,152.88,179.94,108.01,470.7,155.69,327.28,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:04.857,2023-07-31 08:57:04.957,150.06,103.91,186.16,445.38,178.63,330.77,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:04.957,2023-07-31 08:57:05.057,114.39,153.94,168.59,473.37,174.66,313.35,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:05.057,2023-07-31 08:57:05.158,142.07,180.23,175.66,463.78,142.89,330.78,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:05.157,2023-07-31 08:57:05.258,150.93,198.89,190.15,469.94,186.28,392.76,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:05.258,2023-07-31 08:57:05.358,174.8,125.39,140.82,442.77,186.25,316.5,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:05.358,2023-07-31 08:57:05.459,118.48,132.99,172.66,420.87,174.78,360.33,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:05.458,2023-07-31 08:57:05.559,142.92,105.24,182.97,496.73,194.48,317.29,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:05.559,2023-07-31 08:57:05.659,197.73,102.38,176.27,471.9,172.6,360.32,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:05.659,2023-07-31 08:57:05.760,137.34,162.37,119.58,499.72,128.84,330.53,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:05.759,2023-07-31 08:57:05.860,137.57,144.66,122.36,472.23,163.85,388.83,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:05.860,2023-07-31 08:57:05.960,139.94,149.58,195.55,443.38,118.44,376.14,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:05.960,2023-07-31 08:57:06.060,133.78,106.82,181.38,434.62,123.48,387.65,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:06.060,2023-07-31 08:57:06.161,168.96,161.53,123.63,414.45,130.8,388.65,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:06.160,2023-07-31 08:57:06.261,123.97,137.26,138.05,411.92,139.26,355.86,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:06.261,2023-07-31 08:57:06.361,161.75,117.98,198.81,423.0,147.07,373.23,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:06.361,2023-07-31 08:57:06.462,102.55,141.89,143.42,414.87,169.8,303.3,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:06.461,2023-07-31 08:57:06.562,110.59,135.63,113.66,496.56,147.56,360.38,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:06.562,2023-07-31 08:57:06.662,128.85,148.81,148.56,413.71,155.89,322.44,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:06.662,2023-07-31 08:57:06.762,101.26,145.14,122.61,479.31,163.0,331.22,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:06.762,2023-07-31 08:57:06.863,108.3,175.64,190.74,461.45,162.91,381.58,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:06.862,2023-07-31 08:57:06.963,151.18,134.9,121.91,461.41,163.82,347.45,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:06.963,2023-07-31 08:57:07.063,170.64,116.24,198.88,465.25,192.99,395.5,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:07.063,2023-07-31 08:57:07.163,139.59,179.97,150.59,409.63,175.73,308.58,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:07.163,2023-07-31 08:57:07.264,189.27,114.44,164.5,436.09,112.47,368.89,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:07.263,2023-07-31 08:57:07.364,122.36,139.21,119.18,414.85,170.24,369.63,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:07.364,2023-07-31 08:57:07.464,126.17,143.28,145.67,421.64,178.21,355.87,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:07.464,2023-07-31 08:57:07.565,164.83,194.99,124.3,482.88,119.15,347.7,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:07.564,2023-07-31 08:57:07.665,181.06,139.92,141.22,452.89,140.01,304.08,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:07.665,2023-07-31 08:57:07.765,159.46,165.84,125.29,456.58,139.59,399.87,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:07.765,2023-07-31 08:57:07.866,149.38,162.75,180.25,481.82,183.06,351.06,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:07.865,2023-07-31 08:57:07.966,177.04,130.34,103.16,493.68,158.18,396.57,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:07.966,2023-07-31 08:57:08.066,196.2,127.54,127.79,419.79,122.34,301.79,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:08.066,2023-07-31 08:57:08.166,163.52,121.02,172.37,472.45,198.46,312.85,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:08.166,2023-07-31 08:57:08.266,129.37,191.2,150.0,473.49,134.6,386.19,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:08.266,2023-07-31 08:57:08.367,177.81,181.69,149.21,451.48,139.73,394.93,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:08.366,2023-07-31 08:57:08.467,186.65,132.02,110.34,456.14,123.39,341.94,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:08.467,2023-07-31 08:57:08.567,124.89,187.1,164.57,451.45,175.62,359.18,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:08.567,2023-07-31 08:57:08.668,110.29,153.01,151.07,406.88,192.03,379.17,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:08.667,2023-07-31 08:57:08.768,124.29,128.34,136.83,433.76,134.37,387.34,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:08.768,2023-07-31 08:57:08.868,123.58,172.45,120.83,411.26,140.88,305.91,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:08.868,2023-07-31 08:57:08.968,164.03,191.13,147.09,431.29,178.22,353.84,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:08.968,2023-07-31 08:57:09.069,143.38,122.99,178.41,417.29,167.64,377.88,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:09.068,2023-07-31 08:57:09.169,190.19,167.05,120.67,416.03,134.38,387.01,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:09.169,2023-07-31 08:57:09.269,139.69,132.57,176.83,429.57,151.87,351.95,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:09.269,2023-07-31 08:57:09.370,144.22,168.71,100.31,423.02,120.28,350.0,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:09.369,2023-07-31 08:57:09.470,161.97,105.46,178.46,471.63,138.41,339.46,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:09.470,2023-07-31 08:57:09.570,128.22,111.01,134.78,418.76,152.1,321.08,2023-07-31 08:57:04.643,130.88,33.1,1690786624.643834,107.12,1690786624.643834,2023-07-31 08:46:21
2023-07-31 08:57:09.570,2023-07-31 08:57:09.670,154.44,159.31,149.37,412.0,169.56,313.23,2023-07-31 08:57:09.644,159.63,32.9,1690786629.6440713,197.17,1690786629.6440713,2023-07-31 08:46:21
2023-07-31 08:57:09.670,2023-07-31 08:57:09.771,137.17,100.15,133.74,434.76,147.86,393.64,2023-07-31 08:57:09.644,159.63,32.9,1690786629.6440713,197.17,1690786629.6440713,2023-07-31 08:46:21
2023-07-31 08:57:09.770,2023-07-31 08:57:09.871,171.87,170.91,198.61,461.08,164.37,328.65,2023-07-31 08:57:09.644,159.63,32.9,1690786629.6440713,197.17,1690786629.6440713,2023-07-31 08:46:21
2023-07-31 08:57:09.871,2023-07-31 08:57:09.971,175.93,174.04,190.39,479.75,162.46,379.27,2023-07-31 08:57:09.644,159.63,32.9,1690786629.6440713,197.17,1690786629.6440713,2023-07-31 08:46:21
2023-07-31 08:57:09.971,2023-07-31 08:57:10.072,191.2,142.93,178.54,495.66,152.59,371.25,2023-07-31 08:57:09.644,159.63,32.9,1690786629.6440713,197.17,1690786629.6440713,2023-07-31 08:46:21
2023-07-31 08:57:10.071,2023-07-31 08:57:10.172,157.6,129.05,150.04,402.32,115.67,384.13,2023-07-31 08:57:09.644,159.63,32.9,1690786629.6440713,197.17,1690786629.6440713,2023-07-31 08:46:21
