TS|(Arduino),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCD time|SCD41|description SCD41,ppm CO2|SCD41|description SCD41,C|SCD41|description SCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-07-31 09:06:59.369,2023-07-31 09:06:59.470,140.47,139.31,170.7,404.33,170.41,321.2,2023-07-31 09:06:54.703,163.31,34.4,1690787214.7034442,116.9,1690787214.7034442,2023-07-31 08:46:21
2023-07-31 09:06:59.470,2023-07-31 09:06:59.570,198.72,134.28,176.79,445.88,169.2,317.53,2023-07-31 09:06:54.703,163.31,34.4,1690787214.7034442,116.9,1690787214.7034442,2023-07-31 08:46:21
2023-07-31 09:06:59.570,2023-07-31 09:06:59.670,120.64,171.59,190.84,484.92,141.18,397.56,2023-07-31 09:06:54.703,163.31,34.4,1690787214.7034442,116.9,1690787214.7034442,2023-07-31 08:46:21
2023-07-31 09:06:59.670,2023-07-31 09:06:59.771,168.57,180.47,103.71,467.36,162.89,373.08,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:06:59.770,2023-07-31 09:06:59.871,140.69,156.5,110.11,483.52,157.74,348.34,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:06:59.871,2023-07-31 09:06:59.971,128.73,106.0,100.93,491.98,164.08,350.95,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:06:59.971,2023-07-31 09:07:00.072,181.72,116.56,183.44,487.17,157.73,341.65,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:00.071,2023-07-31 09:07:00.172,169.06,177.62,108.43,408.68,193.68,336.39,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:00.172,2023-07-31 09:07:00.273,197.91,142.61,139.68,483.21,187.08,310.96,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:00.272,2023-07-31 09:07:00.373,125.01,144.14,188.41,455.14,132.17,324.56,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:00.373,2023-07-31 09:07:00.473,101.37,187.87,131.41,466.4,122.57,330.19,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:00.473,2023-07-31 09:07:00.574,128.27,126.17,140.14,400.02,194.7,389.68,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:00.573,2023-07-31 09:07:00.674,132.53,185.02,116.73,499.84,100.4,382.33,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:00.674,2023-07-31 09:07:00.774,199.22,163.44,188.69,498.82,171.45,314.6,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:00.774,2023-07-31 09:07:00.875,137.49,168.07,145.43,404.53,180.55,389.66,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:00.875,2023-07-31 09:07:00.975,179.77,117.05,170.81,410.89,103.87,387.46,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:00.975,2023-07-31 09:07:01.076,168.88,186.74,166.33,422.03,116.0,356.02,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:01.075,2023-07-31 09:07:01.176,110.28,147.57,136.02,437.52,165.79,384.01,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:01.176,2023-07-31 09:07:01.276,179.32,142.4,113.74,433.1,178.95,398.74,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:01.276,2023-07-31 09:07:01.376,191.48,108.28,173.36,443.22,151.58,371.88,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:01.376,2023-07-31 09:07:01.477,171.25,198.94,138.31,482.92,104.74,354.51,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:01.477,2023-07-31 09:07:01.577,113.3,193.75,137.61,481.76,188.93,336.59,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:01.577,2023-07-31 09:07:01.678,171.28,155.71,168.49,459.32,190.56,344.48,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:01.677,2023-07-31 09:07:01.778,119.74,144.38,198.64,459.09,158.96,325.5,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:01.778,2023-07-31 09:07:01.878,148.23,156.99,106.65,472.88,154.08,399.98,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:01.878,2023-07-31 09:07:01.978,115.45,194.39,194.02,431.84,103.14,376.96,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:01.978,2023-07-31 09:07:02.079,177.95,194.68,109.78,476.4,138.3,372.54,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:02.079,2023-07-31 09:07:02.179,174.19,188.6,127.19,424.78,155.55,387.15,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:02.179,2023-07-31 09:07:02.280,160.29,109.34,120.45,442.83,140.76,370.94,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:02.279,2023-07-31 09:07:02.380,189.04,131.37,172.54,499.65,113.95,341.28,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:02.380,2023-07-31 09:07:02.480,130.26,141.05,142.67,478.8,125.54,303.29,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:02.480,2023-07-31 09:07:02.581,137.17,147.42,183.73,440.82,170.71,317.32,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:02.580,2023-07-31 09:07:02.681,165.59,166.54,116.95,445.88,107.41,353.53,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:02.681,2023-07-31 09:07:02.781,181.23,127.73,196.63,445.98,162.25,350.94,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:02.781,2023-07-31 09:07:02.882,166.77,165.42,168.56,446.4,149.98,375.03,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:02.881,2023-07-31 09:07:02.982,128.09,175.37,109.89,474.71,117.81,324.61,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:02.982,2023-07-31 09:07:03.082,191.87,120.39,172.97,484.75,182.46,361.66,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:03.082,2023-07-31 09:07:03.183,105.52,191.88,181.07,474.51,173.47,385.35,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:03.183,2023-07-31 09:07:03.283,192.48,103.63,131.26,449.15,145.53,327.65,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:03.283,2023-07-31 09:07:03.384,151.81,140.15,154.3,460.64,129.11,359.43,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:03.383,2023-07-31 09:07:03.484,149.0,159.66,159.3,420.56,104.0,399.57,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:03.484,2023-07-31 09:07:03.584,132.72,151.54,170.07,459.44,196.21,359.13,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:03.584,2023-07-31 09:07:03.685,153.15,113.41,192.33,463.84,152.02,327.85,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:03.684,2023-07-31 09:07:03.785,172.51,162.2,171.86,482.21,161.23,363.96,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:03.785,2023-07-31 09:07:03.885,118.04,189.23,197.59,470.84,182.85,362.71,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:03.885,2023-07-31 09:07:03.986,128.24,165.44,171.75,433.92,171.92,321.42,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:03.986,2023-07-31 09:07:04.086,144.58,105.19,106.06,470.38,117.08,301.32,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:04.086,2023-07-31 09:07:04.187,199.69,115.38,105.88,423.07,175.46,360.59,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:04.186,2023-07-31 09:07:04.287,104.11,166.82,183.27,470.0,123.43,320.71,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:04.287,2023-07-31 09:07:04.387,150.6,151.92,187.31,417.5,196.07,305.42,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:04.387,2023-07-31 09:07:04.487,182.25,181.38,137.29,418.51,109.96,385.82,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:04.487,2023-07-31 09:07:04.588,154.08,135.3,142.12,422.89,101.48,357.34,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:04.588,2023-07-31 09:07:04.688,140.37,109.85,111.89,445.22,145.07,395.71,2023-07-31 09:06:59.704,107.55,33.9,1690787219.7041204,141.5,1690787219.7041204,2023-07-31 08:46:21
2023-07-31 09:07:04.688,2023-07-31 09:07:04.788,147.33,180.71,160.0,416.95,131.84,332.22,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:04.788,2023-07-31 09:07:04.889,169.01,156.79,149.57,483.16,103.57,312.22,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:04.888,2023-07-31 09:07:04.989,110.69,123.33,160.34,404.27,179.51,378.47,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:04.989,2023-07-31 09:07:05.089,122.83,178.68,126.54,448.16,151.57,311.21,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:05.089,2023-07-31 09:07:05.190,108.09,197.57,125.05,434.3,180.36,397.07,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:05.189,2023-07-31 09:07:05.290,129.31,135.38,100.54,476.12,160.31,318.68,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:05.290,2023-07-31 09:07:05.390,193.73,191.13,182.85,496.97,175.2,315.35,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:05.390,2023-07-31 09:07:05.491,115.89,155.36,169.48,469.93,173.77,353.42,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:05.491,2023-07-31 09:07:05.591,176.44,156.05,115.05,405.18,134.65,350.0,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:05.591,2023-07-31 09:07:05.692,107.45,148.85,166.93,487.41,127.9,364.77,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:05.691,2023-07-31 09:07:05.792,149.37,151.81,107.25,417.98,149.12,377.59,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:05.792,2023-07-31 09:07:05.892,125.48,113.17,191.84,443.04,109.13,322.15,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:05.892,2023-07-31 09:07:05.993,197.15,180.04,117.57,455.9,193.39,329.72,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:05.992,2023-07-31 09:07:06.093,116.96,112.47,123.84,469.1,167.06,314.77,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:06.093,2023-07-31 09:07:06.193,157.33,112.68,160.13,462.55,177.34,338.86,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:06.193,2023-07-31 09:07:06.294,143.05,194.39,102.83,461.45,195.27,379.5,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:06.293,2023-07-31 09:07:06.394,187.54,180.32,175.13,409.67,116.87,367.19,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:06.394,2023-07-31 09:07:06.494,197.11,171.86,174.0,458.64,189.18,332.94,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:06.494,2023-07-31 09:07:06.595,162.84,103.09,172.53,423.64,108.16,316.94,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:06.594,2023-07-31 09:07:06.695,112.46,198.61,172.86,415.23,119.03,321.71,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:06.695,2023-07-31 09:07:06.795,158.31,185.78,110.67,419.68,176.92,363.92,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:06.795,2023-07-31 09:07:06.895,158.79,156.39,160.41,483.1,115.11,371.15,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:06.895,2023-07-31 09:07:06.996,124.0,124.2,131.91,495.14,189.17,322.84,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:06.996,2023-07-31 09:07:07.096,147.38,173.34,135.44,494.89,125.9,373.67,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:07.096,2023-07-31 09:07:07.197,181.73,136.85,154.09,413.04,165.19,335.07,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:07.196,2023-07-31 09:07:07.297,162.33,117.14,158.63,415.15,168.48,361.51,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:07.297,2023-07-31 09:07:07.397,138.95,144.63,101.71,437.97,147.92,340.72,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:07.397,2023-07-31 09:07:07.498,191.28,110.48,104.41,414.34,178.15,374.13,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:07.497,2023-07-31 09:07:07.598,103.36,118.58,180.76,454.75,191.49,306.11,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:07.598,2023-07-31 09:07:07.698,196.32,147.59,126.98,438.28,106.87,340.59,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:07.698,2023-07-31 09:07:07.799,125.79,113.37,116.47,497.46,168.02,375.7,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:07.799,2023-07-31 09:07:07.899,175.66,136.55,144.36,471.88,198.87,391.96,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:07.899,2023-07-31 09:07:08.000,156.33,163.86,165.22,474.35,109.87,315.2,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:07.999,2023-07-31 09:07:08.100,173.75,122.59,133.36,463.6,125.71,303.49,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:08.100,2023-07-31 09:07:08.200,156.13,147.56,125.68,400.53,147.37,357.12,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:08.200,2023-07-31 09:07:08.301,108.84,158.44,110.51,448.59,170.59,382.28,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:08.300,2023-07-31 09:07:08.401,191.27,197.78,196.9,451.66,183.14,301.23,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:08.401,2023-07-31 09:07:08.501,102.16,123.01,168.42,421.01,159.99,332.06,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:08.501,2023-07-31 09:07:08.602,196.42,117.7,177.03,459.0,128.43,395.02,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:08.602,2023-07-31 09:07:08.702,111.68,157.75,158.75,481.46,174.76,333.84,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:08.702,2023-07-31 09:07:08.803,107.74,118.68,193.23,440.91,165.4,370.86,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:08.802,2023-07-31 09:07:08.903,127.41,151.66,115.82,481.08,172.43,335.13,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:08.903,2023-07-31 09:07:09.003,193.99,143.29,157.0,490.27,175.39,390.42,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:09.003,2023-07-31 09:07:09.104,150.32,126.47,179.59,473.53,123.65,319.96,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:09.103,2023-07-31 09:07:09.204,117.33,199.34,193.53,455.65,181.7,371.37,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:09.204,2023-07-31 09:07:09.304,193.28,148.27,101.43,465.63,143.59,386.72,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:09.304,2023-07-31 09:07:09.405,128.94,162.93,119.18,471.12,145.02,364.0,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:09.405,2023-07-31 09:07:09.505,137.05,112.21,186.34,418.13,135.38,341.8,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:09.505,2023-07-31 09:07:09.605,135.29,132.27,195.85,408.46,187.5,312.29,2023-07-31 09:07:04.704,138.04,30.1,1690787224.7044833,152.07,1690787224.7044833,2023-07-31 08:46:21
2023-07-31 09:07:09.605,2023-07-31 09:07:09.705,187.91,138.14,187.43,480.82,133.99,378.44,2023-07-31 09:07:09.704,153.86,32.7,1690787229.704916,171.51,1690787229.704916,2023-07-31 08:46:21
2023-07-31 09:07:09.705,2023-07-31 09:07:09.806,129.96,125.26,193.49,489.14,186.98,347.13,2023-07-31 09:07:09.704,153.86,32.7,1690787229.704916,171.51,1690787229.704916,2023-07-31 08:46:21
2023-07-31 09:07:09.806,2023-07-31 09:07:09.906,144.85,192.15,116.27,489.53,146.04,389.58,2023-07-31 09:07:09.704,153.86,32.7,1690787229.704916,171.51,1690787229.704916,2023-07-31 08:46:21
2023-07-31 09:07:09.906,2023-07-31 09:07:10.006,149.81,133.06,186.83,412.51,192.89,310.51,2023-07-31 09:07:09.704,153.86,32.7,1690787229.704916,171.51,1690787229.704916,2023-07-31 08:46:21
2023-07-31 09:07:10.006,2023-07-31 09:07:10.107,123.48,190.1,165.08,458.22,134.45,355.78,2023-07-31 09:07:09.704,153.86,32.7,1690787229.704916,171.51,1690787229.704916,2023-07-31 08:46:21
2023-07-31 09:07:10.107,2023-07-31 09:07:10.207,179.83,187.19,112.57,430.49,160.09,370.16,2023-07-31 09:07:09.704,153.86,32.7,1690787229.704916,171.51,1690787229.704916,2023-07-31 08:46:21
2023-07-31 09:07:10.207,2023-07-31 09:07:10.308,153.88,150.62,182.16,426.04,195.16,377.02,2023-07-31 09:07:09.704,153.86,32.7,1690787229.704916,171.51,1690787229.704916,2023-07-31 08:46:21
2023-07-31 09:07:10.307,2023-07-31 09:07:10.408,160.83,140.41,128.92,455.31,142.77,385.44,2023-07-31 09:07:09.704,153.86,32.7,1690787229.704916,171.51,1690787229.704916,2023-07-31 08:46:21
2023-07-31 09:07:10.408,2023-07-31 09:07:10.508,152.08,129.89,164.67,458.83,139.74,397.41,2023-07-31 09:07:09.704,153.86,32.7,1690787229.704916,171.51,1690787229.704916,2023-07-31 08:46:21
2023-07-31 09:07:10.508,2023-07-31 09:07:10.609,161.3,153.38,174.97,435.38,114.64,334.57,2023-07-31 09:07:09.704,153.86,32.7,1690787229.704916,171.51,1690787229.704916,2023-07-31 08:46:21
2023-07-31 09:07:10.609,2023-07-31 09:07:10.709,160.82,188.86,184.64,479.61,141.8,360.21,2023-07-31 09:07:09.704,153.86,32.7,1690787229.704916,171.51,1690787229.704916,2023-07-31 08:46:21
