TS|(Arduino),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCD time|SCD41|description SCD41,ppm CO2|SCD41|description SCD41,C|SCD41|description SCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-07-31 09:02:00.065,2023-07-31 09:02:00.166,140.99,126.18,140.76,414.52,194.82,370.87,2023-07-31 09:01:59.673,169.96,33.4,1690786919.6738353,167.36,1690786919.6738353,2023-07-31 08:46:21
2023-07-31 09:02:00.165,2023-07-31 09:02:00.266,112.36,180.13,183.17,473.73,183.42,307.96,2023-07-31 09:01:59.673,169.96,33.4,1690786919.6738353,167.36,1690786919.6738353,2023-07-31 08:46:21
2023-07-31 09:02:00.265,2023-07-31 09:02:00.366,127.23,100.0,184.85,461.92,159.06,380.31,2023-07-31 09:01:59.673,169.96,33.4,1690786919.6738353,167.36,1690786919.6738353,2023-07-31 08:46:21
2023-07-31 09:02:00.366,2023-07-31 09:02:00.466,181.15,118.5,133.91,458.6,131.77,325.59,2023-07-31 09:01:59.673,169.96,33.4,1690786919.6738353,167.36,1690786919.6738353,2023-07-31 08:46:21
2023-07-31 09:02:00.466,2023-07-31 09:02:00.567,143.1,150.95,173.09,446.28,163.46,378.79,2023-07-31 09:01:59.673,169.96,33.4,1690786919.6738353,167.36,1690786919.6738353,2023-07-31 08:46:21
2023-07-31 09:02:00.567,2023-07-31 09:02:00.667,140.11,158.07,121.92,424.4,151.83,332.95,2023-07-31 09:01:59.673,169.96,33.4,1690786919.6738353,167.36,1690786919.6738353,2023-07-31 08:46:21
2023-07-31 09:02:00.667,2023-07-31 09:02:00.767,171.95,192.07,106.57,482.93,110.41,388.04,2023-07-31 09:01:59.673,169.96,33.4,1690786919.6738353,167.36,1690786919.6738353,2023-07-31 08:46:21
2023-07-31 09:02:00.767,2023-07-31 09:02:00.868,184.71,197.75,129.96,411.73,181.42,374.84,2023-07-31 09:01:59.673,169.96,33.4,1690786919.6738353,167.36,1690786919.6738353,2023-07-31 08:46:21
2023-07-31 09:02:00.868,2023-07-31 09:02:00.968,110.08,177.54,158.36,460.62,154.48,351.46,2023-07-31 09:01:59.673,169.96,33.4,1690786919.6738353,167.36,1690786919.6738353,2023-07-31 08:46:21
2023-07-31 09:02:00.968,2023-07-31 09:02:01.069,180.62,196.67,194.76,473.55,129.25,388.3,2023-07-31 09:01:59.673,169.96,33.4,1690786919.6738353,167.36,1690786919.6738353,2023-07-31 08:46:21
2023-07-31 09:02:01.068,2023-07-31 09:02:01.169,157.19,183.96,162.09,443.88,161.68,364.02,2023-07-31 09:01:59.673,169.96,33.4,1690786919.6738353,167.36,1690786919.6738353,2023-07-31 08:46:21
2023-07-31 09:02:01.169,2023-07-31 09:02:01.269,161.06,109.2,166.88,416.97,107.15,380.44,2023-07-31 09:01:59.673,169.96,33.4,1690786919.6738353,167.36,1690786919.6738353,2023-07-31 08:46:21
2023-07-31 09:02:01.269,2023-07-31 09:02:01.370,159.72,193.58,122.88,415.79,104.33,380.13,2023-07-31 09:01:59.673,169.96,33.4,1690786919.6738353,167.36,1690786919.6738353,2023-07-31 08:46:21
2023-07-31 09:02:01.369,2023-07-31 09:02:01.470,197.35,112.48,125.29,483.18,157.61,379.98,2023-07-31 09:01:59.673,169.96,33.4,1690786919.6738353,167.36,1690786919.6738353,2023-07-31 08:46:21
2023-07-31 09:02:01.469,2023-07-31 09:02:01.570,114.69,168.26,127.73,409.94,109.8,382.77,2023-07-31 09:01:59.673,169.96,33.4,1690786919.6738353,167.36,1690786919.6738353,2023-07-31 08:46:21
2023-07-31 09:02:01.570,2023-07-31 09:02:01.670,119.37,160.92,139.17,481.7,196.83,373.06,2023-07-31 09:01:59.673,169.96,33.4,1690786919.6738353,167.36,1690786919.6738353,2023-07-31 08:46:21
2023-07-31 09:02:01.670,2023-07-31 09:02:01.771,138.46,193.12,170.13,496.18,172.06,388.65,2023-07-31 09:01:59.673,169.96,33.4,1690786919.6738353,167.36,1690786919.6738353,2023-07-31 08:46:21
2023-07-31 09:02:01.770,2023-07-31 09:02:01.871,137.59,107.68,130.69,495.36,199.48,339.24,2023-07-31 09:01:59.673,169.96,33.4,1690786919.6738353,167.36,1690786919.6738353,2023-07-31 08:46:21
2023-07-31 09:02:01.871,2023-07-31 09:02:01.971,199.43,100.66,172.26,491.6,118.14,306.65,2023-07-31 09:01:59.673,169.96,33.4,1690786919.6738353,167.36,1690786919.6738353,2023-07-31 08:46:21
2023-07-31 09:02:01.971,2023-07-31 09:02:02.072,126.14,104.27,131.19,436.31,147.17,360.34,2023-07-31 09:01:59.673,169.96,33.4,1690786919.6738353,167.36,1690786919.6738353,2023-07-31 08:46:21
2023-07-31 09:02:02.071,2023-07-31 09:02:02.172,121.47,103.72,155.05,404.62,142.45,395.13,2023-07-31 09:01:59.673,169.96,33.4,1690786919.6738353,167.36,1690786919.6738353,2023-07-31 08:46:21
2023-07-31 09:02:02.172,2023-07-31 09:02:02.272,122.2,118.62,189.15,420.97,106.76,355.56,2023-07-31 09:01:59.673,169.96,33.4,1690786919.6738353,167.36,1690786919.6738353,2023-07-31 08:46:21
2023-07-31 09:02:02.272,2023-07-31 09:02:02.373,157.08,195.95,128.81,431.69,127.25,314.96,2023-07-31 09:01:59.673,169.96,33.4,1690786919.6738353,167.36,1690786919.6738353,2023-07-31 08:46:21
2023-07-31 09:02:02.372,2023-07-31 09:02:02.473,157.66,129.31,169.49,422.09,107.0,367.23,2023-07-31 09:01:59.673,169.96,33.4,1690786919.6738353,167.36,1690786919.6738353,2023-07-31 08:46:21
2023-07-31 09:02:02.473,2023-07-31 09:02:02.573,138.24,119.95,121.55,408.3,128.31,327.77,2023-07-31 09:01:59.673,169.96,33.4,1690786919.6738353,167.36,1690786919.6738353,2023-07-31 08:46:21
2023-07-31 09:02:02.573,2023-07-31 09:02:02.673,171.31,185.45,104.03,425.59,135.63,335.69,2023-07-31 09:01:59.673,169.96,33.4,1690786919.6738353,167.36,1690786919.6738353,2023-07-31 08:46:21
2023-07-31 09:02:02.673,2023-07-31 09:02:02.774,185.96,149.67,130.16,495.03,193.04,342.47,2023-07-31 09:01:59.673,169.96,33.4,1690786919.6738353,167.36,1690786919.6738353,2023-07-31 08:46:21
2023-07-31 09:02:02.774,2023-07-31 09:02:02.874,104.93,152.5,153.79,481.73,127.58,380.27,2023-07-31 09:01:59.673,169.96,33.4,1690786919.6738353,167.36,1690786919.6738353,2023-07-31 08:46:21
2023-07-31 09:02:02.874,2023-07-31 09:02:02.974,162.76,153.13,172.66,435.78,199.96,389.77,2023-07-31 09:01:59.673,169.96,33.4,1690786919.6738353,167.36,1690786919.6738353,2023-07-31 08:46:21
2023-07-31 09:02:02.974,2023-07-31 09:02:03.075,192.03,141.78,187.77,465.22,183.21,321.29,2023-07-31 09:01:59.673,169.96,33.4,1690786919.6738353,167.36,1690786919.6738353,2023-07-31 08:46:21
2023-07-31 09:02:03.075,2023-07-31 09:02:03.175,151.56,126.02,148.04,428.8,118.59,384.13,2023-07-31 09:01:59.673,169.96,33.4,1690786919.6738353,167.36,1690786919.6738353,2023-07-31 08:46:21
2023-07-31 09:02:03.175,2023-07-31 09:02:03.276,130.25,100.28,158.21,463.72,198.56,320.05,2023-07-31 09:01:59.673,169.96,33.4,1690786919.6738353,167.36,1690786919.6738353,2023-07-31 08:46:21
2023-07-31 09:02:03.275,2023-07-31 09:02:03.376,158.73,193.47,164.75,418.37,145.06,362.72,2023-07-31 09:01:59.673,169.96,33.4,1690786919.6738353,167.36,1690786919.6738353,2023-07-31 08:46:21
2023-07-31 09:02:03.375,2023-07-31 09:02:03.476,146.91,161.91,158.37,486.33,113.74,323.94,2023-07-31 09:01:59.673,169.96,33.4,1690786919.6738353,167.36,1690786919.6738353,2023-07-31 08:46:21
2023-07-31 09:02:03.476,2023-07-31 09:02:03.576,148.88,123.49,163.82,433.23,118.47,314.83,2023-07-31 09:01:59.673,169.96,33.4,1690786919.6738353,167.36,1690786919.6738353,2023-07-31 08:46:21
2023-07-31 09:02:03.576,2023-07-31 09:02:03.677,199.57,169.33,155.74,458.86,171.62,359.12,2023-07-31 09:01:59.673,169.96,33.4,1690786919.6738353,167.36,1690786919.6738353,2023-07-31 08:46:21
2023-07-31 09:02:03.676,2023-07-31 09:02:03.777,111.99,109.89,149.85,447.15,194.29,322.68,2023-07-31 09:01:59.673,169.96,33.4,1690786919.6738353,167.36,1690786919.6738353,2023-07-31 08:46:21
2023-07-31 09:02:03.777,2023-07-31 09:02:03.877,164.28,113.5,138.62,446.12,104.24,349.97,2023-07-31 09:01:59.673,169.96,33.4,1690786919.6738353,167.36,1690786919.6738353,2023-07-31 08:46:21
2023-07-31 09:02:03.877,2023-07-31 09:02:03.977,151.25,184.01,184.79,438.52,138.86,346.94,2023-07-31 09:01:59.673,169.96,33.4,1690786919.6738353,167.36,1690786919.6738353,2023-07-31 08:46:21
2023-07-31 09:02:03.977,2023-07-31 09:02:04.078,169.72,175.67,124.16,448.15,127.25,314.17,2023-07-31 09:01:59.673,169.96,33.4,1690786919.6738353,167.36,1690786919.6738353,2023-07-31 08:46:21
2023-07-31 09:02:04.077,2023-07-31 09:02:04.178,160.98,140.1,138.91,434.57,158.08,385.69,2023-07-31 09:01:59.673,169.96,33.4,1690786919.6738353,167.36,1690786919.6738353,2023-07-31 08:46:21
2023-07-31 09:02:04.178,2023-07-31 09:02:04.278,119.26,106.3,174.63,481.1,198.64,332.61,2023-07-31 09:01:59.673,169.96,33.4,1690786919.6738353,167.36,1690786919.6738353,2023-07-31 08:46:21
2023-07-31 09:02:04.278,2023-07-31 09:02:04.379,115.18,121.17,170.48,482.99,157.66,371.75,2023-07-31 09:01:59.673,169.96,33.4,1690786919.6738353,167.36,1690786919.6738353,2023-07-31 08:46:21
2023-07-31 09:02:04.378,2023-07-31 09:02:04.479,171.8,146.36,181.98,433.08,139.92,350.39,2023-07-31 09:01:59.673,169.96,33.4,1690786919.6738353,167.36,1690786919.6738353,2023-07-31 08:46:21
2023-07-31 09:02:04.479,2023-07-31 09:02:04.579,139.15,195.63,135.43,437.99,176.7,313.23,2023-07-31 09:01:59.673,169.96,33.4,1690786919.6738353,167.36,1690786919.6738353,2023-07-31 08:46:21
2023-07-31 09:02:04.579,2023-07-31 09:02:04.680,151.7,168.22,162.82,436.45,116.19,343.13,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:04.680,2023-07-31 09:02:04.780,130.58,155.31,144.77,499.46,118.78,391.0,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:04.780,2023-07-31 09:02:04.881,108.24,179.4,162.59,413.85,104.05,352.56,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:04.880,2023-07-31 09:02:04.981,131.31,137.89,124.24,463.72,198.9,315.41,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:04.981,2023-07-31 09:02:05.081,138.43,114.44,157.9,437.53,108.92,385.56,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:05.081,2023-07-31 09:02:05.181,190.06,194.24,143.25,435.33,123.94,378.79,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:05.181,2023-07-31 09:02:05.282,165.45,101.62,159.5,449.29,189.56,338.79,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:05.282,2023-07-31 09:02:05.382,107.52,151.63,176.47,489.64,113.67,382.62,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:05.382,2023-07-31 09:02:05.482,158.83,166.19,115.88,419.42,188.96,349.09,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:05.482,2023-07-31 09:02:05.583,168.15,140.66,103.17,499.26,125.93,302.34,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:05.583,2023-07-31 09:02:05.683,102.96,183.3,151.15,458.25,161.16,341.86,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:05.683,2023-07-31 09:02:05.784,177.37,104.83,108.54,406.46,112.69,391.48,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:05.783,2023-07-31 09:02:05.884,185.16,189.06,129.64,443.22,181.43,345.44,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:05.884,2023-07-31 09:02:05.984,180.2,108.21,145.42,478.61,186.08,355.01,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:05.984,2023-07-31 09:02:06.085,180.09,144.76,115.36,482.07,145.21,354.53,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:06.085,2023-07-31 09:02:06.185,177.32,171.05,188.34,429.92,121.5,398.85,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:06.185,2023-07-31 09:02:06.285,197.17,145.66,116.58,415.95,122.53,362.57,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:06.285,2023-07-31 09:02:06.386,175.96,151.81,177.08,458.72,162.06,380.93,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:06.386,2023-07-31 09:02:06.486,156.0,184.42,151.55,427.15,157.54,320.99,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:06.486,2023-07-31 09:02:06.587,128.55,175.67,127.75,400.97,122.13,342.83,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:06.586,2023-07-31 09:02:06.687,179.97,191.65,100.37,410.79,119.23,334.81,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:06.687,2023-07-31 09:02:06.787,171.65,130.93,121.51,464.83,198.69,346.18,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:06.787,2023-07-31 09:02:06.888,161.47,108.11,184.98,419.96,149.75,387.47,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:06.887,2023-07-31 09:02:06.988,102.62,112.83,129.29,494.36,192.46,369.63,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:06.988,2023-07-31 09:02:07.088,192.41,127.22,161.25,403.84,105.09,366.24,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:07.088,2023-07-31 09:02:07.189,147.26,142.33,192.37,425.04,161.02,357.23,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:07.189,2023-07-31 09:02:07.289,161.83,191.24,194.96,428.12,154.96,302.86,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:07.289,2023-07-31 09:02:07.390,137.23,177.94,112.8,400.88,144.95,339.54,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:07.389,2023-07-31 09:02:07.490,136.19,122.53,175.06,480.17,115.67,349.0,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:07.490,2023-07-31 09:02:07.590,174.6,110.74,111.96,494.53,195.59,365.31,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:07.590,2023-07-31 09:02:07.691,102.58,149.38,163.43,419.84,150.52,363.29,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:07.690,2023-07-31 09:02:07.791,136.22,161.08,166.43,473.99,196.07,350.7,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:07.791,2023-07-31 09:02:07.891,137.83,153.04,106.19,431.38,116.72,334.42,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:07.891,2023-07-31 09:02:07.991,132.9,111.89,133.76,470.54,186.89,370.1,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:07.991,2023-07-31 09:02:08.092,164.06,128.29,137.78,414.97,190.47,359.87,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:08.092,2023-07-31 09:02:08.192,160.87,110.33,199.22,452.45,147.21,380.45,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:08.192,2023-07-31 09:02:08.293,160.44,194.09,161.03,461.08,169.45,376.84,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:08.292,2023-07-31 09:02:08.393,198.8,183.78,127.42,430.96,186.6,382.42,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:08.393,2023-07-31 09:02:08.493,117.56,180.7,145.88,494.08,124.55,379.01,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:08.493,2023-07-31 09:02:08.594,110.37,130.41,103.07,476.99,142.48,301.98,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:08.593,2023-07-31 09:02:08.694,139.34,189.24,177.87,491.52,120.21,386.88,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:08.694,2023-07-31 09:02:08.794,155.69,184.79,190.44,482.31,133.15,309.01,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:08.794,2023-07-31 09:02:08.895,139.62,114.7,151.9,420.38,148.94,314.73,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:08.894,2023-07-31 09:02:08.995,147.24,125.02,130.36,476.85,114.86,313.58,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:08.994,2023-07-31 09:02:09.095,139.94,113.41,156.08,457.77,190.37,388.33,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:09.095,2023-07-31 09:02:09.195,177.03,158.3,199.11,422.63,100.97,319.01,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:09.195,2023-07-31 09:02:09.296,156.51,115.07,180.33,469.39,167.67,349.24,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:09.296,2023-07-31 09:02:09.396,194.28,114.18,185.77,401.46,159.96,328.48,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:09.396,2023-07-31 09:02:09.497,149.25,106.02,148.7,413.83,152.09,383.62,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:09.496,2023-07-31 09:02:09.597,118.82,166.0,152.58,411.04,173.03,364.35,2023-07-31 09:02:04.674,122.81,30.0,1690786924.6743886,188.73,1690786924.6743886,2023-07-31 08:46:21
2023-07-31 09:02:09.597,2023-07-31 09:02:09.697,151.37,182.37,170.54,439.0,133.76,336.6,2023-07-31 09:02:09.675,199.93,30.8,1690786929.6750476,160.8,1690786929.6750476,2023-07-31 08:46:21
2023-07-31 09:02:09.697,2023-07-31 09:02:09.798,142.51,113.29,121.29,409.72,169.89,316.4,2023-07-31 09:02:09.675,199.93,30.8,1690786929.6750476,160.8,1690786929.6750476,2023-07-31 08:46:21
2023-07-31 09:02:09.797,2023-07-31 09:02:09.898,115.68,139.77,197.84,447.64,174.1,302.21,2023-07-31 09:02:09.675,199.93,30.8,1690786929.6750476,160.8,1690786929.6750476,2023-07-31 08:46:21
2023-07-31 09:02:09.898,2023-07-31 09:02:09.998,198.99,186.16,176.02,411.26,186.61,335.57,2023-07-31 09:02:09.675,199.93,30.8,1690786929.6750476,160.8,1690786929.6750476,2023-07-31 08:46:21
2023-07-31 09:02:09.998,2023-07-31 09:02:10.098,110.4,163.78,182.13,401.04,190.83,332.7,2023-07-31 09:02:09.675,199.93,30.8,1690786929.6750476,160.8,1690786929.6750476,2023-07-31 08:46:21
2023-07-31 09:02:10.098,2023-07-31 09:02:10.199,125.35,144.78,181.64,479.07,176.98,350.26,2023-07-31 09:02:09.675,199.93,30.8,1690786929.6750476,160.8,1690786929.6750476,2023-07-31 08:46:21
2023-07-31 09:02:10.199,2023-07-31 09:02:10.299,121.99,149.36,121.25,491.62,199.8,389.87,2023-07-31 09:02:09.675,199.93,30.8,1690786929.6750476,160.8,1690786929.6750476,2023-07-31 08:46:21
2023-07-31 09:02:10.299,2023-07-31 09:02:10.400,150.71,167.37,183.64,455.86,106.99,371.33,2023-07-31 09:02:09.675,199.93,30.8,1690786929.6750476,160.8,1690786929.6750476,2023-07-31 08:46:21
2023-07-31 09:02:10.399,2023-07-31 09:02:10.500,125.51,118.17,196.46,494.28,183.38,311.7,2023-07-31 09:02:09.675,199.93,30.8,1690786929.6750476,160.8,1690786929.6750476,2023-07-31 08:46:21
2023-07-31 09:02:10.500,2023-07-31 09:02:10.600,179.45,131.2,176.5,425.7,143.33,395.86,2023-07-31 09:02:09.675,199.93,30.8,1690786929.6750476,160.8,1690786929.6750476,2023-07-31 08:46:21
2023-07-31 09:02:10.600,2023-07-31 09:02:10.700,133.63,196.57,138.49,437.58,100.52,349.98,2023-07-31 09:02:09.675,199.93,30.8,1690786929.6750476,160.8,1690786929.6750476,2023-07-31 08:46:21
2023-07-31 09:02:10.700,2023-07-31 09:02:10.801,134.71,110.37,134.26,428.53,128.28,340.7,2023-07-31 09:02:09.675,199.93,30.8,1690786929.6750476,160.8,1690786929.6750476,2023-07-31 08:46:21
2023-07-31 09:02:10.800,2023-07-31 09:02:10.901,179.56,115.52,126.05,450.67,152.67,300.73,2023-07-31 09:02:09.675,199.93,30.8,1690786929.6750476,160.8,1690786929.6750476,2023-07-31 08:46:21
2023-07-31 09:02:10.900,2023-07-31 09:02:11.001,113.64,118.82,197.83,478.74,111.88,306.21,2023-07-31 09:02:09.675,199.93,30.8,1690786929.6750476,160.8,1690786929.6750476,2023-07-31 08:46:21
2023-07-31 09:02:11.001,2023-07-31 09:02:11.101,177.04,145.42,146.28,444.44,191.51,375.92,2023-07-31 09:02:09.675,199.93,30.8,1690786929.6750476,160.8,1690786929.6750476,2023-07-31 08:46:21
2023-07-31 09:02:11.101,2023-07-31 09:02:11.202,172.61,139.29,123.94,497.33,114.87,367.13,2023-07-31 09:02:09.675,199.93,30.8,1690786929.6750476,160.8,1690786929.6750476,2023-07-31 08:46:21
2023-07-31 09:02:11.201,2023-07-31 09:02:11.302,113.0,117.75,146.11,460.95,177.31,328.51,2023-07-31 09:02:09.675,199.93,30.8,1690786929.6750476,160.8,1690786929.6750476,2023-07-31 08:46:21
2023-07-31 09:02:11.302,2023-07-31 09:02:11.402,168.16,192.57,160.71,492.69,145.97,354.54,2023-07-31 09:02:09.675,199.93,30.8,1690786929.6750476,160.8,1690786929.6750476,2023-07-31 08:46:21
2023-07-31 09:02:11.402,2023-07-31 09:02:11.503,121.41,125.47,184.11,487.13,166.56,368.46,2023-07-31 09:02:09.675,199.93,30.8,1690786929.6750476,160.8,1690786929.6750476,2023-07-31 08:46:21
