TS|(Arduino),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCD time|SCD41|description SCD41,ppm CO2|SCD41|description SCD41,C|SCD41|description SCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-07-31 09:05:20.684,2023-07-31 09:05:20.784,125.46,192.29,105.21,475.53,137.43,384.69,2023-07-31 09:05:19.693,196.54,34.9,1690787119.6936002,106.05,1690787119.6936002,2023-07-31 08:46:21
2023-07-31 09:05:20.784,2023-07-31 09:05:20.885,147.05,130.41,110.2,485.01,106.92,394.76,2023-07-31 09:05:19.693,196.54,34.9,1690787119.6936002,106.05,1690787119.6936002,2023-07-31 08:46:21
2023-07-31 09:05:20.884,2023-07-31 09:05:20.985,111.62,119.19,169.79,496.51,102.41,313.57,2023-07-31 09:05:19.693,196.54,34.9,1690787119.6936002,106.05,1690787119.6936002,2023-07-31 08:46:21
2023-07-31 09:05:20.985,2023-07-31 09:05:21.085,104.1,167.23,149.57,419.8,107.02,333.35,2023-07-31 09:05:19.693,196.54,34.9,1690787119.6936002,106.05,1690787119.6936002,2023-07-31 08:46:21
2023-07-31 09:05:21.085,2023-07-31 09:05:21.186,104.93,121.91,137.17,441.12,126.31,393.94,2023-07-31 09:05:19.693,196.54,34.9,1690787119.6936002,106.05,1690787119.6936002,2023-07-31 08:46:21
2023-07-31 09:05:21.185,2023-07-31 09:05:21.286,180.1,111.06,139.13,458.03,161.0,370.72,2023-07-31 09:05:19.693,196.54,34.9,1690787119.6936002,106.05,1690787119.6936002,2023-07-31 08:46:21
2023-07-31 09:05:21.286,2023-07-31 09:05:21.386,199.74,194.89,159.04,453.72,120.52,366.07,2023-07-31 09:05:19.693,196.54,34.9,1690787119.6936002,106.05,1690787119.6936002,2023-07-31 08:46:21
2023-07-31 09:05:21.386,2023-07-31 09:05:21.486,111.29,135.42,192.82,446.94,140.59,323.0,2023-07-31 09:05:19.693,196.54,34.9,1690787119.6936002,106.05,1690787119.6936002,2023-07-31 08:46:21
2023-07-31 09:05:21.486,2023-07-31 09:05:21.587,160.64,112.57,183.71,447.51,154.73,363.94,2023-07-31 09:05:19.693,196.54,34.9,1690787119.6936002,106.05,1690787119.6936002,2023-07-31 08:46:21
2023-07-31 09:05:21.586,2023-07-31 09:05:21.687,186.3,195.24,125.65,456.45,169.03,393.4,2023-07-31 09:05:19.693,196.54,34.9,1690787119.6936002,106.05,1690787119.6936002,2023-07-31 08:46:21
2023-07-31 09:05:21.687,2023-07-31 09:05:21.787,150.35,152.4,147.37,473.0,123.74,313.43,2023-07-31 09:05:19.693,196.54,34.9,1690787119.6936002,106.05,1690787119.6936002,2023-07-31 08:46:21
2023-07-31 09:05:21.787,2023-07-31 09:05:21.888,136.92,196.11,102.09,405.16,169.6,311.76,2023-07-31 09:05:19.693,196.54,34.9,1690787119.6936002,106.05,1690787119.6936002,2023-07-31 08:46:21
2023-07-31 09:05:21.887,2023-07-31 09:05:21.988,143.41,119.22,180.05,488.7,100.28,323.69,2023-07-31 09:05:19.693,196.54,34.9,1690787119.6936002,106.05,1690787119.6936002,2023-07-31 08:46:21
2023-07-31 09:05:21.988,2023-07-31 09:05:22.088,133.94,131.17,115.75,453.86,149.79,332.84,2023-07-31 09:05:19.693,196.54,34.9,1690787119.6936002,106.05,1690787119.6936002,2023-07-31 08:46:21
2023-07-31 09:05:22.088,2023-07-31 09:05:22.189,113.55,121.37,190.61,423.37,189.89,360.56,2023-07-31 09:05:19.693,196.54,34.9,1690787119.6936002,106.05,1690787119.6936002,2023-07-31 08:46:21
2023-07-31 09:05:22.188,2023-07-31 09:05:22.289,151.28,153.14,100.52,497.92,135.69,376.0,2023-07-31 09:05:19.693,196.54,34.9,1690787119.6936002,106.05,1690787119.6936002,2023-07-31 08:46:21
2023-07-31 09:05:22.289,2023-07-31 09:05:22.389,139.66,187.77,110.17,420.77,112.25,324.66,2023-07-31 09:05:19.693,196.54,34.9,1690787119.6936002,106.05,1690787119.6936002,2023-07-31 08:46:21
2023-07-31 09:05:22.389,2023-07-31 09:05:22.489,180.57,132.21,152.96,480.65,175.86,316.03,2023-07-31 09:05:19.693,196.54,34.9,1690787119.6936002,106.05,1690787119.6936002,2023-07-31 08:46:21
2023-07-31 09:05:22.489,2023-07-31 09:05:22.590,101.53,143.93,125.92,479.14,153.09,376.74,2023-07-31 09:05:19.693,196.54,34.9,1690787119.6936002,106.05,1690787119.6936002,2023-07-31 08:46:21
2023-07-31 09:05:22.589,2023-07-31 09:05:22.690,178.15,174.3,169.84,465.64,170.4,397.41,2023-07-31 09:05:19.693,196.54,34.9,1690787119.6936002,106.05,1690787119.6936002,2023-07-31 08:46:21
2023-07-31 09:05:22.690,2023-07-31 09:05:22.790,134.6,105.87,148.27,422.51,107.1,312.83,2023-07-31 09:05:19.693,196.54,34.9,1690787119.6936002,106.05,1690787119.6936002,2023-07-31 08:46:21
2023-07-31 09:05:22.790,2023-07-31 09:05:22.891,111.33,104.53,149.5,479.01,196.93,319.1,2023-07-31 09:05:19.693,196.54,34.9,1690787119.6936002,106.05,1690787119.6936002,2023-07-31 08:46:21
2023-07-31 09:05:22.890,2023-07-31 09:05:22.991,134.46,196.78,130.97,442.05,184.1,314.99,2023-07-31 09:05:19.693,196.54,34.9,1690787119.6936002,106.05,1690787119.6936002,2023-07-31 08:46:21
2023-07-31 09:05:22.991,2023-07-31 09:05:23.091,199.68,140.61,199.45,497.88,118.87,336.92,2023-07-31 09:05:19.693,196.54,34.9,1690787119.6936002,106.05,1690787119.6936002,2023-07-31 08:46:21
2023-07-31 09:05:23.091,2023-07-31 09:05:23.191,102.85,164.92,194.48,480.14,133.49,336.52,2023-07-31 09:05:19.693,196.54,34.9,1690787119.6936002,106.05,1690787119.6936002,2023-07-31 08:46:21
2023-07-31 09:05:23.191,2023-07-31 09:05:23.292,131.77,131.86,151.98,442.01,199.76,335.63,2023-07-31 09:05:19.693,196.54,34.9,1690787119.6936002,106.05,1690787119.6936002,2023-07-31 08:46:21
2023-07-31 09:05:23.291,2023-07-31 09:05:23.392,140.67,176.26,105.33,441.91,135.06,384.43,2023-07-31 09:05:19.693,196.54,34.9,1690787119.6936002,106.05,1690787119.6936002,2023-07-31 08:46:21
2023-07-31 09:05:23.392,2023-07-31 09:05:23.492,163.03,168.78,101.04,414.63,164.3,313.43,2023-07-31 09:05:19.693,196.54,34.9,1690787119.6936002,106.05,1690787119.6936002,2023-07-31 08:46:21
2023-07-31 09:05:23.492,2023-07-31 09:05:23.593,193.26,143.4,121.39,451.16,100.95,390.2,2023-07-31 09:05:19.693,196.54,34.9,1690787119.6936002,106.05,1690787119.6936002,2023-07-31 08:46:21
2023-07-31 09:05:23.592,2023-07-31 09:05:23.693,160.99,151.55,106.23,426.42,134.93,389.16,2023-07-31 09:05:19.693,196.54,34.9,1690787119.6936002,106.05,1690787119.6936002,2023-07-31 08:46:21
2023-07-31 09:05:23.693,2023-07-31 09:05:23.793,165.39,194.31,167.01,402.77,108.89,325.56,2023-07-31 09:05:19.693,196.54,34.9,1690787119.6936002,106.05,1690787119.6936002,2023-07-31 08:46:21
2023-07-31 09:05:23.793,2023-07-31 09:05:23.894,118.13,172.3,109.6,435.16,163.86,363.11,2023-07-31 09:05:19.693,196.54,34.9,1690787119.6936002,106.05,1690787119.6936002,2023-07-31 08:46:21
2023-07-31 09:05:23.893,2023-07-31 09:05:23.994,127.16,115.42,169.05,404.03,153.53,370.88,2023-07-31 09:05:19.693,196.54,34.9,1690787119.6936002,106.05,1690787119.6936002,2023-07-31 08:46:21
2023-07-31 09:05:23.994,2023-07-31 09:05:24.094,157.34,175.24,196.49,474.67,190.05,383.49,2023-07-31 09:05:19.693,196.54,34.9,1690787119.6936002,106.05,1690787119.6936002,2023-07-31 08:46:21
2023-07-31 09:05:24.094,2023-07-31 09:05:24.194,164.45,131.69,170.04,455.7,193.39,319.19,2023-07-31 09:05:19.693,196.54,34.9,1690787119.6936002,106.05,1690787119.6936002,2023-07-31 08:46:21
2023-07-31 09:05:24.194,2023-07-31 09:05:24.295,172.62,184.56,131.58,469.26,112.76,384.8,2023-07-31 09:05:19.693,196.54,34.9,1690787119.6936002,106.05,1690787119.6936002,2023-07-31 08:46:21
2023-07-31 09:05:24.294,2023-07-31 09:05:24.395,127.77,180.41,171.32,483.42,169.86,308.53,2023-07-31 09:05:19.693,196.54,34.9,1690787119.6936002,106.05,1690787119.6936002,2023-07-31 08:46:21
2023-07-31 09:05:24.395,2023-07-31 09:05:24.495,151.2,123.8,139.61,459.06,189.84,350.67,2023-07-31 09:05:19.693,196.54,34.9,1690787119.6936002,106.05,1690787119.6936002,2023-07-31 08:46:21
2023-07-31 09:05:24.495,2023-07-31 09:05:24.596,183.52,153.01,159.12,442.84,153.14,346.22,2023-07-31 09:05:19.693,196.54,34.9,1690787119.6936002,106.05,1690787119.6936002,2023-07-31 08:46:21
2023-07-31 09:05:24.595,2023-07-31 09:05:24.696,165.4,109.99,103.24,488.37,151.71,363.67,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:24.696,2023-07-31 09:05:24.796,137.88,118.27,143.06,437.42,134.87,366.86,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:24.796,2023-07-31 09:05:24.896,189.63,125.27,178.91,401.63,166.9,374.03,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:24.896,2023-07-31 09:05:24.997,145.95,115.96,193.74,404.41,143.26,336.38,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:24.996,2023-07-31 09:05:25.097,199.95,115.95,115.58,476.77,102.76,330.39,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:25.097,2023-07-31 09:05:25.197,101.37,113.7,121.87,464.04,124.69,388.1,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:25.197,2023-07-31 09:05:25.297,131.98,108.6,181.73,456.35,126.24,316.9,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:25.297,2023-07-31 09:05:25.398,169.57,113.02,186.69,427.51,127.77,390.83,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:25.397,2023-07-31 09:05:25.498,147.76,196.07,147.63,470.53,107.56,339.73,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:25.498,2023-07-31 09:05:25.598,155.2,141.48,141.62,469.62,101.88,304.17,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:25.598,2023-07-31 09:05:25.699,134.67,179.93,165.42,417.68,191.96,336.41,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:25.698,2023-07-31 09:05:25.799,106.55,172.58,138.76,402.01,191.21,378.33,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:25.799,2023-07-31 09:05:25.899,111.32,157.13,151.15,436.2,171.23,393.26,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:25.899,2023-07-31 09:05:25.999,157.25,190.71,185.81,463.52,136.96,343.04,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:25.999,2023-07-31 09:05:26.100,116.58,126.16,165.95,440.82,124.25,321.72,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:26.099,2023-07-31 09:05:26.200,138.42,110.22,183.65,441.86,142.8,376.24,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:26.200,2023-07-31 09:05:26.300,153.42,184.92,110.79,439.93,105.78,337.8,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:26.300,2023-07-31 09:05:26.401,134.4,105.81,156.24,415.93,179.42,371.75,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:26.400,2023-07-31 09:05:26.501,155.86,132.27,102.22,475.46,175.8,312.59,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:26.501,2023-07-31 09:05:26.601,113.67,118.31,129.21,409.65,177.31,334.86,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:26.601,2023-07-31 09:05:26.702,167.11,138.24,197.14,457.62,109.52,360.52,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:26.701,2023-07-31 09:05:26.802,150.43,146.96,159.88,443.73,102.14,355.04,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:26.802,2023-07-31 09:05:26.902,138.32,110.56,183.32,400.82,103.59,337.12,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:26.902,2023-07-31 09:05:27.002,168.56,195.83,152.42,422.39,125.68,333.58,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:27.002,2023-07-31 09:05:27.103,114.78,176.04,166.05,423.04,198.42,321.52,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:27.103,2023-07-31 09:05:27.203,136.52,116.25,124.05,497.24,151.66,308.37,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:27.203,2023-07-31 09:05:27.303,183.7,184.13,141.64,478.7,141.11,369.7,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:27.303,2023-07-31 09:05:27.404,178.16,153.95,115.91,407.98,142.67,312.61,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:27.403,2023-07-31 09:05:27.504,117.43,144.01,108.25,425.64,115.25,323.0,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:27.504,2023-07-31 09:05:27.604,101.27,121.0,181.09,458.95,120.07,312.57,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:27.604,2023-07-31 09:05:27.705,108.22,149.47,189.45,485.14,138.61,398.81,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:27.704,2023-07-31 09:05:27.805,181.19,181.57,195.11,478.51,168.57,347.21,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:27.805,2023-07-31 09:05:27.905,139.26,132.43,191.46,478.62,150.16,375.24,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:27.905,2023-07-31 09:05:28.006,132.77,154.44,105.72,407.96,147.02,309.54,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:28.005,2023-07-31 09:05:28.106,193.94,170.54,125.32,404.38,106.64,389.17,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:28.106,2023-07-31 09:05:28.206,153.55,141.68,138.79,420.0,164.82,332.69,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:28.206,2023-07-31 09:05:28.306,188.8,143.12,118.26,496.39,142.13,347.33,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:28.306,2023-07-31 09:05:28.407,119.13,172.1,137.62,470.39,118.52,308.85,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:28.407,2023-07-31 09:05:28.507,117.72,182.32,116.35,438.15,124.76,396.82,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:28.507,2023-07-31 09:05:28.607,134.03,116.02,160.38,475.45,197.23,319.09,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:28.607,2023-07-31 09:05:28.708,144.8,104.29,136.93,471.88,172.14,318.41,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:28.707,2023-07-31 09:05:28.808,169.88,125.64,139.19,480.24,132.49,355.9,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:28.808,2023-07-31 09:05:28.908,118.97,101.08,175.84,453.09,153.56,320.72,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:28.908,2023-07-31 09:05:29.009,193.25,179.41,198.42,443.63,173.95,373.04,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:29.008,2023-07-31 09:05:29.109,199.47,194.18,173.73,493.6,158.02,314.18,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:29.109,2023-07-31 09:05:29.209,110.83,197.53,195.98,447.28,169.88,393.97,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:29.209,2023-07-31 09:05:29.309,167.87,104.91,172.03,450.34,191.52,316.8,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:29.309,2023-07-31 09:05:29.410,131.33,131.17,133.26,447.64,188.86,375.35,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:29.409,2023-07-31 09:05:29.510,168.57,184.23,182.08,465.5,179.66,392.19,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:29.510,2023-07-31 09:05:29.610,174.68,147.22,140.35,447.1,155.6,357.55,2023-07-31 09:05:24.694,110.39,31.8,1690787124.694328,114.23,1690787124.694328,2023-07-31 08:46:21
2023-07-31 09:05:29.610,2023-07-31 09:05:29.710,111.33,165.6,119.33,418.25,117.78,301.99,2023-07-31 09:05:29.694,103.53,31.7,1690787129.6947858,160.76,1690787129.6947858,2023-07-31 08:46:21
2023-07-31 09:05:29.710,2023-07-31 09:05:29.810,139.07,129.66,131.11,469.32,177.69,328.34,2023-07-31 09:05:29.694,103.53,31.7,1690787129.6947858,160.76,1690787129.6947858,2023-07-31 08:46:21
2023-07-31 09:05:29.810,2023-07-31 09:05:29.911,131.01,115.26,158.71,479.05,182.94,378.05,2023-07-31 09:05:29.694,103.53,31.7,1690787129.6947858,160.76,1690787129.6947858,2023-07-31 08:46:21
2023-07-31 09:05:29.910,2023-07-31 09:05:30.011,149.42,149.6,131.08,405.3,134.67,361.4,2023-07-31 09:05:29.694,103.53,31.7,1690787129.6947858,160.76,1690787129.6947858,2023-07-31 08:46:21
2023-07-31 09:05:30.011,2023-07-31 09:05:30.111,198.12,152.83,139.31,404.2,142.02,340.03,2023-07-31 09:05:29.694,103.53,31.7,1690787129.6947858,160.76,1690787129.6947858,2023-07-31 08:46:21
2023-07-31 09:05:30.111,2023-07-31 09:05:30.211,141.58,135.14,124.17,417.11,189.74,355.59,2023-07-31 09:05:29.694,103.53,31.7,1690787129.6947858,160.76,1690787129.6947858,2023-07-31 08:46:21
2023-07-31 09:05:30.211,2023-07-31 09:05:30.312,179.51,103.99,170.79,441.62,196.52,336.51,2023-07-31 09:05:29.694,103.53,31.7,1690787129.6947858,160.76,1690787129.6947858,2023-07-31 08:46:21
2023-07-31 09:05:30.311,2023-07-31 09:05:30.412,139.21,148.96,183.83,495.91,127.23,301.16,2023-07-31 09:05:29.694,103.53,31.7,1690787129.6947858,160.76,1690787129.6947858,2023-07-31 08:46:21
2023-07-31 09:05:30.412,2023-07-31 09:05:30.512,155.67,132.06,138.85,497.38,112.57,349.93,2023-07-31 09:05:29.694,103.53,31.7,1690787129.6947858,160.76,1690787129.6947858,2023-07-31 08:46:21
2023-07-31 09:05:30.512,2023-07-31 09:05:30.613,158.22,194.37,154.47,478.68,142.83,346.63,2023-07-31 09:05:29.694,103.53,31.7,1690787129.6947858,160.76,1690787129.6947858,2023-07-31 08:46:21
2023-07-31 09:05:30.612,2023-07-31 09:05:30.713,114.87,114.94,177.95,435.18,167.61,346.74,2023-07-31 09:05:29.694,103.53,31.7,1690787129.6947858,160.76,1690787129.6947858,2023-07-31 08:46:21
2023-07-31 09:05:30.713,2023-07-31 09:05:30.813,185.41,108.45,117.5,453.73,179.4,341.92,2023-07-31 09:05:29.694,103.53,31.7,1690787129.6947858,160.76,1690787129.6947858,2023-07-31 08:46:21
2023-07-31 09:05:30.813,2023-07-31 09:05:30.913,157.72,108.46,113.97,477.33,197.29,382.02,2023-07-31 09:05:29.694,103.53,31.7,1690787129.6947858,160.76,1690787129.6947858,2023-07-31 08:46:21
2023-07-31 09:05:30.913,2023-07-31 09:05:31.014,118.12,195.71,122.06,498.36,112.55,315.92,2023-07-31 09:05:29.694,103.53,31.7,1690787129.6947858,160.76,1690787129.6947858,2023-07-31 08:46:21
2023-07-31 09:05:31.013,2023-07-31 09:05:31.114,118.37,166.76,182.2,424.86,130.87,304.57,2023-07-31 09:05:29.694,103.53,31.7,1690787129.6947858,160.76,1690787129.6947858,2023-07-31 08:46:21
2023-07-31 09:05:31.114,2023-07-31 09:05:31.214,142.84,156.87,171.02,422.52,175.55,353.01,2023-07-31 09:05:29.694,103.53,31.7,1690787129.6947858,160.76,1690787129.6947858,2023-07-31 08:46:21
2023-07-31 09:05:31.214,2023-07-31 09:05:31.314,155.03,187.0,195.88,478.03,194.64,347.41,2023-07-31 09:05:29.694,103.53,31.7,1690787129.6947858,160.76,1690787129.6947858,2023-07-31 08:46:21
2023-07-31 09:05:31.314,2023-07-31 09:05:31.415,146.52,105.48,193.44,422.4,171.03,380.32,2023-07-31 09:05:29.694,103.53,31.7,1690787129.6947858,160.76,1690787129.6947858,2023-07-31 08:46:21
2023-07-31 09:05:31.414,2023-07-31 09:05:31.515,132.46,195.47,187.63,489.77,157.68,336.58,2023-07-31 09:05:29.694,103.53,31.7,1690787129.6947858,160.76,1690787129.6947858,2023-07-31 08:46:21
2023-07-31 09:05:31.515,2023-07-31 09:05:31.615,175.9,189.39,108.76,421.14,189.74,362.04,2023-07-31 09:05:29.694,103.53,31.7,1690787129.6947858,160.76,1690787129.6947858,2023-07-31 08:46:21
2023-07-31 09:05:31.615,2023-07-31 09:05:31.715,102.43,105.42,171.52,402.48,145.36,394.14,2023-07-31 09:05:29.694,103.53,31.7,1690787129.6947858,160.76,1690787129.6947858,2023-07-31 08:46:21
2023-07-31 09:05:31.715,2023-07-31 09:05:31.816,197.28,165.97,111.24,432.09,173.01,398.07,2023-07-31 09:05:29.694,103.53,31.7,1690787129.6947858,160.76,1690787129.6947858,2023-07-31 08:46:21
2023-07-31 09:05:31.815,2023-07-31 09:05:31.916,169.48,118.55,152.49,492.42,109.35,326.46,2023-07-31 09:05:29.694,103.53,31.7,1690787129.6947858,160.76,1690787129.6947858,2023-07-31 08:46:21
2023-07-31 09:05:31.916,2023-07-31 09:05:32.016,190.72,177.55,195.97,446.32,167.96,336.82,2023-07-31 09:05:29.694,103.53,31.7,1690787129.6947858,160.76,1690787129.6947858,2023-07-31 08:46:21
