TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-06 18:20:58.172,2023-12-06 18:10:23.868,197.00,27.00,101.00,149.00,106.00,145.00,2023-12-06 18:10:21.134,816,26.61712646484375,26820,27.09808349609375,17759,2023-12-06 17:54:21
2023-12-06 18:20:58.366,2023-12-06 18:10:24.068,253.00,26.00,104.00,183.00,104.00,162.00,2023-12-06 18:10:21.134,816,26.61712646484375,26820,27.09808349609375,17759,2023-12-06 17:54:21
2023-12-06 18:20:58.559,2023-12-06 18:10:24.261,191.00,28.00,106.00,147.00,106.00,147.00,2023-12-06 18:10:21.134,816,26.61712646484375,26820,27.09808349609375,17759,2023-12-06 17:54:21
2023-12-06 18:20:58.752,2023-12-06 18:10:24.449,196.00,25.00,104.00,147.00,105.00,142.00,2023-12-06 18:10:21.134,816,26.61712646484375,26820,27.09808349609375,17759,2023-12-06 17:54:21
2023-12-06 18:20:58.945,2023-12-06 18:10:24.639,244.00,25.00,104.00,175.00,106.00,157.00,2023-12-06 18:10:21.134,816,26.61712646484375,26820,27.09808349609375,17759,2023-12-06 17:54:21
2023-12-06 18:20:59.139,2023-12-06 18:10:24.843,204.00,27.00,104.00,158.00,103.00,154.00,2023-12-06 18:10:21.134,816,26.61712646484375,26820,27.09808349609375,17759,2023-12-06 17:54:21
2023-12-06 18:21:11.908,2023-12-06 18:10:37.624,246.00,28.00,101.00,184.00,106.00,168.00,2023-12-06 18:10:26.145,817,26.504974365234375,26778,27.23388671875,17848,2023-12-06 17:54:21
2023-12-06 18:21:28.546,2023-12-06 18:10:54.278,188.00,26.00,102.00,143.00,105.00,141.00,2023-12-06 18:10:31.155,823,26.454238891601562,26759,27.3101806640625,17898,2023-12-06 17:54:21
2023-12-06 18:21:28.740,2023-12-06 18:10:54.468,202.00,25.00,103.00,152.00,106.00,146.00,2023-12-06 18:10:36.165,830,26.390151977539062,26735,27.27813720703125,17877,2023-12-06 17:54:21
2023-12-06 18:21:28.932,2023-12-06 18:10:54.666,257.00,30.00,101.00,188.00,107.00,168.00,2023-12-06 18:10:41.174,828,26.35009765625,26720,27.35443115234375,17927,2023-12-06 17:54:21
2023-12-06 18:21:29.126,2023-12-06 18:10:54.859,185.00,27.00,104.00,142.00,104.00,140.00,2023-12-06 18:10:46.184,827,26.342086791992188,26717,27.3590087890625,17930,2023-12-06 17:54:21
2023-12-06 18:21:29.319,2023-12-06 18:10:55.053,199.00,25.00,105.00,151.00,105.00,143.00,2023-12-06 18:10:51.194,828,26.299362182617188,26701,27.349853515625,17924,2023-12-06 17:54:21
2023-12-06 18:21:29.513,2023-12-06 18:10:55.238,256.00,30.00,103.00,187.00,106.00,164.00,2023-12-06 18:10:51.194,828,26.299362182617188,26701,27.349853515625,17924,2023-12-06 17:54:21
2023-12-06 18:21:29.706,2023-12-06 18:10:55.439,185.00,30.00,106.00,143.00,106.00,143.00,2023-12-06 18:10:51.194,828,26.299362182617188,26701,27.349853515625,17924,2023-12-06 17:54:21
2023-12-06 18:21:29.900,2023-12-06 18:10:55.628,197.00,30.00,106.00,151.00,105.00,146.00,2023-12-06 18:10:51.194,828,26.299362182617188,26701,27.349853515625,17924,2023-12-06 17:54:21
2023-12-06 18:21:30.093,2023-12-06 18:10:55.819,251.00,30.00,103.00,184.00,108.00,161.00,2023-12-06 18:10:51.194,828,26.299362182617188,26701,27.349853515625,17924,2023-12-06 17:54:21
2023-12-06 18:21:30.481,2023-12-06 18:10:56.281,198.00,25.00,105.00,147.00,108.00,143.00,2023-12-06 18:10:56.204,828,26.283340454101562,26695,27.36663818359375,17935,2023-12-06 17:54:21
2023-12-06 18:21:30.674,2023-12-06 18:10:56.445,241.00,28.00,104.00,174.00,105.00,156.00,2023-12-06 18:10:56.204,828,26.283340454101562,26695,27.36663818359375,17935,2023-12-06 17:54:21
2023-12-06 18:21:30.868,2023-12-06 18:10:56.607,210.00,28.00,103.00,163.00,105.00,155.00,2023-12-06 18:10:56.204,828,26.283340454101562,26695,27.36663818359375,17935,2023-12-06 17:54:21
2023-12-06 18:21:31.061,2023-12-06 18:10:56.796,189.00,28.00,104.00,143.00,106.00,145.00,2023-12-06 18:10:56.204,828,26.283340454101562,26695,27.36663818359375,17935,2023-12-06 17:54:21
2023-12-06 18:21:31.255,2023-12-06 18:10:56.979,229.00,28.00,103.00,163.00,108.00,147.00,2023-12-06 18:10:56.204,828,26.283340454101562,26695,27.36663818359375,17935,2023-12-06 17:54:21
2023-12-06 18:21:31.448,2023-12-06 18:10:57.179,226.00,25.00,106.00,173.00,108.00,162.00,2023-12-06 18:10:56.204,828,26.283340454101562,26695,27.36663818359375,17935,2023-12-06 17:54:21
2023-12-06 18:21:31.642,2023-12-06 18:10:57.375,190.00,30.00,101.00,145.00,108.00,143.00,2023-12-06 18:10:56.204,828,26.283340454101562,26695,27.36663818359375,17935,2023-12-06 17:54:21
2023-12-06 18:21:31.834,2023-12-06 18:10:57.571,206.00,25.00,104.00,151.00,104.00,148.00,2023-12-06 18:10:56.204,828,26.283340454101562,26695,27.36663818359375,17935,2023-12-06 17:54:21
2023-12-06 18:21:32.028,2023-12-06 18:10:57.764,242.00,30.00,103.00,181.00,108.00,165.00,2023-12-06 18:10:56.204,828,26.283340454101562,26695,27.36663818359375,17935,2023-12-06 17:54:21
2023-12-06 18:21:32.221,2023-12-06 18:10:57.949,190.00,27.00,102.00,142.00,107.00,141.00,2023-12-06 18:10:56.204,828,26.283340454101562,26695,27.36663818359375,17935,2023-12-06 17:54:21
2023-12-06 18:21:32.415,2023-12-06 18:10:58.151,203.00,26.00,106.00,151.00,106.00,146.00,2023-12-06 18:10:56.204,828,26.283340454101562,26695,27.36663818359375,17935,2023-12-06 17:54:21
2023-12-06 18:21:32.608,2023-12-06 18:10:58.346,247.00,28.00,103.00,185.00,106.00,166.00,2023-12-06 18:10:56.204,828,26.283340454101562,26695,27.36663818359375,17935,2023-12-06 17:54:21
2023-12-06 18:21:32.802,2023-12-06 18:10:58.529,183.00,27.00,103.00,141.00,107.00,139.00,2023-12-06 18:10:56.204,828,26.283340454101562,26695,27.36663818359375,17935,2023-12-06 17:54:21
2023-12-06 18:21:32.995,2023-12-06 18:10:58.733,202.00,25.00,104.00,150.00,105.00,147.00,2023-12-06 18:10:56.204,828,26.283340454101562,26695,27.36663818359375,17935,2023-12-06 17:54:21
2023-12-06 18:21:33.189,2023-12-06 18:10:58.918,254.00,25.00,104.00,187.00,108.00,167.00,2023-12-06 18:10:56.204,828,26.283340454101562,26695,27.36663818359375,17935,2023-12-06 17:54:21
2023-12-06 18:21:33.383,2023-12-06 18:10:59.120,187.00,28.00,101.00,143.00,105.00,141.00,2023-12-06 18:10:56.204,828,26.283340454101562,26695,27.36663818359375,17935,2023-12-06 17:54:21
2023-12-06 18:21:33.576,2023-12-06 18:10:59.308,203.00,28.00,104.00,150.00,103.00,146.00,2023-12-06 18:10:56.204,828,26.283340454101562,26695,27.36663818359375,17935,2023-12-06 17:54:21
2023-12-06 18:21:51.179,2023-12-06 18:11:17.037,245.00,28.00,103.00,179.00,104.00,158.00,2023-12-06 18:11:01.214,828,26.227264404296875,26674,27.3773193359375,17942,2023-12-06 17:54:21
2023-12-06 18:21:51.372,2023-12-06 18:11:17.199,188.00,25.00,104.00,147.00,101.00,145.00,2023-12-06 18:11:06.225,833,26.171188354492188,26653,27.42156982421875,17971,2023-12-06 17:54:21
2023-12-06 18:21:51.566,2023-12-06 18:11:17.362,203.00,28.00,103.00,152.00,106.00,145.00,2023-12-06 18:11:11.235,833,26.10443115234375,26628,27.4169921875,17968,2023-12-06 17:54:21
2023-12-06 18:21:51.953,2023-12-06 18:11:17.827,204.00,27.00,101.00,157.00,104.00,154.00,2023-12-06 18:11:16.244,833,26.085739135742188,26621,27.4444580078125,17986,2023-12-06 17:54:21
2023-12-06 18:21:52.146,2023-12-06 18:11:18.022,196.00,26.00,102.00,147.00,103.00,144.00,2023-12-06 18:11:16.244,833,26.085739135742188,26621,27.4444580078125,17986,2023-12-06 17:54:21
2023-12-06 18:21:52.339,2023-12-06 18:11:18.217,236.00,27.00,101.00,169.00,104.00,153.00,2023-12-06 18:11:16.244,833,26.085739135742188,26621,27.4444580078125,17986,2023-12-06 17:54:21
2023-12-06 18:21:52.532,2023-12-06 18:11:18.408,212.00,27.00,101.00,164.00,103.00,155.00,2023-12-06 18:11:16.244,833,26.085739135742188,26621,27.4444580078125,17986,2023-12-06 17:54:21
2023-12-06 18:21:52.726,2023-12-06 18:11:18.603,190.00,25.00,104.00,143.00,104.00,142.00,2023-12-06 18:11:16.244,833,26.085739135742188,26621,27.4444580078125,17986,2023-12-06 17:54:21
2023-12-06 18:21:52.919,2023-12-06 18:11:18.795,227.00,28.00,103.00,160.00,103.00,145.00,2023-12-06 18:11:16.244,833,26.085739135742188,26621,27.4444580078125,17986,2023-12-06 17:54:21
2023-12-06 18:21:53.113,2023-12-06 18:11:18.989,230.00,25.00,104.00,175.00,104.00,162.00,2023-12-06 18:11:16.244,833,26.085739135742188,26621,27.4444580078125,17986,2023-12-06 17:54:21
2023-12-06 18:21:53.307,2023-12-06 18:11:19.185,190.00,27.00,101.00,143.00,103.00,141.00,2023-12-06 18:11:16.244,833,26.085739135742188,26621,27.4444580078125,17986,2023-12-06 17:54:21
2023-12-06 18:21:53.500,2023-12-06 18:11:19.376,204.00,25.00,102.00,152.00,106.00,145.00,2023-12-06 18:11:16.244,833,26.085739135742188,26621,27.4444580078125,17986,2023-12-06 17:54:21
2023-12-06 18:21:53.694,2023-12-06 18:11:19.570,243.00,27.00,104.00,180.00,104.00,164.00,2023-12-06 18:11:16.244,833,26.085739135742188,26621,27.4444580078125,17986,2023-12-06 17:54:21
2023-12-06 18:21:53.887,2023-12-06 18:11:19.765,190.00,25.00,103.00,144.00,104.00,140.00,2023-12-06 18:11:16.244,833,26.085739135742188,26621,27.4444580078125,17986,2023-12-06 17:54:21
2023-12-06 18:21:54.081,2023-12-06 18:11:19.957,204.00,27.00,101.00,152.00,104.00,144.00,2023-12-06 18:11:16.244,833,26.085739135742188,26621,27.4444580078125,17986,2023-12-06 17:54:21
2023-12-06 18:21:54.274,2023-12-06 18:11:20.152,249.00,27.00,103.00,186.00,101.00,168.00,2023-12-06 18:11:16.244,833,26.085739135742188,26621,27.4444580078125,17986,2023-12-06 17:54:21
2023-12-06 18:21:54.468,2023-12-06 18:11:20.347,187.00,28.00,103.00,144.00,106.00,139.00,2023-12-06 18:11:16.244,833,26.085739135742188,26621,27.4444580078125,17986,2023-12-06 17:54:21
2023-12-06 18:21:54.661,2023-12-06 18:11:20.537,201.00,27.00,101.00,150.00,101.00,146.00,2023-12-06 18:11:16.244,833,26.085739135742188,26621,27.4444580078125,17986,2023-12-06 17:54:21
2023-12-06 18:21:54.854,2023-12-06 18:11:20.734,256.00,28.00,103.00,187.00,104.00,166.00,2023-12-06 18:11:16.244,833,26.085739135742188,26621,27.4444580078125,17986,2023-12-06 17:54:21
2023-12-06 18:21:55.047,2023-12-06 18:11:20.926,185.00,26.00,104.00,141.00,104.00,140.00,2023-12-06 18:11:16.244,833,26.085739135742188,26621,27.4444580078125,17986,2023-12-06 17:54:21
2023-12-06 18:21:55.241,2023-12-06 18:11:21.029,199.00,26.00,101.00,150.00,104.00,145.00,2023-12-06 18:11:21.256,837,26.051025390625,26608,27.3651123046875,17934,2023-12-06 17:54:21
2023-12-06 18:21:55.434,2023-12-06 18:11:21.222,257.00,26.00,104.00,186.00,101.00,164.00,2023-12-06 18:11:21.256,837,26.051025390625,26608,27.3651123046875,17934,2023-12-06 17:54:21
2023-12-06 18:21:55.628,2023-12-06 18:11:21.418,185.00,27.00,104.00,140.00,106.00,139.00,2023-12-06 18:11:21.256,837,26.051025390625,26608,27.3651123046875,17934,2023-12-06 17:54:21
2023-12-06 18:21:55.821,2023-12-06 18:11:21.700,198.00,28.00,103.00,149.00,104.00,143.00,2023-12-06 18:11:21.256,837,26.051025390625,26608,27.3651123046875,17934,2023-12-06 17:54:21
2023-12-06 18:21:56.015,2023-12-06 18:11:21.897,253.00,25.00,101.00,184.00,104.00,162.00,2023-12-06 18:11:21.256,837,26.051025390625,26608,27.3651123046875,17934,2023-12-06 17:54:21
2023-12-06 18:21:56.209,2023-12-06 18:11:22.086,188.00,28.00,102.00,146.00,103.00,146.00,2023-12-06 18:11:21.256,837,26.051025390625,26608,27.3651123046875,17934,2023-12-06 17:54:21
2023-12-06 18:21:56.402,2023-12-06 18:11:22.283,197.00,27.00,104.00,148.00,104.00,143.00,2023-12-06 18:11:21.256,837,26.051025390625,26608,27.3651123046875,17934,2023-12-06 17:54:21
2023-12-06 18:21:56.596,2023-12-06 18:11:22.478,245.00,28.00,103.00,178.00,101.00,157.00,2023-12-06 18:11:21.256,837,26.051025390625,26608,27.3651123046875,17934,2023-12-06 17:54:21
2023-12-06 18:21:56.789,2023-12-06 18:11:22.668,199.00,25.00,104.00,155.00,101.00,152.00,2023-12-06 18:11:21.256,837,26.051025390625,26608,27.3651123046875,17934,2023-12-06 17:54:21
2023-12-06 18:21:56.983,2023-12-06 18:11:22.863,194.00,27.00,104.00,143.00,104.00,142.00,2023-12-06 18:11:21.256,837,26.051025390625,26608,27.3651123046875,17934,2023-12-06 17:54:21
2023-12-06 18:21:57.176,2023-12-06 18:11:23.055,235.00,28.00,103.00,170.00,106.00,153.00,2023-12-06 18:11:21.256,837,26.051025390625,26608,27.3651123046875,17934,2023-12-06 17:54:21
2023-12-06 18:21:57.370,2023-12-06 18:11:23.248,216.00,27.00,101.00,164.00,101.00,156.00,2023-12-06 18:11:21.256,837,26.051025390625,26608,27.3651123046875,17934,2023-12-06 17:54:21
2023-12-06 18:21:57.563,2023-12-06 18:11:23.446,190.00,25.00,104.00,142.00,103.00,144.00,2023-12-06 18:11:21.256,837,26.051025390625,26608,27.3651123046875,17934,2023-12-06 17:54:21
2023-12-06 18:21:57.756,2023-12-06 18:11:23.637,224.00,27.00,104.00,156.00,103.00,145.00,2023-12-06 18:11:21.256,837,26.051025390625,26608,27.3651123046875,17934,2023-12-06 17:54:21
2023-12-06 18:21:57.949,2023-12-06 18:11:23.831,232.00,28.00,102.00,176.00,103.00,163.00,2023-12-06 18:11:21.256,837,26.051025390625,26608,27.3651123046875,17934,2023-12-06 17:54:21
2023-12-06 18:21:58.143,2023-12-06 18:11:24.026,191.00,28.00,101.00,144.00,104.00,140.00,2023-12-06 18:11:21.256,837,26.051025390625,26608,27.3651123046875,17934,2023-12-06 17:54:21
2023-12-06 18:21:58.336,2023-12-06 18:11:24.217,206.00,25.00,104.00,150.00,103.00,147.00,2023-12-06 18:11:21.256,837,26.051025390625,26608,27.3651123046875,17934,2023-12-06 17:54:21
2023-12-06 18:21:58.530,2023-12-06 18:11:24.412,244.00,24.00,103.00,181.00,104.00,166.00,2023-12-06 18:11:21.256,837,26.051025390625,26608,27.3651123046875,17934,2023-12-06 17:54:21
2023-12-06 18:21:58.723,2023-12-06 18:11:24.605,189.00,28.00,103.00,144.00,106.00,140.00,2023-12-06 18:11:21.256,837,26.051025390625,26608,27.3651123046875,17934,2023-12-06 17:54:21
2023-12-06 18:21:58.917,2023-12-06 18:11:24.798,202.00,30.00,100.00,150.00,101.00,146.00,2023-12-06 18:11:21.256,837,26.051025390625,26608,27.3651123046875,17934,2023-12-06 17:54:21
2023-12-06 18:21:59.111,2023-12-06 18:11:24.995,253.00,26.00,104.00,187.00,104.00,166.00,2023-12-06 18:11:21.256,837,26.051025390625,26608,27.3651123046875,17934,2023-12-06 17:54:21
2023-12-06 18:21:59.304,2023-12-06 18:11:25.185,188.00,28.00,103.00,141.00,104.00,140.00,2023-12-06 18:11:21.256,837,26.051025390625,26608,27.3651123046875,17934,2023-12-06 17:54:21
2023-12-06 18:21:59.498,2023-12-06 18:11:25.381,201.00,27.00,101.00,151.00,104.00,145.00,2023-12-06 18:11:21.256,837,26.051025390625,26608,27.3651123046875,17934,2023-12-06 17:54:21
2023-12-06 18:21:59.691,2023-12-06 18:11:25.575,257.00,25.00,103.00,187.00,104.00,165.00,2023-12-06 18:11:21.256,837,26.051025390625,26608,27.3651123046875,17934,2023-12-06 17:54:21
2023-12-06 18:21:59.885,2023-12-06 18:11:25.767,186.00,27.00,101.00,141.00,104.00,138.00,2023-12-06 18:11:21.256,837,26.051025390625,26608,27.3651123046875,17934,2023-12-06 17:54:21
2023-12-06 18:22:00.078,2023-12-06 18:11:25.962,199.00,25.00,104.00,148.00,103.00,143.00,2023-12-06 18:11:21.256,837,26.051025390625,26608,27.3651123046875,17934,2023-12-06 17:54:21
2023-12-06 18:22:00.272,2023-12-06 18:11:26.158,254.00,28.00,102.00,186.00,103.00,163.00,2023-12-06 18:11:21.256,837,26.051025390625,26608,27.3651123046875,17934,2023-12-06 17:54:21
2023-12-06 18:22:00.464,2023-12-06 18:11:26.352,185.00,25.00,104.00,141.00,104.00,140.00,2023-12-06 18:11:26.265,836,26.10443115234375,26628,27.34222412109375,17919,2023-12-06 17:54:21
2023-12-06 18:22:00.658,2023-12-06 18:11:26.543,196.00,28.00,103.00,149.00,104.00,143.00,2023-12-06 18:11:26.265,836,26.10443115234375,26628,27.34222412109375,17919,2023-12-06 17:54:21
2023-12-06 18:22:00.851,2023-12-06 18:11:26.733,248.00,30.00,99.00,180.00,101.00,158.00,2023-12-06 18:11:26.265,836,26.10443115234375,26628,27.34222412109375,17919,2023-12-06 17:54:21
2023-12-06 18:22:01.045,2023-12-06 18:11:26.928,187.00,26.00,104.00,147.00,104.00,145.00,2023-12-06 18:11:26.265,836,26.10443115234375,26628,27.34222412109375,17919,2023-12-06 17:54:21
2023-12-06 18:22:01.238,2023-12-06 18:11:27.123,196.00,27.00,104.00,147.00,101.00,142.00,2023-12-06 18:11:26.265,836,26.10443115234375,26628,27.34222412109375,17919,2023-12-06 17:54:21
2023-12-06 18:22:01.432,2023-12-06 18:11:27.314,240.00,30.00,99.00,172.00,103.00,155.00,2023-12-06 18:11:26.265,836,26.10443115234375,26628,27.34222412109375,17919,2023-12-06 17:54:21
2023-12-06 18:22:13.808,2023-12-06 18:11:39.578,189.00,28.00,104.00,142.00,103.00,143.00,2023-12-06 18:11:31.274,835,26.216583251953125,26670,27.264404296875,17868,2023-12-06 17:54:21
2023-12-06 18:22:14.002,2023-12-06 18:11:39.780,209.00,28.00,104.00,151.00,103.00,145.00,2023-12-06 18:11:36.284,857,26.304702758789062,26703,27.197265625,17824,2023-12-06 17:54:21
2023-12-06 18:22:14.195,2023-12-06 18:11:39.968,239.00,27.00,101.00,179.00,104.00,163.00,2023-12-06 18:11:36.284,857,26.304702758789062,26703,27.197265625,17824,2023-12-06 17:54:21
2023-12-06 18:22:14.389,2023-12-06 18:11:40.158,189.00,28.00,103.00,144.00,104.00,139.00,2023-12-06 18:11:36.284,857,26.304702758789062,26703,27.197265625,17824,2023-12-06 17:54:21
2023-12-06 18:22:19.030,2023-12-06 18:11:44.861,240.00,27.00,100.00,180.00,103.00,163.00,2023-12-06 18:11:41.294,856,26.376800537109375,26730,27.08892822265625,17753,2023-12-06 17:54:21
2023-12-06 18:22:19.224,2023-12-06 18:11:44.968,188.00,27.00,99.00,144.00,104.00,140.00,2023-12-06 18:11:41.294,856,26.376800537109375,26730,27.08892822265625,17753,2023-12-06 17:54:21
2023-12-06 18:22:19.416,2023-12-06 18:11:45.210,203.00,25.00,104.00,150.00,100.00,144.00,2023-12-06 18:11:41.294,856,26.376800537109375,26730,27.08892822265625,17753,2023-12-06 17:54:21
2023-12-06 18:22:19.804,2023-12-06 18:11:45.708,187.00,25.00,101.00,141.00,104.00,139.00,2023-12-06 18:11:41.294,856,26.376800537109375,26730,27.08892822265625,17753,2023-12-06 17:54:21
2023-12-06 18:22:19.997,2023-12-06 18:11:45.918,202.00,26.00,99.00,151.00,103.00,145.00,2023-12-06 18:11:41.294,856,26.376800537109375,26730,27.08892822265625,17753,2023-12-06 17:54:21
2023-12-06 18:22:20.190,2023-12-06 18:11:46.095,253.00,25.00,104.00,186.00,103.00,167.00,2023-12-06 18:11:41.294,856,26.376800537109375,26730,27.08892822265625,17753,2023-12-06 17:54:21
2023-12-06 18:22:20.383,2023-12-06 18:11:46.286,187.00,27.00,104.00,140.00,103.00,139.00,2023-12-06 18:11:41.294,856,26.376800537109375,26730,27.08892822265625,17753,2023-12-06 17:54:21
2023-12-06 18:22:20.577,2023-12-06 18:11:46.479,199.00,26.00,99.00,149.00,104.00,145.00,2023-12-06 18:11:46.305,854,26.44622802734375,26756,27.0660400390625,17738,2023-12-06 17:54:21
2023-12-06 18:22:20.769,2023-12-06 18:11:46.675,256.00,28.00,104.00,188.00,104.00,166.00,2023-12-06 18:11:46.305,854,26.44622802734375,26756,27.0660400390625,17738,2023-12-06 17:54:21
2023-12-06 18:22:20.963,2023-12-06 18:11:46.865,186.00,25.00,101.00,141.00,104.00,138.00,2023-12-06 18:11:46.305,854,26.44622802734375,26756,27.0660400390625,17738,2023-12-06 17:54:21
2023-12-06 18:22:21.156,2023-12-06 18:11:47.060,200.00,27.00,101.00,149.00,103.00,143.00,2023-12-06 18:11:46.305,854,26.44622802734375,26756,27.0660400390625,17738,2023-12-06 17:54:21
2023-12-06 18:22:21.350,2023-12-06 18:11:47.254,256.00,28.00,99.00,185.00,103.00,163.00,2023-12-06 18:11:46.305,854,26.44622802734375,26756,27.0660400390625,17738,2023-12-06 17:54:21
2023-12-06 18:22:21.543,2023-12-06 18:11:47.446,186.00,25.00,104.00,142.00,103.00,138.00,2023-12-06 18:11:46.305,854,26.44622802734375,26756,27.0660400390625,17738,2023-12-06 17:54:21
2023-12-06 18:22:21.737,2023-12-06 18:11:47.640,198.00,25.00,104.00,147.00,101.00,143.00,2023-12-06 18:11:46.305,854,26.44622802734375,26756,27.0660400390625,17738,2023-12-06 17:54:21
2023-12-06 18:22:21.930,2023-12-06 18:11:47.836,252.00,28.00,99.00,184.00,103.00,162.00,2023-12-06 18:11:46.305,854,26.44622802734375,26756,27.0660400390625,17738,2023-12-06 17:54:21
2023-12-06 18:22:22.123,2023-12-06 18:11:48.026,185.00,28.00,103.00,141.00,103.00,140.00,2023-12-06 18:11:46.305,854,26.44622802734375,26756,27.0660400390625,17738,2023-12-06 17:54:21
2023-12-06 18:22:22.316,2023-12-06 18:11:48.222,198.00,24.00,103.00,149.00,104.00,145.00,2023-12-06 18:11:46.305,854,26.44622802734375,26756,27.0660400390625,17738,2023-12-06 17:54:21
2023-12-06 18:22:22.510,2023-12-06 18:11:48.413,251.00,26.00,103.00,180.00,103.00,160.00,2023-12-06 18:11:46.305,854,26.44622802734375,26756,27.0660400390625,17738,2023-12-06 17:54:21
2023-12-06 18:22:22.704,2023-12-06 18:11:48.607,195.00,25.00,104.00,151.00,101.00,148.00,2023-12-06 18:11:46.305,854,26.44622802734375,26756,27.0660400390625,17738,2023-12-06 17:54:21
2023-12-06 18:22:22.897,2023-12-06 18:11:48.804,194.00,28.00,104.00,146.00,101.00,141.00,2023-12-06 18:11:46.305,854,26.44622802734375,26756,27.0660400390625,17738,2023-12-06 17:54:21
2023-12-06 18:22:23.091,2023-12-06 18:11:48.995,237.00,28.00,104.00,170.00,103.00,154.00,2023-12-06 18:11:46.305,854,26.44622802734375,26756,27.0660400390625,17738,2023-12-06 17:54:21
2023-12-06 18:22:23.284,2023-12-06 18:11:49.189,215.00,27.00,104.00,164.00,104.00,156.00,2023-12-06 18:11:46.305,854,26.44622802734375,26756,27.0660400390625,17738,2023-12-06 17:54:21
2023-12-06 18:22:23.477,2023-12-06 18:11:49.385,188.00,26.00,102.00,144.00,102.00,142.00,2023-12-06 18:11:46.305,854,26.44622802734375,26756,27.0660400390625,17738,2023-12-06 17:54:21
