TS|(Arduino),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCD time|SCD41|description SCD41,ppm CO2|SCD41|description SCD41,C|SCD41|description SCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-07-31 08:51:57.987,2023-07-31 08:51:58.087,188.23,139.67,107.93,483.02,110.36,322.32,2023-07-31 08:51:54.604,112.18,31.1,1690786314.6047332,130.91,1690786314.6047332,2023-07-31 08:46:21
2023-07-31 08:51:58.087,2023-07-31 08:51:58.187,119.69,163.63,188.13,490.43,111.52,334.45,2023-07-31 08:51:54.604,112.18,31.1,1690786314.6047332,130.91,1690786314.6047332,2023-07-31 08:46:21
2023-07-31 08:51:58.187,2023-07-31 08:51:58.288,144.11,186.79,119.08,441.97,104.77,394.22,2023-07-31 08:51:54.604,112.18,31.1,1690786314.6047332,130.91,1690786314.6047332,2023-07-31 08:46:21
2023-07-31 08:51:58.287,2023-07-31 08:51:58.388,137.92,153.61,153.81,408.43,105.59,315.66,2023-07-31 08:51:54.604,112.18,31.1,1690786314.6047332,130.91,1690786314.6047332,2023-07-31 08:46:21
2023-07-31 08:51:58.388,2023-07-31 08:51:58.488,197.32,176.08,125.64,478.45,147.18,392.52,2023-07-31 08:51:54.604,112.18,31.1,1690786314.6047332,130.91,1690786314.6047332,2023-07-31 08:46:21
2023-07-31 08:51:58.488,2023-07-31 08:51:58.588,121.17,177.35,164.63,430.93,192.15,354.73,2023-07-31 08:51:54.604,112.18,31.1,1690786314.6047332,130.91,1690786314.6047332,2023-07-31 08:46:21
2023-07-31 08:51:58.588,2023-07-31 08:51:58.688,128.81,119.48,196.12,467.26,198.29,351.2,2023-07-31 08:51:54.604,112.18,31.1,1690786314.6047332,130.91,1690786314.6047332,2023-07-31 08:46:21
2023-07-31 08:51:58.688,2023-07-31 08:51:58.789,193.39,154.62,171.64,455.43,199.29,310.12,2023-07-31 08:51:54.604,112.18,31.1,1690786314.6047332,130.91,1690786314.6047332,2023-07-31 08:46:21
2023-07-31 08:51:58.788,2023-07-31 08:51:58.889,178.87,149.86,187.74,436.05,199.55,331.11,2023-07-31 08:51:54.604,112.18,31.1,1690786314.6047332,130.91,1690786314.6047332,2023-07-31 08:46:21
2023-07-31 08:51:58.889,2023-07-31 08:51:58.989,151.02,141.82,177.43,488.07,119.2,361.89,2023-07-31 08:51:54.604,112.18,31.1,1690786314.6047332,130.91,1690786314.6047332,2023-07-31 08:46:21
2023-07-31 08:51:58.989,2023-07-31 08:51:59.090,176.75,120.51,104.46,418.64,157.5,364.91,2023-07-31 08:51:54.604,112.18,31.1,1690786314.6047332,130.91,1690786314.6047332,2023-07-31 08:46:21
2023-07-31 08:51:59.089,2023-07-31 08:51:59.190,188.69,138.55,173.38,409.22,125.83,396.06,2023-07-31 08:51:54.604,112.18,31.1,1690786314.6047332,130.91,1690786314.6047332,2023-07-31 08:46:21
2023-07-31 08:51:59.190,2023-07-31 08:51:59.290,147.65,187.17,169.59,451.14,177.72,383.98,2023-07-31 08:51:54.604,112.18,31.1,1690786314.6047332,130.91,1690786314.6047332,2023-07-31 08:46:21
2023-07-31 08:51:59.290,2023-07-31 08:51:59.391,161.56,157.38,146.41,485.58,169.97,336.6,2023-07-31 08:51:54.604,112.18,31.1,1690786314.6047332,130.91,1690786314.6047332,2023-07-31 08:46:21
2023-07-31 08:51:59.390,2023-07-31 08:51:59.491,161.68,158.01,156.56,486.23,182.1,319.24,2023-07-31 08:51:54.604,112.18,31.1,1690786314.6047332,130.91,1690786314.6047332,2023-07-31 08:46:21
2023-07-31 08:51:59.491,2023-07-31 08:51:59.591,117.71,155.4,180.24,430.99,166.56,364.35,2023-07-31 08:51:54.604,112.18,31.1,1690786314.6047332,130.91,1690786314.6047332,2023-07-31 08:46:21
2023-07-31 08:51:59.591,2023-07-31 08:51:59.692,156.8,152.57,186.14,414.95,130.37,310.88,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:51:59.691,2023-07-31 08:51:59.792,195.21,120.29,178.65,471.91,118.41,319.04,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:51:59.792,2023-07-31 08:51:59.892,190.43,151.11,122.37,447.75,176.58,375.68,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:51:59.892,2023-07-31 08:51:59.992,182.2,185.23,159.08,472.05,144.38,376.57,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:51:59.992,2023-07-31 08:52:00.093,198.76,178.91,104.05,474.01,149.5,357.08,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:00.092,2023-07-31 08:52:00.193,109.55,110.43,122.71,464.22,171.5,326.72,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:00.193,2023-07-31 08:52:00.293,147.48,168.45,129.35,436.55,137.31,312.8,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:00.293,2023-07-31 08:52:00.393,191.14,116.65,117.15,461.63,109.41,394.18,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:00.393,2023-07-31 08:52:00.494,181.5,164.04,132.65,411.79,104.29,341.29,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:00.493,2023-07-31 08:52:00.594,158.81,173.18,182.18,437.32,139.34,363.56,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:00.593,2023-07-31 08:52:00.694,198.33,127.81,110.79,466.64,198.76,359.22,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:00.694,2023-07-31 08:52:00.794,190.59,186.0,128.57,447.92,190.04,398.53,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:00.794,2023-07-31 08:52:00.894,100.68,196.08,191.17,489.13,195.43,318.43,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:00.894,2023-07-31 08:52:00.994,101.49,114.96,140.05,460.88,132.47,368.65,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:00.994,2023-07-31 08:52:01.095,107.23,103.35,103.29,484.77,183.78,308.17,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:01.094,2023-07-31 08:52:01.195,101.68,143.05,162.98,402.42,148.27,397.07,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:01.195,2023-07-31 08:52:01.295,131.03,129.08,173.87,407.97,113.04,382.05,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:01.295,2023-07-31 08:52:01.395,186.64,194.95,111.97,408.37,103.68,345.76,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:01.395,2023-07-31 08:52:01.495,144.12,166.4,196.19,444.54,110.37,333.25,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:01.495,2023-07-31 08:52:01.596,127.36,176.58,199.49,462.6,192.54,365.37,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:01.595,2023-07-31 08:52:01.696,132.89,124.61,141.95,427.31,198.75,303.52,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:01.695,2023-07-31 08:52:01.796,179.97,151.56,164.14,440.96,195.69,337.56,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:01.796,2023-07-31 08:52:01.896,119.48,170.96,192.46,403.59,108.51,349.39,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:01.896,2023-07-31 08:52:01.997,128.42,176.18,174.78,438.79,179.51,353.34,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:01.996,2023-07-31 08:52:02.097,131.16,139.53,197.83,409.45,151.94,386.85,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:02.097,2023-07-31 08:52:02.197,104.76,144.35,147.13,426.07,149.72,325.46,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:02.197,2023-07-31 08:52:02.298,186.93,126.11,189.52,414.76,170.55,331.69,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:02.297,2023-07-31 08:52:02.398,124.47,112.45,130.21,408.88,105.5,348.3,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:02.398,2023-07-31 08:52:02.498,163.9,172.95,171.49,417.73,184.83,317.45,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:02.498,2023-07-31 08:52:02.598,132.96,130.23,120.23,417.14,183.34,337.58,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:02.598,2023-07-31 08:52:02.698,180.35,172.01,184.51,438.17,171.15,300.02,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:02.698,2023-07-31 08:52:02.799,186.29,103.32,119.4,425.9,108.37,394.67,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:02.798,2023-07-31 08:52:02.899,174.55,154.74,102.94,491.86,185.7,373.47,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:02.899,2023-07-31 08:52:02.999,167.36,163.2,131.76,471.72,140.15,335.66,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:02.999,2023-07-31 08:52:03.099,119.86,184.89,118.35,402.4,100.38,392.73,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:03.099,2023-07-31 08:52:03.199,164.5,122.43,195.1,425.2,110.72,378.13,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:03.199,2023-07-31 08:52:03.300,132.42,137.38,167.41,461.24,172.07,369.03,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:03.299,2023-07-31 08:52:03.400,134.12,183.29,161.34,492.69,109.1,337.67,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:03.400,2023-07-31 08:52:03.500,191.08,135.79,101.75,496.46,128.42,386.38,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:03.500,2023-07-31 08:52:03.600,194.61,127.87,106.35,435.91,165.57,371.87,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:03.600,2023-07-31 08:52:03.700,116.97,127.19,118.08,493.22,112.51,387.23,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:03.700,2023-07-31 08:52:03.801,151.59,190.72,145.78,458.18,144.61,318.78,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:03.801,2023-07-31 08:52:03.901,120.51,191.82,119.1,407.16,112.89,356.18,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:03.901,2023-07-31 08:52:04.001,192.75,169.43,172.03,441.68,191.62,330.37,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:04.001,2023-07-31 08:52:04.101,114.38,130.83,141.44,468.09,177.65,346.79,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:04.101,2023-07-31 08:52:04.201,138.34,192.74,152.6,442.39,198.24,351.6,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:04.201,2023-07-31 08:52:04.301,104.14,164.53,131.81,412.24,185.09,328.96,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:04.301,2023-07-31 08:52:04.402,150.74,108.2,107.13,496.82,173.92,365.09,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:04.401,2023-07-31 08:52:04.502,195.64,151.02,128.88,461.97,157.35,368.76,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:04.502,2023-07-31 08:52:04.602,183.38,199.78,158.91,443.59,174.14,346.54,2023-07-31 08:51:59.605,144.99,33.9,1690786319.6051238,165.52,1690786319.6051238,2023-07-31 08:46:21
2023-07-31 08:52:04.602,2023-07-31 08:52:04.703,100.36,182.56,180.77,402.86,171.08,343.14,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
2023-07-31 08:52:04.702,2023-07-31 08:52:04.803,170.36,107.27,193.04,458.07,133.65,318.93,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
2023-07-31 08:52:04.803,2023-07-31 08:52:04.903,178.65,161.78,101.13,426.27,191.71,314.74,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
2023-07-31 08:52:04.903,2023-07-31 08:52:05.004,174.43,147.71,180.78,499.58,142.32,367.83,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
2023-07-31 08:52:05.003,2023-07-31 08:52:05.104,184.94,167.3,101.42,416.22,167.43,372.92,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
2023-07-31 08:52:05.104,2023-07-31 08:52:05.204,187.76,180.49,133.85,496.27,147.87,358.47,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
2023-07-31 08:52:05.204,2023-07-31 08:52:05.305,124.11,112.73,185.3,486.11,130.82,338.23,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
2023-07-31 08:52:05.305,2023-07-31 08:52:05.405,100.84,113.8,166.8,483.72,138.75,364.96,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
2023-07-31 08:52:05.405,2023-07-31 08:52:05.506,107.87,182.52,109.8,407.78,164.49,385.65,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
2023-07-31 08:52:05.505,2023-07-31 08:52:05.606,132.61,179.5,129.33,419.24,195.37,301.79,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
2023-07-31 08:52:05.606,2023-07-31 08:52:05.706,148.34,102.22,141.13,488.52,197.72,371.28,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
2023-07-31 08:52:05.706,2023-07-31 08:52:05.806,125.7,125.11,152.5,409.04,188.14,361.98,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
2023-07-31 08:52:05.806,2023-07-31 08:52:05.907,162.67,171.42,151.87,454.34,117.09,319.83,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
2023-07-31 08:52:05.906,2023-07-31 08:52:06.007,154.74,120.23,142.78,420.6,187.46,387.01,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
2023-07-31 08:52:06.007,2023-07-31 08:52:06.107,179.47,108.04,167.43,478.77,105.41,356.91,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
2023-07-31 08:52:06.107,2023-07-31 08:52:06.207,105.41,102.8,136.49,407.02,104.1,388.96,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
2023-07-31 08:52:06.207,2023-07-31 08:52:06.307,119.25,102.0,166.12,433.69,174.06,319.68,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
2023-07-31 08:52:06.307,2023-07-31 08:52:06.408,112.42,160.66,170.89,488.38,188.12,331.14,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
2023-07-31 08:52:06.407,2023-07-31 08:52:06.508,154.95,162.81,194.23,416.75,164.27,301.24,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
2023-07-31 08:52:06.508,2023-07-31 08:52:06.608,143.17,127.21,119.6,447.55,159.67,351.98,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
2023-07-31 08:52:06.608,2023-07-31 08:52:06.708,162.04,154.23,129.16,499.05,146.62,365.64,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
2023-07-31 08:52:06.708,2023-07-31 08:52:06.809,102.9,166.73,190.21,414.23,197.84,328.8,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
2023-07-31 08:52:06.808,2023-07-31 08:52:06.909,175.98,146.98,158.35,476.66,113.79,333.65,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
2023-07-31 08:52:06.908,2023-07-31 08:52:07.009,179.82,192.4,136.39,474.72,107.45,352.44,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
2023-07-31 08:52:07.008,2023-07-31 08:52:07.109,143.13,199.34,189.39,495.35,189.67,396.35,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
2023-07-31 08:52:07.109,2023-07-31 08:52:07.209,187.49,147.71,190.33,430.15,110.54,349.31,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
2023-07-31 08:52:07.209,2023-07-31 08:52:07.309,155.09,167.94,107.98,437.45,145.79,372.81,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
2023-07-31 08:52:07.309,2023-07-31 08:52:07.410,119.49,191.94,102.23,499.87,115.06,359.93,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
2023-07-31 08:52:07.409,2023-07-31 08:52:07.510,106.96,165.73,138.28,485.0,111.06,371.79,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
2023-07-31 08:52:07.510,2023-07-31 08:52:07.611,144.31,131.06,165.62,485.58,185.95,399.62,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
2023-07-31 08:52:07.610,2023-07-31 08:52:07.711,156.62,190.65,140.14,402.22,199.41,329.34,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
2023-07-31 08:52:07.711,2023-07-31 08:52:07.811,122.0,144.95,121.16,466.8,162.75,325.41,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
2023-07-31 08:52:07.811,2023-07-31 08:52:07.912,108.93,111.26,166.19,475.76,177.63,362.35,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
2023-07-31 08:52:07.911,2023-07-31 08:52:08.012,160.65,185.72,159.36,419.98,124.53,367.89,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
2023-07-31 08:52:08.012,2023-07-31 08:52:08.112,137.32,146.53,191.48,409.73,145.38,391.51,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
2023-07-31 08:52:08.112,2023-07-31 08:52:08.213,147.48,177.42,191.05,444.69,125.04,370.28,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
2023-07-31 08:52:08.213,2023-07-31 08:52:08.313,146.0,129.48,186.84,454.82,176.42,330.15,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
2023-07-31 08:52:08.313,2023-07-31 08:52:08.414,146.91,106.49,145.77,405.95,144.96,397.48,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
2023-07-31 08:52:08.413,2023-07-31 08:52:08.514,119.4,144.59,100.77,444.54,138.05,327.09,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
2023-07-31 08:52:08.514,2023-07-31 08:52:08.614,195.88,102.39,144.74,450.93,161.32,321.84,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
2023-07-31 08:52:08.614,2023-07-31 08:52:08.714,188.36,185.51,177.52,486.41,104.24,308.42,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
2023-07-31 08:52:08.714,2023-07-31 08:52:08.815,152.26,150.3,147.24,441.88,148.39,395.24,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
2023-07-31 08:52:08.814,2023-07-31 08:52:08.915,192.04,196.26,143.92,476.48,129.04,342.41,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
2023-07-31 08:52:08.915,2023-07-31 08:52:09.015,137.29,175.35,189.31,447.42,116.91,373.85,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
2023-07-31 08:52:09.015,2023-07-31 08:52:09.115,127.39,144.75,166.2,405.76,154.12,338.39,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
2023-07-31 08:52:09.115,2023-07-31 08:52:09.216,191.09,181.92,150.12,411.17,110.16,392.76,2023-07-31 08:52:04.605,135.76,32.9,1690786324.6058075,192.65,1690786324.6058075,2023-07-31 08:46:21
