TS|(Arduino),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCD time|SCD41|description SCD41,ppm CO2|SCD41|description SCD41,C|SCD41|description SCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-07-31 08:53:38.433,2023-07-31 08:53:38.534,190.4,109.07,126.88,449.03,172.37,324.22,2023-07-31 08:53:34.616,158.61,32.5,1690786414.6163015,173.73,1690786414.6163015,2023-07-31 08:46:21
2023-07-31 08:53:38.533,2023-07-31 08:53:38.634,179.67,185.25,197.08,458.09,158.23,395.49,2023-07-31 08:53:34.616,158.61,32.5,1690786414.6163015,173.73,1690786414.6163015,2023-07-31 08:46:21
2023-07-31 08:53:38.634,2023-07-31 08:53:38.734,186.52,151.33,109.23,432.96,159.83,376.25,2023-07-31 08:53:34.616,158.61,32.5,1690786414.6163015,173.73,1690786414.6163015,2023-07-31 08:46:21
2023-07-31 08:53:38.734,2023-07-31 08:53:38.834,153.81,130.07,182.3,483.34,108.12,339.97,2023-07-31 08:53:34.616,158.61,32.5,1690786414.6163015,173.73,1690786414.6163015,2023-07-31 08:46:21
2023-07-31 08:53:38.834,2023-07-31 08:53:38.935,195.02,121.1,130.09,455.42,181.87,305.08,2023-07-31 08:53:34.616,158.61,32.5,1690786414.6163015,173.73,1690786414.6163015,2023-07-31 08:46:21
2023-07-31 08:53:38.934,2023-07-31 08:53:39.035,155.8,165.71,109.62,462.66,165.95,364.74,2023-07-31 08:53:34.616,158.61,32.5,1690786414.6163015,173.73,1690786414.6163015,2023-07-31 08:46:21
2023-07-31 08:53:39.035,2023-07-31 08:53:39.135,105.75,124.78,196.15,438.1,141.04,304.21,2023-07-31 08:53:34.616,158.61,32.5,1690786414.6163015,173.73,1690786414.6163015,2023-07-31 08:46:21
2023-07-31 08:53:39.135,2023-07-31 08:53:39.236,102.85,106.79,183.15,435.63,100.01,357.08,2023-07-31 08:53:34.616,158.61,32.5,1690786414.6163015,173.73,1690786414.6163015,2023-07-31 08:46:21
2023-07-31 08:53:39.235,2023-07-31 08:53:39.336,113.33,127.95,160.64,488.15,189.65,307.71,2023-07-31 08:53:34.616,158.61,32.5,1690786414.6163015,173.73,1690786414.6163015,2023-07-31 08:46:21
2023-07-31 08:53:39.336,2023-07-31 08:53:39.437,166.24,140.55,122.15,497.28,124.28,331.77,2023-07-31 08:53:34.616,158.61,32.5,1690786414.6163015,173.73,1690786414.6163015,2023-07-31 08:46:21
2023-07-31 08:53:39.436,2023-07-31 08:53:39.537,100.95,114.3,112.8,495.54,107.28,332.31,2023-07-31 08:53:34.616,158.61,32.5,1690786414.6163015,173.73,1690786414.6163015,2023-07-31 08:46:21
2023-07-31 08:53:39.536,2023-07-31 08:53:39.637,176.74,153.29,106.26,451.89,100.94,373.49,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:39.637,2023-07-31 08:53:39.737,124.94,123.58,119.8,401.16,139.76,336.62,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:39.737,2023-07-31 08:53:39.837,188.92,155.05,110.67,495.03,198.35,339.05,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:39.837,2023-07-31 08:53:39.937,101.83,186.11,171.66,499.39,182.29,301.91,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:39.937,2023-07-31 08:53:40.038,137.3,153.13,106.72,413.85,192.98,300.24,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:40.037,2023-07-31 08:53:40.138,114.32,117.52,120.54,426.6,175.57,329.94,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:40.138,2023-07-31 08:53:40.238,142.04,144.41,115.17,450.25,188.49,388.16,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:40.238,2023-07-31 08:53:40.338,119.75,186.44,172.71,430.07,169.85,351.91,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:40.338,2023-07-31 08:53:40.439,149.59,185.85,142.7,429.06,101.46,383.28,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:40.438,2023-07-31 08:53:40.539,183.41,156.01,187.62,423.63,169.13,341.91,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:40.539,2023-07-31 08:53:40.639,139.73,174.26,100.42,430.07,144.92,321.09,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:40.639,2023-07-31 08:53:40.739,193.23,115.83,133.21,456.29,109.44,371.93,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:40.739,2023-07-31 08:53:40.840,179.52,176.35,176.21,403.59,187.4,386.21,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:40.839,2023-07-31 08:53:40.940,145.65,176.69,138.22,469.28,159.26,364.54,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:40.940,2023-07-31 08:53:41.041,112.72,130.62,145.86,487.05,103.94,329.88,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:41.041,2023-07-31 08:53:41.141,158.18,126.2,110.89,486.06,116.01,387.71,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:41.141,2023-07-31 08:53:41.241,142.02,152.74,170.3,472.81,181.3,333.58,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:41.241,2023-07-31 08:53:41.342,174.73,164.16,107.8,422.4,160.37,344.17,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:41.341,2023-07-31 08:53:41.442,188.23,125.45,160.32,495.58,150.81,306.78,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:41.442,2023-07-31 08:53:41.543,145.91,111.17,129.72,417.29,153.69,326.75,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:41.542,2023-07-31 08:53:41.643,106.61,130.38,156.56,499.37,179.26,329.43,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:41.643,2023-07-31 08:53:41.743,174.56,104.55,157.38,421.72,107.24,308.14,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:41.743,2023-07-31 08:53:41.843,190.26,134.89,196.61,405.11,194.45,338.47,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:41.843,2023-07-31 08:53:41.944,147.35,120.62,199.53,417.47,124.85,395.27,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:41.943,2023-07-31 08:53:42.044,193.42,192.04,163.13,408.7,131.76,379.64,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:42.044,2023-07-31 08:53:42.144,142.45,136.86,116.27,409.68,152.61,334.59,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:42.144,2023-07-31 08:53:42.244,175.09,117.02,176.29,411.88,174.7,371.78,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:42.244,2023-07-31 08:53:42.345,128.05,144.89,185.26,442.62,115.8,300.53,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:42.344,2023-07-31 08:53:42.445,156.36,159.3,196.59,421.4,119.76,347.72,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:42.445,2023-07-31 08:53:42.545,145.64,145.15,159.54,462.37,170.59,376.54,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:42.545,2023-07-31 08:53:42.645,126.78,107.27,187.47,424.16,104.84,393.67,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:42.645,2023-07-31 08:53:42.746,100.28,146.76,132.5,427.51,198.13,324.25,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:42.745,2023-07-31 08:53:42.846,170.22,183.91,195.08,494.03,132.13,365.23,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:42.846,2023-07-31 08:53:42.946,189.7,187.11,165.74,407.56,194.92,369.19,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:42.946,2023-07-31 08:53:43.046,136.51,190.83,102.16,492.31,198.76,379.01,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:43.046,2023-07-31 08:53:43.146,133.92,173.87,130.01,458.73,124.19,313.95,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:43.146,2023-07-31 08:53:43.247,102.81,129.31,192.81,485.22,193.5,356.43,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:43.246,2023-07-31 08:53:43.347,199.29,123.01,165.77,437.43,118.52,330.98,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:43.346,2023-07-31 08:53:43.447,105.29,158.42,104.08,400.26,150.9,364.49,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:43.447,2023-07-31 08:53:43.547,187.78,157.11,199.04,444.38,154.53,350.23,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:43.547,2023-07-31 08:53:43.647,175.92,126.14,154.57,409.55,101.21,356.21,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:43.647,2023-07-31 08:53:43.748,105.45,148.31,144.88,414.83,123.99,395.51,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:43.747,2023-07-31 08:53:43.848,168.24,176.25,140.18,477.94,133.91,388.51,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:43.847,2023-07-31 08:53:43.948,114.67,132.92,104.35,410.52,173.55,376.18,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:43.948,2023-07-31 08:53:44.048,155.25,103.76,197.05,485.17,140.43,314.78,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:44.048,2023-07-31 08:53:44.149,121.95,186.4,118.93,401.18,189.8,399.99,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:44.148,2023-07-31 08:53:44.249,118.75,182.44,131.88,484.25,151.07,378.0,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:44.249,2023-07-31 08:53:44.350,152.61,124.81,189.0,430.33,123.76,396.83,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:44.349,2023-07-31 08:53:44.450,160.61,150.06,120.5,427.2,105.49,341.0,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:44.450,2023-07-31 08:53:44.550,177.76,180.49,105.89,410.75,168.82,312.72,2023-07-31 08:53:39.617,181.09,31.6,1690786419.617073,126.28,1690786419.617073,2023-07-31 08:46:21
2023-07-31 08:53:44.550,2023-07-31 08:53:44.650,156.97,163.25,152.52,411.12,145.39,371.83,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:44.650,2023-07-31 08:53:44.750,105.99,191.15,193.18,421.92,172.28,313.76,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:44.750,2023-07-31 08:53:44.851,199.33,143.35,124.16,400.13,109.98,336.28,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:44.850,2023-07-31 08:53:44.951,181.73,172.34,156.52,481.94,107.74,343.48,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:44.951,2023-07-31 08:53:45.051,181.61,109.5,157.37,453.01,172.86,327.97,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:45.051,2023-07-31 08:53:45.151,124.52,191.43,115.49,492.61,139.08,326.4,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:45.151,2023-07-31 08:53:45.251,164.44,117.23,180.49,489.84,165.87,396.28,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:45.251,2023-07-31 08:53:45.352,115.03,161.95,174.81,418.45,114.23,336.07,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:45.352,2023-07-31 08:53:45.452,153.95,101.96,164.93,493.5,161.81,341.48,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:45.452,2023-07-31 08:53:45.552,125.71,141.71,147.48,479.95,121.96,363.1,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:45.552,2023-07-31 08:53:45.653,104.47,191.1,192.99,424.95,124.26,330.13,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:45.653,2023-07-31 08:53:45.753,136.87,196.14,180.89,411.91,120.39,301.04,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:45.753,2023-07-31 08:53:45.853,142.86,189.9,133.15,463.18,183.29,354.03,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:45.853,2023-07-31 08:53:45.954,151.37,135.31,101.28,414.93,129.37,382.52,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:45.953,2023-07-31 08:53:46.054,170.96,157.26,196.36,429.2,150.72,344.11,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:46.054,2023-07-31 08:53:46.154,133.27,122.94,162.81,412.54,166.3,306.96,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:46.154,2023-07-31 08:53:46.254,164.09,102.88,124.23,485.08,186.32,322.9,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:46.254,2023-07-31 08:53:46.355,141.17,115.75,127.68,476.36,152.81,340.92,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:46.354,2023-07-31 08:53:46.455,139.83,101.99,114.93,464.26,154.4,304.0,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:46.455,2023-07-31 08:53:46.555,119.97,134.32,193.76,421.1,151.22,353.04,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:46.555,2023-07-31 08:53:46.655,174.11,158.41,141.26,401.0,171.0,378.01,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:46.655,2023-07-31 08:53:46.756,142.68,105.48,117.23,435.45,123.07,351.11,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:46.755,2023-07-31 08:53:46.856,161.41,192.73,154.42,427.12,164.62,398.57,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:46.856,2023-07-31 08:53:46.956,143.53,177.02,112.32,415.68,136.17,359.87,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:46.956,2023-07-31 08:53:47.056,136.58,165.35,136.58,492.72,126.55,321.84,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:47.056,2023-07-31 08:53:47.157,177.1,109.73,120.37,490.57,137.95,308.69,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:47.156,2023-07-31 08:53:47.257,103.32,134.26,130.77,462.45,145.73,390.04,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:47.257,2023-07-31 08:53:47.357,151.38,118.71,147.73,446.54,118.56,323.77,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:47.357,2023-07-31 08:53:47.458,115.0,145.01,146.58,466.36,137.7,381.91,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:47.457,2023-07-31 08:53:47.558,118.5,153.75,117.9,415.84,152.69,347.46,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:47.558,2023-07-31 08:53:47.658,164.08,180.99,163.2,463.28,105.06,319.48,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:47.658,2023-07-31 08:53:47.758,104.48,158.43,187.76,465.41,120.93,317.49,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:47.758,2023-07-31 08:53:47.859,172.19,138.87,149.75,423.54,198.74,350.84,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:47.859,2023-07-31 08:53:47.959,184.2,105.86,130.97,491.17,169.49,387.31,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:47.959,2023-07-31 08:53:48.059,191.06,195.48,114.06,486.31,185.63,348.13,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:48.059,2023-07-31 08:53:48.159,131.07,145.94,104.3,457.35,155.02,308.97,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:48.159,2023-07-31 08:53:48.260,199.2,103.79,122.4,459.7,104.3,360.72,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:48.259,2023-07-31 08:53:48.360,124.63,184.73,132.48,492.04,144.99,382.72,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:48.359,2023-07-31 08:53:48.460,195.3,177.18,115.44,456.83,187.65,398.6,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:48.460,2023-07-31 08:53:48.560,100.44,173.46,179.24,498.37,129.74,340.31,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:48.560,2023-07-31 08:53:48.660,131.99,105.02,118.05,421.74,150.11,319.94,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:48.660,2023-07-31 08:53:48.760,163.15,194.41,120.02,488.25,148.74,326.68,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:48.760,2023-07-31 08:53:48.861,109.59,182.23,158.56,486.95,100.61,378.19,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:48.861,2023-07-31 08:53:48.961,169.31,119.37,170.58,466.8,139.39,322.68,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:48.961,2023-07-31 08:53:49.061,142.1,172.73,164.37,433.38,137.11,398.56,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:49.061,2023-07-31 08:53:49.162,133.47,113.98,100.49,453.52,172.91,375.97,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:49.161,2023-07-31 08:53:49.262,161.59,108.9,145.15,411.1,185.43,326.8,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:49.261,2023-07-31 08:53:49.362,142.68,122.09,157.06,445.82,140.58,303.33,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:49.362,2023-07-31 08:53:49.462,127.65,157.18,183.57,429.69,119.4,350.1,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:49.462,2023-07-31 08:53:49.562,102.95,174.23,182.46,496.29,198.66,355.99,2023-07-31 08:53:44.617,104.23,34.9,1690786424.617424,116.32,1690786424.617424,2023-07-31 08:46:21
2023-07-31 08:53:49.562,2023-07-31 08:53:49.662,104.53,113.49,153.13,431.03,197.24,367.76,2023-07-31 08:53:49.618,100.42,31.0,1690786429.6183195,180.69,1690786429.6183195,2023-07-31 08:46:21
2023-07-31 08:53:49.662,2023-07-31 08:53:49.763,157.26,180.98,100.96,456.44,169.48,367.18,2023-07-31 08:53:49.618,100.42,31.0,1690786429.6183195,180.69,1690786429.6183195,2023-07-31 08:46:21
2023-07-31 08:53:49.762,2023-07-31 08:53:49.863,112.66,199.23,146.76,477.68,137.87,327.41,2023-07-31 08:53:49.618,100.42,31.0,1690786429.6183195,180.69,1690786429.6183195,2023-07-31 08:46:21
