TS|(Arduino),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCD time|SCD41|description SCD41,ppm CO2|SCD41|description SCD41,C|SCD41|description SCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-07-31 09:00:18.051,2023-07-31 09:00:18.152,176.86,166.96,109.29,455.6,130.49,345.1,2023-07-31 09:00:14.662,114.93,32.4,1690786814.662694,109.91,1690786814.662694,2023-07-31 08:46:21
2023-07-31 09:00:18.152,2023-07-31 09:00:18.252,198.96,112.3,118.38,450.94,159.75,372.4,2023-07-31 09:00:14.662,114.93,32.4,1690786814.662694,109.91,1690786814.662694,2023-07-31 08:46:21
2023-07-31 09:00:18.252,2023-07-31 09:00:18.353,195.36,185.38,130.37,476.59,188.2,374.05,2023-07-31 09:00:14.662,114.93,32.4,1690786814.662694,109.91,1690786814.662694,2023-07-31 08:46:21
2023-07-31 09:00:18.352,2023-07-31 09:00:18.453,140.77,115.78,139.3,425.94,139.47,356.11,2023-07-31 09:00:14.662,114.93,32.4,1690786814.662694,109.91,1690786814.662694,2023-07-31 08:46:21
2023-07-31 09:00:18.453,2023-07-31 09:00:18.553,118.62,104.95,181.26,497.77,146.97,315.91,2023-07-31 09:00:14.662,114.93,32.4,1690786814.662694,109.91,1690786814.662694,2023-07-31 08:46:21
2023-07-31 09:00:18.553,2023-07-31 09:00:18.653,135.34,172.69,164.45,434.21,128.55,390.61,2023-07-31 09:00:14.662,114.93,32.4,1690786814.662694,109.91,1690786814.662694,2023-07-31 08:46:21
2023-07-31 09:00:18.653,2023-07-31 09:00:18.754,151.46,127.23,103.41,436.23,149.29,373.51,2023-07-31 09:00:14.662,114.93,32.4,1690786814.662694,109.91,1690786814.662694,2023-07-31 08:46:21
2023-07-31 09:00:18.753,2023-07-31 09:00:18.854,123.55,143.87,133.92,494.31,182.38,380.78,2023-07-31 09:00:14.662,114.93,32.4,1690786814.662694,109.91,1690786814.662694,2023-07-31 08:46:21
2023-07-31 09:00:18.854,2023-07-31 09:00:18.954,145.47,166.11,155.91,403.02,173.5,341.31,2023-07-31 09:00:14.662,114.93,32.4,1690786814.662694,109.91,1690786814.662694,2023-07-31 08:46:21
2023-07-31 09:00:18.954,2023-07-31 09:00:19.054,195.56,167.46,120.63,445.29,146.13,346.73,2023-07-31 09:00:14.662,114.93,32.4,1690786814.662694,109.91,1690786814.662694,2023-07-31 08:46:21
2023-07-31 09:00:19.054,2023-07-31 09:00:19.155,193.72,163.16,155.27,497.6,196.31,306.86,2023-07-31 09:00:14.662,114.93,32.4,1690786814.662694,109.91,1690786814.662694,2023-07-31 08:46:21
2023-07-31 09:00:19.154,2023-07-31 09:00:19.255,134.07,170.1,108.31,429.02,112.91,311.65,2023-07-31 09:00:14.662,114.93,32.4,1690786814.662694,109.91,1690786814.662694,2023-07-31 08:46:21
2023-07-31 09:00:19.255,2023-07-31 09:00:19.355,163.16,131.93,161.74,407.29,103.1,346.87,2023-07-31 09:00:14.662,114.93,32.4,1690786814.662694,109.91,1690786814.662694,2023-07-31 08:46:21
2023-07-31 09:00:19.355,2023-07-31 09:00:19.456,180.71,165.06,135.8,453.01,172.41,379.35,2023-07-31 09:00:14.662,114.93,32.4,1690786814.662694,109.91,1690786814.662694,2023-07-31 08:46:21
2023-07-31 09:00:19.456,2023-07-31 09:00:19.556,125.2,151.44,117.21,414.04,158.52,346.75,2023-07-31 09:00:14.662,114.93,32.4,1690786814.662694,109.91,1690786814.662694,2023-07-31 08:46:21
2023-07-31 09:00:19.556,2023-07-31 09:00:19.657,143.01,118.69,189.37,427.89,163.88,333.11,2023-07-31 09:00:14.662,114.93,32.4,1690786814.662694,109.91,1690786814.662694,2023-07-31 08:46:21
2023-07-31 09:00:19.656,2023-07-31 09:00:19.757,108.89,146.01,192.44,443.6,103.78,357.44,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:19.757,2023-07-31 09:00:19.857,179.31,102.54,112.14,442.87,135.7,343.16,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:19.857,2023-07-31 09:00:19.958,180.12,128.83,154.27,425.17,171.25,373.82,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:19.957,2023-07-31 09:00:20.058,108.61,152.15,138.83,469.71,102.1,368.06,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:20.058,2023-07-31 09:00:20.158,187.55,169.67,147.09,465.91,128.12,362.74,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:20.158,2023-07-31 09:00:20.258,158.23,108.73,109.58,412.21,174.47,315.97,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:20.258,2023-07-31 09:00:20.358,189.26,198.63,120.27,439.71,113.0,363.29,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:20.358,2023-07-31 09:00:20.459,164.99,149.27,119.6,403.76,195.32,382.91,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:20.458,2023-07-31 09:00:20.559,119.65,151.26,192.79,411.06,122.03,356.46,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:20.559,2023-07-31 09:00:20.659,120.36,162.47,193.75,453.78,127.53,338.76,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:20.659,2023-07-31 09:00:20.760,176.29,131.57,185.8,402.85,167.16,312.74,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:20.760,2023-07-31 09:00:20.861,153.23,198.17,152.72,418.06,127.97,314.66,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:20.860,2023-07-31 09:00:20.961,195.55,146.74,169.2,459.42,136.0,361.51,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:20.961,2023-07-31 09:00:21.061,140.69,155.72,122.25,481.5,121.09,397.86,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:21.061,2023-07-31 09:00:21.162,186.18,154.57,195.21,460.42,104.93,370.03,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:21.162,2023-07-31 09:00:21.262,165.22,169.79,172.87,499.4,146.78,321.75,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:21.262,2023-07-31 09:00:21.362,154.42,192.88,196.19,428.8,103.52,362.01,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:21.362,2023-07-31 09:00:21.462,192.91,127.57,162.02,405.9,161.09,305.59,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:21.462,2023-07-31 09:00:21.563,179.18,179.94,188.04,427.89,158.36,306.52,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:21.562,2023-07-31 09:00:21.663,112.08,111.22,160.4,427.54,157.69,380.54,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:21.663,2023-07-31 09:00:21.763,125.6,152.42,108.31,414.28,149.1,381.38,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:21.763,2023-07-31 09:00:21.863,180.21,143.81,181.14,440.57,194.04,364.75,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:21.863,2023-07-31 09:00:21.964,159.29,168.52,189.67,472.1,134.89,307.98,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:21.963,2023-07-31 09:00:22.064,165.6,163.54,169.41,464.79,118.39,386.33,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:22.064,2023-07-31 09:00:22.164,116.5,193.48,164.36,466.81,121.0,330.44,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:22.164,2023-07-31 09:00:22.264,155.49,116.3,190.86,483.89,120.26,374.58,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:22.264,2023-07-31 09:00:22.364,188.88,171.12,118.37,475.28,170.93,386.25,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:22.364,2023-07-31 09:00:22.465,196.56,127.28,113.19,479.78,112.51,356.04,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:22.464,2023-07-31 09:00:22.565,158.94,161.95,117.38,486.38,128.94,384.65,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:22.564,2023-07-31 09:00:22.665,179.61,101.85,159.46,408.92,103.31,342.55,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:22.665,2023-07-31 09:00:22.766,130.8,169.61,106.93,426.57,156.03,391.66,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:22.765,2023-07-31 09:00:22.866,118.53,198.15,187.28,497.24,154.36,377.16,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:22.866,2023-07-31 09:00:22.966,119.72,188.01,147.57,410.35,115.92,321.02,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:22.966,2023-07-31 09:00:23.067,169.58,118.24,159.34,454.65,176.63,343.23,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:23.066,2023-07-31 09:00:23.167,170.4,185.38,180.96,452.89,152.04,394.91,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:23.167,2023-07-31 09:00:23.267,173.23,188.43,172.32,464.97,172.02,307.4,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:23.267,2023-07-31 09:00:23.368,184.3,199.03,127.43,440.61,119.45,323.4,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:23.368,2023-07-31 09:00:23.468,174.26,105.11,187.98,407.99,131.42,311.74,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:23.468,2023-07-31 09:00:23.568,150.53,177.29,140.68,417.35,190.9,328.63,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:23.568,2023-07-31 09:00:23.668,126.95,194.56,173.43,423.05,195.59,336.04,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:23.668,2023-07-31 09:00:23.769,136.24,166.54,120.83,494.76,126.77,320.39,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:23.768,2023-07-31 09:00:23.869,118.96,183.2,101.61,475.41,174.39,314.86,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:23.869,2023-07-31 09:00:23.969,168.68,114.65,147.08,416.38,125.81,300.2,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:23.969,2023-07-31 09:00:24.069,192.23,122.61,103.77,492.19,101.45,380.22,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:24.069,2023-07-31 09:00:24.170,139.59,133.78,170.38,438.94,115.79,304.29,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:24.169,2023-07-31 09:00:24.270,102.15,187.94,174.45,458.64,120.97,329.09,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:24.270,2023-07-31 09:00:24.370,155.97,181.56,184.88,440.14,163.55,322.47,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:24.370,2023-07-31 09:00:24.471,180.14,170.56,163.5,481.97,198.93,390.09,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:24.471,2023-07-31 09:00:24.571,124.03,144.65,187.72,425.46,150.62,353.15,2023-07-31 09:00:19.663,136.83,30.4,1690786819.663164,195.31,1690786819.663164,2023-07-31 08:46:21
2023-07-31 09:00:24.571,2023-07-31 09:00:24.672,161.53,105.42,190.08,456.06,106.73,312.78,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:24.671,2023-07-31 09:00:24.772,144.3,160.73,146.54,484.53,160.26,355.79,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:24.772,2023-07-31 09:00:24.872,119.33,116.78,164.83,413.0,128.45,345.46,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:24.872,2023-07-31 09:00:24.973,139.13,117.66,155.18,462.69,169.85,348.92,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:24.972,2023-07-31 09:00:25.073,135.8,132.47,156.12,475.97,121.46,334.12,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:25.073,2023-07-31 09:00:25.173,104.08,145.0,167.4,497.95,105.09,323.28,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:25.173,2023-07-31 09:00:25.273,111.36,173.46,110.29,434.92,172.79,350.88,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:25.273,2023-07-31 09:00:25.374,152.81,120.28,122.28,417.26,142.22,383.61,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:25.373,2023-07-31 09:00:25.474,108.14,186.22,174.94,401.7,163.48,384.94,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:25.474,2023-07-31 09:00:25.574,172.74,108.76,155.55,424.29,157.23,321.62,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:25.574,2023-07-31 09:00:25.674,103.47,134.32,127.42,449.13,100.34,380.54,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:25.674,2023-07-31 09:00:25.775,117.51,159.34,116.91,468.11,122.35,375.98,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:25.774,2023-07-31 09:00:25.875,149.0,154.23,138.42,445.13,182.34,306.76,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:25.875,2023-07-31 09:00:25.975,120.97,152.72,192.95,499.71,184.13,376.48,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:25.975,2023-07-31 09:00:26.075,114.5,120.54,174.25,491.28,156.67,360.64,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:26.075,2023-07-31 09:00:26.175,173.19,100.51,187.54,469.87,145.52,342.34,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:26.175,2023-07-31 09:00:26.276,167.46,112.15,154.02,416.7,114.65,317.14,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:26.275,2023-07-31 09:00:26.376,119.83,113.24,125.45,400.79,120.95,340.05,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:26.376,2023-07-31 09:00:26.476,153.38,177.67,146.81,441.29,191.35,325.68,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:26.476,2023-07-31 09:00:26.576,160.54,113.19,174.9,467.05,152.58,349.33,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:26.576,2023-07-31 09:00:26.677,188.81,102.97,116.96,467.52,108.68,309.54,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:26.676,2023-07-31 09:00:26.777,171.94,163.55,137.76,479.53,161.97,362.94,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:26.777,2023-07-31 09:00:26.878,136.53,121.55,142.01,462.76,120.74,395.0,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:26.878,2023-07-31 09:00:26.978,194.86,167.05,144.19,497.91,116.94,332.11,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:26.978,2023-07-31 09:00:27.078,146.71,159.6,136.43,492.43,120.38,310.2,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:27.078,2023-07-31 09:00:27.179,115.61,119.96,124.33,471.73,139.79,361.06,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:27.179,2023-07-31 09:00:27.279,105.54,153.82,189.34,497.97,121.14,392.56,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:27.279,2023-07-31 09:00:27.379,191.46,109.04,136.15,461.11,188.1,357.19,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:27.379,2023-07-31 09:00:27.480,118.05,178.63,134.02,408.37,141.04,369.37,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:27.479,2023-07-31 09:00:27.580,105.97,186.19,158.42,483.06,111.32,377.1,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:27.580,2023-07-31 09:00:27.680,122.96,164.24,116.57,411.56,199.47,336.25,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:27.680,2023-07-31 09:00:27.781,197.57,188.69,175.38,478.94,131.43,367.86,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:27.780,2023-07-31 09:00:27.881,164.39,105.18,124.17,491.52,104.49,324.29,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:27.881,2023-07-31 09:00:27.981,141.58,161.0,138.85,410.71,133.57,331.61,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:27.981,2023-07-31 09:00:28.082,136.96,187.85,166.6,440.35,119.84,312.16,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:28.081,2023-07-31 09:00:28.182,163.83,157.44,158.83,498.45,156.32,333.11,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:28.182,2023-07-31 09:00:28.282,184.78,105.12,194.35,412.5,180.02,377.15,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:28.282,2023-07-31 09:00:28.382,164.81,147.62,117.11,431.77,145.87,387.29,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:28.382,2023-07-31 09:00:28.483,155.9,145.76,196.11,456.43,114.91,345.68,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:28.483,2023-07-31 09:00:28.583,162.45,184.47,124.21,402.42,170.32,335.04,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:28.583,2023-07-31 09:00:28.683,125.7,137.26,148.38,478.61,173.97,391.44,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:28.683,2023-07-31 09:00:28.784,166.88,127.65,141.27,477.06,133.14,356.76,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:28.783,2023-07-31 09:00:28.884,169.4,176.32,176.44,493.16,120.47,349.37,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:28.884,2023-07-31 09:00:28.984,105.3,136.47,119.31,450.74,172.13,353.78,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:28.984,2023-07-31 09:00:29.085,100.79,135.98,140.1,409.08,105.1,354.89,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:29.084,2023-07-31 09:00:29.185,115.19,158.59,136.15,437.6,110.83,315.39,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:29.185,2023-07-31 09:00:29.285,163.21,168.15,183.53,468.26,110.89,331.63,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:29.285,2023-07-31 09:00:29.385,176.52,128.49,156.76,401.95,116.25,319.78,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
2023-07-31 09:00:29.385,2023-07-31 09:00:29.486,137.86,181.04,175.24,424.93,128.28,377.47,2023-07-31 09:00:24.663,128.77,33.4,1690786824.6635761,119.38,1690786824.6635761,2023-07-31 08:46:21
