TS|(Arduino),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCD time|SCD41|description SCD41,ppm CO2|SCD41|description SCD41,C|SCD41|description SCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-07-31 09:03:39.374,2023-07-31 09:03:39.475,128.3,114.65,122.14,418.2,170.4,370.07,2023-07-31 09:03:34.682,112.2,32.8,1690787014.682529,194.64,1690787014.682529,2023-07-31 08:46:21
2023-07-31 09:03:39.475,2023-07-31 09:03:39.575,135.25,126.36,176.29,453.42,197.0,342.24,2023-07-31 09:03:34.682,112.2,32.8,1690787014.682529,194.64,1690787014.682529,2023-07-31 08:46:21
2023-07-31 09:03:39.575,2023-07-31 09:03:39.676,181.44,195.87,188.77,444.67,119.76,307.74,2023-07-31 09:03:34.682,112.2,32.8,1690787014.682529,194.64,1690787014.682529,2023-07-31 08:46:21
2023-07-31 09:03:39.675,2023-07-31 09:03:39.776,192.63,165.45,129.3,470.81,126.54,359.99,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:39.776,2023-07-31 09:03:39.876,173.01,120.27,155.77,488.26,146.4,351.95,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:39.876,2023-07-31 09:03:39.976,149.81,127.61,169.36,401.2,144.78,398.0,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:39.976,2023-07-31 09:03:40.077,108.65,136.72,100.63,457.41,162.52,326.93,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:40.076,2023-07-31 09:03:40.177,152.58,159.85,144.46,400.0,181.05,359.99,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:40.177,2023-07-31 09:03:40.278,169.51,123.14,171.26,406.56,198.99,381.0,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:40.277,2023-07-31 09:03:40.378,169.46,150.37,181.11,480.27,133.34,329.86,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:40.378,2023-07-31 09:03:40.478,155.39,145.99,157.87,418.85,160.68,367.74,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:40.478,2023-07-31 09:03:40.578,198.14,143.24,196.61,430.93,143.8,314.54,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:40.578,2023-07-31 09:03:40.679,105.11,105.2,174.6,423.08,108.97,342.15,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:40.678,2023-07-31 09:03:40.779,155.63,146.5,171.42,446.41,148.56,320.14,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:40.779,2023-07-31 09:03:40.879,119.31,100.63,165.0,419.6,114.52,307.87,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:40.879,2023-07-31 09:03:40.980,127.9,129.29,184.5,426.05,178.82,320.17,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:40.979,2023-07-31 09:03:41.080,137.59,117.14,167.51,419.8,150.18,368.39,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:41.080,2023-07-31 09:03:41.180,136.35,117.32,135.69,441.89,146.49,332.78,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:41.180,2023-07-31 09:03:41.281,146.56,153.05,119.58,490.82,185.41,384.32,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:41.280,2023-07-31 09:03:41.381,198.37,137.44,148.51,464.47,178.82,366.13,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:41.381,2023-07-31 09:03:41.482,108.48,130.62,132.75,472.62,141.58,323.07,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:41.481,2023-07-31 09:03:41.582,195.32,182.68,135.55,454.75,145.99,330.25,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:41.582,2023-07-31 09:03:41.682,185.9,157.86,192.05,452.64,142.81,369.44,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:41.682,2023-07-31 09:03:41.783,119.95,161.42,139.14,457.85,147.63,313.27,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:41.783,2023-07-31 09:03:41.883,146.2,172.63,154.02,480.33,114.91,370.52,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:41.883,2023-07-31 09:03:41.984,151.3,170.38,175.12,456.86,161.99,394.08,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:41.983,2023-07-31 09:03:42.084,185.17,159.63,154.54,457.0,186.79,311.95,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:42.084,2023-07-31 09:03:42.184,148.47,173.03,146.81,487.64,117.43,342.73,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:42.184,2023-07-31 09:03:42.285,182.18,127.84,143.35,464.2,117.58,327.0,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:42.284,2023-07-31 09:03:42.385,142.2,176.21,123.78,484.61,158.13,397.53,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:42.385,2023-07-31 09:03:42.485,119.32,109.32,151.61,404.37,194.87,362.96,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:42.485,2023-07-31 09:03:42.586,135.62,114.89,163.49,405.25,167.15,357.81,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:42.586,2023-07-31 09:03:42.686,162.02,139.66,177.72,433.28,192.64,307.38,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:42.686,2023-07-31 09:03:42.787,198.18,173.21,163.39,477.84,132.06,315.41,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:42.786,2023-07-31 09:03:42.887,139.66,186.42,129.34,474.18,131.85,332.91,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:42.886,2023-07-31 09:03:42.987,190.4,186.88,129.91,417.27,117.95,378.94,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:42.987,2023-07-31 09:03:43.087,174.26,163.61,142.07,486.12,173.51,347.19,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:43.087,2023-07-31 09:03:43.188,196.8,132.4,188.96,460.39,134.5,370.63,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:43.188,2023-07-31 09:03:43.288,126.08,199.79,183.89,406.22,173.4,333.97,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:43.288,2023-07-31 09:03:43.389,127.47,171.02,198.46,495.5,192.77,307.21,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:43.388,2023-07-31 09:03:43.489,119.15,191.21,141.24,479.28,119.76,308.65,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:43.489,2023-07-31 09:03:43.589,126.01,111.28,127.17,458.75,194.51,317.16,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:43.589,2023-07-31 09:03:43.689,137.66,176.17,100.16,454.47,160.87,359.07,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:43.689,2023-07-31 09:03:43.790,198.68,199.9,130.92,411.63,108.48,348.45,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:43.789,2023-07-31 09:03:43.890,113.48,179.63,182.2,461.44,151.38,340.79,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:43.890,2023-07-31 09:03:43.990,100.89,164.05,135.33,487.02,167.02,354.66,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:43.990,2023-07-31 09:03:44.091,196.37,117.4,149.2,432.32,129.75,355.46,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:44.090,2023-07-31 09:03:44.191,175.06,165.9,175.37,450.33,165.38,358.59,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:44.191,2023-07-31 09:03:44.291,147.67,134.39,195.07,442.32,142.62,369.39,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:44.291,2023-07-31 09:03:44.391,140.79,171.52,102.72,421.4,168.17,347.5,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:44.391,2023-07-31 09:03:44.492,130.88,138.55,120.4,487.63,184.04,339.99,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:44.491,2023-07-31 09:03:44.592,106.37,118.91,112.41,493.98,193.06,337.24,2023-07-31 09:03:39.683,104.68,35.7,1690787019.6831481,134.51,1690787019.6831481,2023-07-31 08:46:21
2023-07-31 09:03:44.592,2023-07-31 09:03:44.692,149.15,105.56,195.42,409.44,123.46,319.71,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:44.692,2023-07-31 09:03:44.793,122.99,194.99,175.64,413.24,186.65,371.62,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:44.792,2023-07-31 09:03:44.893,129.16,133.19,137.47,430.12,150.32,357.26,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:44.893,2023-07-31 09:03:44.993,163.46,169.24,122.53,433.32,183.55,332.73,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:44.993,2023-07-31 09:03:45.093,200.0,150.84,105.0,410.49,123.33,398.99,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:45.093,2023-07-31 09:03:45.194,191.32,103.68,159.91,477.72,111.42,385.27,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:45.193,2023-07-31 09:03:45.294,168.73,150.22,123.43,473.98,100.38,393.98,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:45.294,2023-07-31 09:03:45.394,168.42,149.25,148.93,402.03,196.12,305.43,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:45.394,2023-07-31 09:03:45.494,107.87,197.91,135.98,435.73,187.35,313.71,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:45.494,2023-07-31 09:03:45.595,183.76,140.71,166.43,491.4,170.7,307.68,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:45.594,2023-07-31 09:03:45.695,156.85,152.87,194.68,498.16,168.05,325.08,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:45.695,2023-07-31 09:03:45.795,177.75,165.78,167.34,409.89,134.61,300.58,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:45.795,2023-07-31 09:03:45.896,183.34,178.13,116.23,418.13,153.79,317.33,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:45.895,2023-07-31 09:03:45.996,192.05,198.34,185.82,441.78,105.4,325.71,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:45.996,2023-07-31 09:03:46.096,159.61,105.05,146.96,481.35,158.06,364.0,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:46.096,2023-07-31 09:03:46.197,171.65,162.56,108.05,418.2,159.81,376.57,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:46.196,2023-07-31 09:03:46.297,163.46,102.26,153.97,465.82,103.66,382.77,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:46.297,2023-07-31 09:03:46.397,181.75,129.71,131.24,482.51,109.05,374.12,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:46.397,2023-07-31 09:03:46.498,122.7,127.55,104.44,494.5,194.65,334.72,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:46.497,2023-07-31 09:03:46.598,167.09,137.2,102.07,435.72,110.02,349.59,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:46.598,2023-07-31 09:03:46.698,127.24,101.29,128.66,496.85,103.47,396.24,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:46.698,2023-07-31 09:03:46.798,124.86,166.47,147.53,459.83,148.16,396.71,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:46.798,2023-07-31 09:03:46.899,152.94,190.89,197.16,486.65,197.22,378.92,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:46.898,2023-07-31 09:03:46.999,103.68,101.0,153.35,483.52,105.85,333.2,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:46.999,2023-07-31 09:03:47.099,193.59,149.6,119.24,428.03,145.53,313.94,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:47.099,2023-07-31 09:03:47.200,170.61,122.1,199.7,431.4,196.38,300.99,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:47.199,2023-07-31 09:03:47.300,196.3,161.48,105.89,428.96,136.38,304.97,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:47.300,2023-07-31 09:03:47.400,158.79,179.59,114.84,441.69,148.83,350.24,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:47.400,2023-07-31 09:03:47.501,121.07,138.02,161.5,423.65,187.11,307.59,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:47.500,2023-07-31 09:03:47.601,167.89,159.35,132.33,407.61,144.61,311.09,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:47.601,2023-07-31 09:03:47.701,112.72,126.72,151.22,441.64,182.0,366.54,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:47.701,2023-07-31 09:03:47.801,123.12,148.04,111.07,421.52,111.42,372.65,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:47.801,2023-07-31 09:03:47.902,181.18,115.87,183.23,403.22,106.96,372.21,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:47.902,2023-07-31 09:03:48.002,105.28,193.79,193.63,442.9,115.42,309.79,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:48.002,2023-07-31 09:03:48.102,153.35,111.9,149.71,405.07,133.49,354.66,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:48.102,2023-07-31 09:03:48.203,169.97,154.11,170.06,451.73,119.29,346.0,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:48.202,2023-07-31 09:03:48.303,194.37,134.43,192.33,464.9,168.02,369.01,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:48.303,2023-07-31 09:03:48.403,164.5,109.5,130.15,467.65,145.23,311.66,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:48.403,2023-07-31 09:03:48.504,140.17,102.04,176.02,484.91,146.38,308.52,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:48.503,2023-07-31 09:03:48.604,189.37,138.38,117.77,455.76,132.92,324.13,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:48.604,2023-07-31 09:03:48.704,119.47,102.43,172.36,411.95,108.93,304.25,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:48.704,2023-07-31 09:03:48.805,168.29,195.6,119.39,430.33,110.95,329.0,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:48.804,2023-07-31 09:03:48.905,167.05,176.12,127.61,494.03,191.76,367.45,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:48.905,2023-07-31 09:03:49.005,106.05,161.51,109.6,416.33,121.04,318.03,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:49.005,2023-07-31 09:03:49.105,199.19,127.34,153.5,415.4,150.98,314.45,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:49.105,2023-07-31 09:03:49.206,177.81,198.55,106.57,416.27,112.56,330.74,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:49.205,2023-07-31 09:03:49.306,194.59,103.19,145.27,492.31,171.25,399.8,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:49.306,2023-07-31 09:03:49.406,123.28,189.87,178.2,491.93,193.35,375.12,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:49.406,2023-07-31 09:03:49.506,170.88,175.94,139.99,495.8,128.45,343.01,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:49.506,2023-07-31 09:03:49.607,185.82,174.75,193.19,406.87,191.27,378.0,2023-07-31 09:03:44.683,160.21,35.2,1690787024.6838615,100.45,1690787024.6838615,2023-07-31 08:46:21
2023-07-31 09:03:49.606,2023-07-31 09:03:49.707,163.4,102.45,135.19,496.52,177.29,318.22,2023-07-31 09:03:49.685,134.26,31.8,1690787029.6850111,128.58,1690787029.6850111,2023-07-31 08:46:21
2023-07-31 09:03:49.707,2023-07-31 09:03:49.807,116.89,170.84,123.46,491.37,119.82,325.59,2023-07-31 09:03:49.685,134.26,31.8,1690787029.6850111,128.58,1690787029.6850111,2023-07-31 08:46:21
2023-07-31 09:03:49.807,2023-07-31 09:03:49.907,126.98,164.62,149.2,460.71,148.12,322.57,2023-07-31 09:03:49.685,134.26,31.8,1690787029.6850111,128.58,1690787029.6850111,2023-07-31 08:46:21
2023-07-31 09:03:49.907,2023-07-31 09:03:50.008,189.77,123.98,122.92,436.7,181.26,338.19,2023-07-31 09:03:49.685,134.26,31.8,1690787029.6850111,128.58,1690787029.6850111,2023-07-31 08:46:21
2023-07-31 09:03:50.007,2023-07-31 09:03:50.108,116.35,168.96,165.0,401.06,140.0,369.96,2023-07-31 09:03:49.685,134.26,31.8,1690787029.6850111,128.58,1690787029.6850111,2023-07-31 08:46:21
2023-07-31 09:03:50.108,2023-07-31 09:03:50.208,156.0,146.86,135.73,477.74,134.55,319.89,2023-07-31 09:03:49.685,134.26,31.8,1690787029.6850111,128.58,1690787029.6850111,2023-07-31 08:46:21
2023-07-31 09:03:50.208,2023-07-31 09:03:50.308,105.0,154.69,101.55,496.23,124.33,396.75,2023-07-31 09:03:49.685,134.26,31.8,1690787029.6850111,128.58,1690787029.6850111,2023-07-31 08:46:21
2023-07-31 09:03:50.308,2023-07-31 09:03:50.409,173.04,134.08,107.91,410.96,145.35,397.72,2023-07-31 09:03:49.685,134.26,31.8,1690787029.6850111,128.58,1690787029.6850111,2023-07-31 08:46:21
2023-07-31 09:03:50.408,2023-07-31 09:03:50.509,189.51,157.45,152.51,467.31,147.1,365.61,2023-07-31 09:03:49.685,134.26,31.8,1690787029.6850111,128.58,1690787029.6850111,2023-07-31 08:46:21
2023-07-31 09:03:50.509,2023-07-31 09:03:50.609,172.85,107.42,101.97,493.08,189.06,390.86,2023-07-31 09:03:49.685,134.26,31.8,1690787029.6850111,128.58,1690787029.6850111,2023-07-31 08:46:21
2023-07-31 09:03:50.609,2023-07-31 09:03:50.710,105.11,164.22,189.6,418.47,135.62,340.73,2023-07-31 09:03:49.685,134.26,31.8,1690787029.6850111,128.58,1690787029.6850111,2023-07-31 08:46:21
2023-07-31 09:03:50.709,2023-07-31 09:03:50.810,177.3,107.56,140.26,438.64,181.79,380.92,2023-07-31 09:03:49.685,134.26,31.8,1690787029.6850111,128.58,1690787029.6850111,2023-07-31 08:46:21
