TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-07 10:19:21.151,2023-12-07 10:14:05.431,202.00,28.00,43.00,112.00,114.00,149.00,2023-12-07 10:14:03.344,1126,6.595306396484375,19322,61.700439453125,40436,2023-12-07 09:59:18
2023-12-07 10:19:21.343,2023-12-07 10:14:05.595,202.00,28.00,43.00,112.00,114.00,148.00,2023-12-07 10:14:03.344,1126,6.595306396484375,19322,61.700439453125,40436,2023-12-07 09:59:18
2023-12-07 10:19:21.536,2023-12-07 10:14:05.789,203.00,28.00,43.00,112.00,114.00,148.00,2023-12-07 10:14:03.344,1126,6.595306396484375,19322,61.700439453125,40436,2023-12-07 09:59:18
2023-12-07 10:19:21.730,2023-12-07 10:14:05.984,202.00,28.00,43.00,112.00,114.00,148.00,2023-12-07 10:14:03.344,1126,6.595306396484375,19322,61.700439453125,40436,2023-12-07 09:59:18
2023-12-07 10:19:21.922,2023-12-07 10:14:06.174,203.00,28.00,43.00,112.00,115.00,149.00,2023-12-07 10:14:03.344,1126,6.595306396484375,19322,61.700439453125,40436,2023-12-07 09:59:18
2023-12-07 10:19:22.116,2023-12-07 10:14:06.405,203.00,28.00,44.00,113.00,114.00,149.00,2023-12-07 10:14:03.344,1126,6.595306396484375,19322,61.700439453125,40436,2023-12-07 09:59:18
2023-12-07 10:19:47.197,2023-12-07 10:14:31.356,196.00,26.00,49.00,112.00,108.00,142.00,2023-12-07 10:14:08.354,1197,6.0692596435546875,19125,62.4114990234375,40902,2023-12-07 09:59:18
2023-12-07 10:19:47.391,2023-12-07 10:14:31.546,196.00,27.00,50.00,114.00,107.00,142.00,2023-12-07 10:14:13.364,1082,5.655364990234375,18970,63.08441162109375,41343,2023-12-07 09:59:18
2023-12-07 10:19:47.583,2023-12-07 10:14:31.743,197.00,27.00,49.00,114.00,107.00,141.00,2023-12-07 10:14:18.374,880,5.313568115234375,18842,63.72222900390625,41761,2023-12-07 09:59:18
2023-12-07 10:19:47.777,2023-12-07 10:14:31.932,197.00,27.00,49.00,114.00,107.00,142.00,2023-12-07 10:14:23.384,685,4.98779296875,18720,64.21356201171875,42083,2023-12-07 09:59:18
2023-12-07 10:19:47.970,2023-12-07 10:14:32.118,196.00,26.00,49.00,113.00,108.00,141.00,2023-12-07 10:14:28.395,531,4.672698974609375,18602,64.77203369140625,42449,2023-12-07 09:59:18
2023-12-07 10:19:48.162,2023-12-07 10:14:32.318,197.00,27.00,49.00,113.00,107.00,141.00,2023-12-07 10:14:28.395,531,4.672698974609375,18602,64.77203369140625,42449,2023-12-07 09:59:18
2023-12-07 10:19:48.356,2023-12-07 10:14:32.542,195.00,27.00,49.00,113.00,108.00,142.00,2023-12-07 10:14:28.395,531,4.672698974609375,18602,64.77203369140625,42449,2023-12-07 09:59:18
2023-12-07 10:19:48.548,2023-12-07 10:14:32.711,196.00,27.00,50.00,113.00,108.00,142.00,2023-12-07 10:14:28.395,531,4.672698974609375,18602,64.77203369140625,42449,2023-12-07 09:59:18
2023-12-07 10:19:48.742,2023-12-07 10:14:32.888,197.00,27.00,50.00,114.00,107.00,142.00,2023-12-07 10:14:28.395,531,4.672698974609375,18602,64.77203369140625,42449,2023-12-07 09:59:18
2023-12-07 10:19:48.934,2023-12-07 10:14:33.091,197.00,27.00,50.00,114.00,107.00,141.00,2023-12-07 10:14:28.395,531,4.672698974609375,18602,64.77203369140625,42449,2023-12-07 09:59:18
2023-12-07 10:19:49.128,2023-12-07 10:14:33.279,195.00,27.00,50.00,113.00,108.00,141.00,2023-12-07 10:14:28.395,531,4.672698974609375,18602,64.77203369140625,42449,2023-12-07 09:59:18
2023-12-07 10:19:49.320,2023-12-07 10:14:33.479,196.00,27.00,50.00,115.00,107.00,142.00,2023-12-07 10:14:33.404,355,4.4537353515625,18520,65.33203125,42816,2023-12-07 09:59:18
2023-12-07 10:19:49.513,2023-12-07 10:14:33.696,196.00,27.00,51.00,115.00,107.00,142.00,2023-12-07 10:14:33.404,355,4.4537353515625,18520,65.33203125,42816,2023-12-07 09:59:18
2023-12-07 10:19:49.706,2023-12-07 10:14:33.879,196.00,27.00,52.00,115.00,107.00,141.00,2023-12-07 10:14:33.404,355,4.4537353515625,18520,65.33203125,42816,2023-12-07 09:59:18
2023-12-07 10:19:49.899,2023-12-07 10:14:34.049,196.00,26.00,52.00,115.00,107.00,141.00,2023-12-07 10:14:33.404,355,4.4537353515625,18520,65.33203125,42816,2023-12-07 09:59:18
2023-12-07 10:19:50.092,2023-12-07 10:14:34.249,195.00,27.00,52.00,115.00,107.00,141.00,2023-12-07 10:14:33.404,355,4.4537353515625,18520,65.33203125,42816,2023-12-07 09:59:18
2023-12-07 10:19:50.285,2023-12-07 10:14:34.442,196.00,27.00,52.00,115.00,107.00,141.00,2023-12-07 10:14:33.404,355,4.4537353515625,18520,65.33203125,42816,2023-12-07 09:59:18
2023-12-07 10:19:50.478,2023-12-07 10:14:34.635,196.00,27.00,52.00,114.00,109.00,141.00,2023-12-07 10:14:33.404,355,4.4537353515625,18520,65.33203125,42816,2023-12-07 09:59:18
2023-12-07 10:19:50.671,2023-12-07 10:14:34.843,195.00,27.00,53.00,116.00,107.00,141.00,2023-12-07 10:14:33.404,355,4.4537353515625,18520,65.33203125,42816,2023-12-07 09:59:18
2023-12-07 10:19:50.863,2023-12-07 10:14:35.041,196.00,27.00,52.00,116.00,107.00,141.00,2023-12-07 10:14:33.404,355,4.4537353515625,18520,65.33203125,42816,2023-12-07 09:59:18
2023-12-07 10:19:51.057,2023-12-07 10:14:35.215,196.00,27.00,53.00,116.00,106.00,141.00,2023-12-07 10:14:33.404,355,4.4537353515625,18520,65.33203125,42816,2023-12-07 09:59:18
2023-12-07 10:19:51.249,2023-12-07 10:14:35.398,196.00,27.00,53.00,117.00,107.00,141.00,2023-12-07 10:14:33.404,355,4.4537353515625,18520,65.33203125,42816,2023-12-07 09:59:18
2023-12-07 10:19:51.443,2023-12-07 10:14:35.601,195.00,27.00,54.00,116.00,107.00,141.00,2023-12-07 10:14:33.404,355,4.4537353515625,18520,65.33203125,42816,2023-12-07 09:59:18
2023-12-07 10:19:51.635,2023-12-07 10:14:35.788,195.00,27.00,54.00,112.00,106.00,142.00,2023-12-07 10:14:33.404,355,4.4537353515625,18520,65.33203125,42816,2023-12-07 09:59:18
2023-12-07 10:19:51.828,2023-12-07 10:14:35.978,196.00,27.00,54.00,116.00,107.00,141.00,2023-12-07 10:14:33.404,355,4.4537353515625,18520,65.33203125,42816,2023-12-07 09:59:18
2023-12-07 10:19:52.021,2023-12-07 10:14:36.207,195.00,27.00,55.00,116.00,107.00,143.00,2023-12-07 10:14:33.404,355,4.4537353515625,18520,65.33203125,42816,2023-12-07 09:59:18
2023-12-07 10:19:52.214,2023-12-07 10:14:36.377,197.00,27.00,54.00,117.00,107.00,142.00,2023-12-07 10:14:33.404,355,4.4537353515625,18520,65.33203125,42816,2023-12-07 09:59:18
2023-12-07 10:19:52.408,2023-12-07 10:14:36.558,196.00,27.00,54.00,117.00,107.00,142.00,2023-12-07 10:14:33.404,355,4.4537353515625,18520,65.33203125,42816,2023-12-07 09:59:18
2023-12-07 10:19:52.600,2023-12-07 10:14:36.759,197.00,27.00,54.00,117.00,107.00,141.00,2023-12-07 10:14:33.404,355,4.4537353515625,18520,65.33203125,42816,2023-12-07 09:59:18
2023-12-07 10:19:52.794,2023-12-07 10:14:36.949,196.00,27.00,55.00,117.00,107.00,141.00,2023-12-07 10:14:33.404,355,4.4537353515625,18520,65.33203125,42816,2023-12-07 09:59:18
2023-12-07 10:19:52.986,2023-12-07 10:14:37.138,195.00,27.00,55.00,116.00,108.00,141.00,2023-12-07 10:14:33.404,355,4.4537353515625,18520,65.33203125,42816,2023-12-07 09:59:18
2023-12-07 10:19:53.179,2023-12-07 10:14:37.373,196.00,27.00,55.00,117.00,107.00,141.00,2023-12-07 10:14:33.404,355,4.4537353515625,18520,65.33203125,42816,2023-12-07 09:59:18
2023-12-07 10:19:53.372,2023-12-07 10:14:37.550,196.00,27.00,55.00,116.00,108.00,142.00,2023-12-07 10:14:33.404,355,4.4537353515625,18520,65.33203125,42816,2023-12-07 09:59:18
2023-12-07 10:19:53.565,2023-12-07 10:14:37.719,196.00,27.00,55.00,117.00,108.00,142.00,2023-12-07 10:14:33.404,355,4.4537353515625,18520,65.33203125,42816,2023-12-07 09:59:18
2023-12-07 10:19:53.758,2023-12-07 10:14:37.918,195.00,27.00,55.00,116.00,108.00,141.00,2023-12-07 10:14:33.404,355,4.4537353515625,18520,65.33203125,42816,2023-12-07 09:59:18
2023-12-07 10:19:53.951,2023-12-07 10:14:38.108,196.00,27.00,55.00,117.00,108.00,141.00,2023-12-07 10:14:33.404,355,4.4537353515625,18520,65.33203125,42816,2023-12-07 09:59:18
2023-12-07 10:19:54.144,2023-12-07 10:14:38.299,195.00,27.00,55.00,116.00,108.00,141.00,2023-12-07 10:14:33.404,355,4.4537353515625,18520,65.33203125,42816,2023-12-07 09:59:18
2023-12-07 10:19:54.337,2023-12-07 10:14:38.512,196.00,27.00,55.00,116.00,107.00,140.00,2023-12-07 10:14:38.414,255,4.2641448974609375,18449,65.84014892578125,43149,2023-12-07 09:59:18
2023-12-07 10:19:54.529,2023-12-07 10:14:38.701,195.00,28.00,55.00,117.00,107.00,141.00,2023-12-07 10:14:38.414,255,4.2641448974609375,18449,65.84014892578125,43149,2023-12-07 09:59:18
2023-12-07 10:19:54.723,2023-12-07 10:14:38.878,196.00,27.00,55.00,116.00,108.00,142.00,2023-12-07 10:14:38.414,255,4.2641448974609375,18449,65.84014892578125,43149,2023-12-07 09:59:18
2023-12-07 10:19:54.915,2023-12-07 10:14:39.077,195.00,27.00,55.00,117.00,107.00,141.00,2023-12-07 10:14:38.414,255,4.2641448974609375,18449,65.84014892578125,43149,2023-12-07 09:59:18
2023-12-07 10:19:55.109,2023-12-07 10:14:39.268,196.00,26.00,54.00,116.00,108.00,142.00,2023-12-07 10:14:38.414,255,4.2641448974609375,18449,65.84014892578125,43149,2023-12-07 09:59:18
2023-12-07 10:19:55.301,2023-12-07 10:14:39.458,195.00,27.00,55.00,116.00,107.00,142.00,2023-12-07 10:14:38.414,255,4.2641448974609375,18449,65.84014892578125,43149,2023-12-07 09:59:18
2023-12-07 10:19:55.495,2023-12-07 10:14:39.648,195.00,27.00,55.00,117.00,107.00,141.00,2023-12-07 10:14:38.414,255,4.2641448974609375,18449,65.84014892578125,43149,2023-12-07 09:59:18
2023-12-07 10:19:55.687,2023-12-07 10:14:39.849,195.00,27.00,55.00,117.00,108.00,142.00,2023-12-07 10:14:38.414,255,4.2641448974609375,18449,65.84014892578125,43149,2023-12-07 09:59:18
2023-12-07 10:19:55.880,2023-12-07 10:14:40.038,195.00,27.00,55.00,117.00,107.00,141.00,2023-12-07 10:14:38.414,255,4.2641448974609375,18449,65.84014892578125,43149,2023-12-07 09:59:18
2023-12-07 10:19:56.073,2023-12-07 10:14:40.276,195.00,26.00,54.00,116.00,108.00,141.00,2023-12-07 10:14:38.414,255,4.2641448974609375,18449,65.84014892578125,43149,2023-12-07 09:59:18
2023-12-07 10:19:56.266,2023-12-07 10:14:40.449,195.00,27.00,55.00,117.00,107.00,141.00,2023-12-07 10:14:38.414,255,4.2641448974609375,18449,65.84014892578125,43149,2023-12-07 09:59:18
2023-12-07 10:19:56.459,2023-12-07 10:14:40.621,195.00,27.00,55.00,117.00,107.00,141.00,2023-12-07 10:14:38.414,255,4.2641448974609375,18449,65.84014892578125,43149,2023-12-07 09:59:18
2023-12-07 10:19:56.652,2023-12-07 10:14:40.808,195.00,27.00,55.00,116.00,108.00,142.00,2023-12-07 10:14:38.414,255,4.2641448974609375,18449,65.84014892578125,43149,2023-12-07 09:59:18
2023-12-07 10:20:14.211,2023-12-07 10:14:58.499,192.00,27.00,59.00,118.00,106.00,140.00,2023-12-07 10:14:43.424,284,4.0825653076171875,18381,66.38641357421875,43507,2023-12-07 09:59:18
2023-12-07 10:20:14.403,2023-12-07 10:14:58.657,192.00,27.00,60.00,118.00,106.00,140.00,2023-12-07 10:14:48.434,325,3.925018310546875,18322,66.8975830078125,43842,2023-12-07 09:59:18
2023-12-07 10:20:14.596,2023-12-07 10:14:58.817,192.00,27.00,60.00,119.00,107.00,140.00,2023-12-07 10:14:53.444,366,3.8048553466796875,18277,67.28057861328125,44093,2023-12-07 09:59:18
2023-12-07 10:20:15.175,2023-12-07 10:14:59.508,193.00,27.00,61.00,118.00,106.00,140.00,2023-12-07 10:14:58.454,702,3.5591888427734375,18185,67.95806884765625,44537,2023-12-07 09:59:18
2023-12-07 10:20:15.368,2023-12-07 10:14:59.690,193.00,27.00,60.00,120.00,107.00,139.00,2023-12-07 10:14:58.454,702,3.5591888427734375,18185,67.95806884765625,44537,2023-12-07 09:59:18
2023-12-07 10:20:15.561,2023-12-07 10:14:59.856,194.00,28.00,61.00,120.00,106.00,139.00,2023-12-07 10:14:58.454,702,3.5591888427734375,18185,67.95806884765625,44537,2023-12-07 09:59:18
2023-12-07 10:20:15.754,2023-12-07 10:15:00.049,193.00,27.00,61.00,120.00,104.00,138.00,2023-12-07 10:14:58.454,702,3.5591888427734375,18185,67.95806884765625,44537,2023-12-07 09:59:18
2023-12-07 10:20:15.946,2023-12-07 10:15:00.244,192.00,27.00,62.00,121.00,104.00,138.00,2023-12-07 10:14:58.454,702,3.5591888427734375,18185,67.95806884765625,44537,2023-12-07 09:59:18
2023-12-07 10:20:16.140,2023-12-07 10:15:00.434,192.00,27.00,64.00,122.00,103.00,137.00,2023-12-07 10:14:58.454,702,3.5591888427734375,18185,67.95806884765625,44537,2023-12-07 09:59:18
2023-12-07 10:20:16.332,2023-12-07 10:15:00.663,192.00,26.00,64.00,121.00,101.00,136.00,2023-12-07 10:14:58.454,702,3.5591888427734375,18185,67.95806884765625,44537,2023-12-07 09:59:18
2023-12-07 10:20:16.526,2023-12-07 10:15:00.852,191.00,26.00,64.00,120.00,98.00,135.00,2023-12-07 10:14:58.454,702,3.5591888427734375,18185,67.95806884765625,44537,2023-12-07 09:59:18
2023-12-07 10:20:16.718,2023-12-07 10:15:01.020,191.00,27.00,63.00,120.00,97.00,134.00,2023-12-07 10:14:58.454,702,3.5591888427734375,18185,67.95806884765625,44537,2023-12-07 09:59:18
2023-12-07 10:20:16.911,2023-12-07 10:15:01.204,189.00,27.00,62.00,119.00,96.00,133.00,2023-12-07 10:14:58.454,702,3.5591888427734375,18185,67.95806884765625,44537,2023-12-07 09:59:18
2023-12-07 10:20:17.102,2023-12-07 10:15:01.398,189.00,27.00,62.00,119.00,95.00,132.00,2023-12-07 10:14:58.454,702,3.5591888427734375,18185,67.95806884765625,44537,2023-12-07 09:59:18
2023-12-07 10:20:17.295,2023-12-07 10:15:01.591,189.00,27.00,62.00,120.00,94.00,132.00,2023-12-07 10:14:58.454,702,3.5591888427734375,18185,67.95806884765625,44537,2023-12-07 09:59:18
2023-12-07 10:20:17.487,2023-12-07 10:15:01.786,189.00,28.00,62.00,120.00,94.00,131.00,2023-12-07 10:14:58.454,702,3.5591888427734375,18185,67.95806884765625,44537,2023-12-07 09:59:18
2023-12-07 10:20:17.680,2023-12-07 10:15:02.012,189.00,28.00,63.00,120.00,96.00,132.00,2023-12-07 10:14:58.454,702,3.5591888427734375,18185,67.95806884765625,44537,2023-12-07 09:59:18
2023-12-07 10:20:17.872,2023-12-07 10:15:02.195,188.00,28.00,63.00,121.00,97.00,132.00,2023-12-07 10:14:58.454,702,3.5591888427734375,18185,67.95806884765625,44537,2023-12-07 09:59:18
2023-12-07 10:20:18.065,2023-12-07 10:15:02.362,188.00,28.00,62.00,120.00,97.00,133.00,2023-12-07 10:14:58.454,702,3.5591888427734375,18185,67.95806884765625,44537,2023-12-07 09:59:18
2023-12-07 10:20:18.257,2023-12-07 10:15:02.552,189.00,28.00,62.00,119.00,98.00,133.00,2023-12-07 10:14:58.454,702,3.5591888427734375,18185,67.95806884765625,44537,2023-12-07 09:59:18
2023-12-07 10:20:19.028,2023-12-07 10:15:03.339,190.00,28.00,60.00,119.00,101.00,135.00,2023-12-07 10:14:58.454,702,3.5591888427734375,18185,67.95806884765625,44537,2023-12-07 09:59:18
2023-12-07 10:20:19.221,2023-12-07 10:15:03.525,191.00,28.00,60.00,118.00,101.00,136.00,2023-12-07 10:15:03.464,694,3.348236083984375,18106,68.48907470703125,44885,2023-12-07 09:59:18
2023-12-07 10:20:19.413,2023-12-07 10:15:03.713,190.00,28.00,59.00,117.00,101.00,136.00,2023-12-07 10:15:03.464,694,3.348236083984375,18106,68.48907470703125,44885,2023-12-07 09:59:18
2023-12-07 10:20:19.607,2023-12-07 10:15:03.904,191.00,28.00,59.00,118.00,101.00,136.00,2023-12-07 10:15:03.464,694,3.348236083984375,18106,68.48907470703125,44885,2023-12-07 09:59:18
2023-12-07 10:20:19.800,2023-12-07 10:15:04.098,191.00,28.00,59.00,117.00,100.00,136.00,2023-12-07 10:15:03.464,694,3.348236083984375,18106,68.48907470703125,44885,2023-12-07 09:59:18
2023-12-07 10:20:19.993,2023-12-07 10:15:04.314,191.00,28.00,60.00,118.00,98.00,135.00,2023-12-07 10:15:03.464,694,3.348236083984375,18106,68.48907470703125,44885,2023-12-07 09:59:18
2023-12-07 10:20:20.186,2023-12-07 10:15:04.533,190.00,28.00,61.00,119.00,98.00,134.00,2023-12-07 10:15:03.464,694,3.348236083984375,18106,68.48907470703125,44885,2023-12-07 09:59:18
2023-12-07 10:20:20.378,2023-12-07 10:15:04.724,190.00,29.00,61.00,119.00,97.00,133.00,2023-12-07 10:15:03.464,694,3.348236083984375,18106,68.48907470703125,44885,2023-12-07 09:59:18
2023-12-07 10:20:20.570,2023-12-07 10:15:04.894,191.00,27.00,62.00,121.00,98.00,133.00,2023-12-07 10:15:03.464,694,3.348236083984375,18106,68.48907470703125,44885,2023-12-07 09:59:18
2023-12-07 10:20:20.762,2023-12-07 10:15:05.061,189.00,27.00,63.00,119.00,99.00,134.00,2023-12-07 10:15:03.464,694,3.348236083984375,18106,68.48907470703125,44885,2023-12-07 09:59:18
2023-12-07 10:20:20.955,2023-12-07 10:15:05.256,189.00,28.00,61.00,120.00,99.00,135.00,2023-12-07 10:15:03.464,694,3.348236083984375,18106,68.48907470703125,44885,2023-12-07 09:59:18
2023-12-07 10:20:21.147,2023-12-07 10:15:05.446,190.00,26.00,63.00,116.00,101.00,134.00,2023-12-07 10:15:03.464,694,3.348236083984375,18106,68.48907470703125,44885,2023-12-07 09:59:18
2023-12-07 10:20:21.341,2023-12-07 10:15:05.677,189.00,29.00,60.00,119.00,101.00,135.00,2023-12-07 10:15:03.464,694,3.348236083984375,18106,68.48907470703125,44885,2023-12-07 09:59:18
2023-12-07 10:20:21.533,2023-12-07 10:15:05.860,190.00,29.00,60.00,118.00,102.00,137.00,2023-12-07 10:15:03.464,694,3.348236083984375,18106,68.48907470703125,44885,2023-12-07 09:59:18
2023-12-07 10:20:21.727,2023-12-07 10:15:06.200,191.00,27.00,62.00,121.00,101.00,119.00,2023-12-07 10:15:03.464,694,3.348236083984375,18106,68.48907470703125,44885,2023-12-07 09:59:18
2023-12-07 10:20:22.305,2023-12-07 10:15:06.602,191.00,28.00,63.00,120.00,95.00,133.00,2023-12-07 10:15:03.464,694,3.348236083984375,18106,68.48907470703125,44885,2023-12-07 09:59:18
2023-12-07 10:20:22.498,2023-12-07 10:15:06.841,189.00,27.00,63.00,120.00,96.00,133.00,2023-12-07 10:15:03.464,694,3.348236083984375,18106,68.48907470703125,44885,2023-12-07 09:59:18
2023-12-07 10:20:22.690,2023-12-07 10:15:07.022,189.00,28.00,64.00,121.00,95.00,132.00,2023-12-07 10:15:03.464,694,3.348236083984375,18106,68.48907470703125,44885,2023-12-07 09:59:18
2023-12-07 10:20:22.883,2023-12-07 10:15:07.187,188.00,28.00,64.00,119.00,96.00,132.00,2023-12-07 10:15:03.464,694,3.348236083984375,18106,68.48907470703125,44885,2023-12-07 09:59:18
2023-12-07 10:20:23.074,2023-12-07 10:15:07.373,188.00,28.00,64.00,121.00,97.00,132.00,2023-12-07 10:15:03.464,694,3.348236083984375,18106,68.48907470703125,44885,2023-12-07 09:59:18
2023-12-07 10:20:23.267,2023-12-07 10:15:07.566,189.00,28.00,65.00,120.00,97.00,133.00,2023-12-07 10:15:03.464,694,3.348236083984375,18106,68.48907470703125,44885,2023-12-07 09:59:18
2023-12-07 10:20:23.459,2023-12-07 10:15:07.760,188.00,28.00,65.00,122.00,98.00,133.00,2023-12-07 10:15:03.464,694,3.348236083984375,18106,68.48907470703125,44885,2023-12-07 09:59:18
2023-12-07 10:20:23.652,2023-12-07 10:15:07.962,188.00,27.00,66.00,122.00,98.00,133.00,2023-12-07 10:15:03.464,694,3.348236083984375,18106,68.48907470703125,44885,2023-12-07 09:59:18
2023-12-07 10:20:23.844,2023-12-07 10:15:08.175,189.00,27.00,66.00,122.00,99.00,134.00,2023-12-07 10:15:03.464,694,3.348236083984375,18106,68.48907470703125,44885,2023-12-07 09:59:18
2023-12-07 10:20:24.037,2023-12-07 10:15:08.340,188.00,28.00,66.00,122.00,100.00,135.00,2023-12-07 10:15:03.464,694,3.348236083984375,18106,68.48907470703125,44885,2023-12-07 09:59:18
2023-12-07 10:20:24.229,2023-12-07 10:15:08.540,190.00,28.00,68.00,123.00,101.00,135.00,2023-12-07 10:15:08.475,695,3.2173919677734375,18057,69.00787353515625,45225,2023-12-07 09:59:18
2023-12-07 10:20:24.423,2023-12-07 10:15:08.634,189.00,28.00,67.00,122.00,101.00,136.00,2023-12-07 10:15:08.475,695,3.2173919677734375,18057,69.00787353515625,45225,2023-12-07 09:59:18
2023-12-07 10:20:24.615,2023-12-07 10:15:08.827,189.00,28.00,66.00,123.00,103.00,136.00,2023-12-07 10:15:08.475,695,3.2173919677734375,18057,69.00787353515625,45225,2023-12-07 09:59:18
2023-12-07 10:20:24.809,2023-12-07 10:15:09.020,191.00,29.00,68.00,122.00,104.00,136.00,2023-12-07 10:15:08.475,695,3.2173919677734375,18057,69.00787353515625,45225,2023-12-07 09:59:18
2023-12-07 10:20:25.580,2023-12-07 10:15:09.885,190.00,29.00,70.00,123.00,102.00,136.00,2023-12-07 10:15:08.475,695,3.2173919677734375,18057,69.00787353515625,45225,2023-12-07 09:59:18
2023-12-07 10:20:25.774,2023-12-07 10:15:10.077,190.00,29.00,70.00,124.00,102.00,136.00,2023-12-07 10:15:08.475,695,3.2173919677734375,18057,69.00787353515625,45225,2023-12-07 09:59:18
2023-12-07 10:20:25.966,2023-12-07 10:15:10.269,191.00,29.00,70.00,125.00,102.00,136.00,2023-12-07 10:15:08.475,695,3.2173919677734375,18057,69.00787353515625,45225,2023-12-07 09:59:18
2023-12-07 10:20:26.160,2023-12-07 10:15:10.509,190.00,29.00,70.00,125.00,102.00,136.00,2023-12-07 10:15:08.475,695,3.2173919677734375,18057,69.00787353515625,45225,2023-12-07 09:59:18
2023-12-07 10:20:26.352,2023-12-07 10:15:10.702,190.00,30.00,70.00,125.00,101.00,136.00,2023-12-07 10:15:08.475,695,3.2173919677734375,18057,69.00787353515625,45225,2023-12-07 09:59:18
2023-12-07 10:20:26.545,2023-12-07 10:15:10.868,189.00,30.00,70.00,124.00,101.00,135.00,2023-12-07 10:15:08.475,695,3.2173919677734375,18057,69.00787353515625,45225,2023-12-07 09:59:18
2023-12-07 10:20:26.738,2023-12-07 10:15:11.043,190.00,30.00,69.00,124.00,102.00,136.00,2023-12-07 10:15:08.475,695,3.2173919677734375,18057,69.00787353515625,45225,2023-12-07 09:59:18
2023-12-07 10:20:26.931,2023-12-07 10:15:11.233,190.00,30.00,68.00,124.00,101.00,136.00,2023-12-07 10:15:08.475,695,3.2173919677734375,18057,69.00787353515625,45225,2023-12-07 09:59:18
2023-12-07 10:20:27.124,2023-12-07 10:15:11.427,190.00,30.00,69.00,123.00,101.00,135.00,2023-12-07 10:15:08.475,695,3.2173919677734375,18057,69.00787353515625,45225,2023-12-07 09:59:18
2023-12-07 10:20:27.317,2023-12-07 10:15:11.622,190.00,31.00,68.00,124.00,102.00,136.00,2023-12-07 10:15:08.475,695,3.2173919677734375,18057,69.00787353515625,45225,2023-12-07 09:59:18
2023-12-07 10:20:27.510,2023-12-07 10:15:11.851,190.00,30.00,67.00,123.00,102.00,136.00,2023-12-07 10:15:08.475,695,3.2173919677734375,18057,69.00787353515625,45225,2023-12-07 09:59:18
