TS|(Arduino),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCD time|SCD41|description SCD41,ppm CO2|SCD41|description SCD41,C|SCD41|description SCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-05 21:34:53.791,2023-12-05 21:16:10.115,243.00,40.00,138.00,205.00,151.00,194.00,2023-12-05 21:16:05.123,1445,25.896148681640625,26550,37.0391845703125,24274,2023-12-05 21:11:56
2023-12-05 21:34:53.984,2023-12-05 21:16:10.306,189.00,39.00,135.00,160.00,151.00,168.00,2023-12-05 21:16:10.135,1446,25.898818969726562,26551,37.03460693359375,24271,2023-12-05 21:11:56
2023-12-05 21:34:54.178,2023-12-05 21:16:10.500,224.00,39.00,135.00,172.00,149.00,172.00,2023-12-05 21:16:10.135,1446,25.898818969726562,26551,37.03460693359375,24271,2023-12-05 21:11:56
2023-12-05 21:34:54.372,2023-12-05 21:16:10.697,262.00,39.00,135.00,216.00,151.00,200.00,2023-12-05 21:16:10.135,1446,25.898818969726562,26551,37.03460693359375,24271,2023-12-05 21:11:56
2023-12-05 21:35:06.754,2023-12-05 21:16:22.982,207.00,37.00,138.00,171.00,149.00,176.00,2023-12-05 21:16:15.148,1446,25.882797241210938,26545,37.05902099609375,24287,2023-12-05 21:11:56
2023-12-05 21:35:06.947,2023-12-05 21:16:23.172,292.00,37.00,138.00,225.00,152.00,202.00,2023-12-05 21:16:20.157,1445,25.920181274414062,26559,36.99951171875,24248,2023-12-05 21:11:56
2023-12-05 21:35:07.141,2023-12-05 21:16:23.362,170.00,35.00,138.00,158.00,149.00,170.00,2023-12-05 21:16:20.157,1445,25.920181274414062,26559,36.99951171875,24248,2023-12-05 21:11:56
2023-12-05 21:35:07.333,2023-12-05 21:16:23.553,206.00,39.00,135.00,169.00,152.00,175.00,2023-12-05 21:16:20.157,1445,25.920181274414062,26559,36.99951171875,24248,2023-12-05 21:11:56
2023-12-05 21:35:11.977,2023-12-05 21:16:28.279,177.00,37.00,137.00,153.00,152.00,161.00,2023-12-05 21:16:25.168,1446,25.9442138671875,26568,36.95831298828125,24221,2023-12-05 21:11:56
2023-12-05 21:35:12.171,2023-12-05 21:16:28.439,208.00,35.00,137.00,170.00,151.00,176.00,2023-12-05 21:16:25.168,1446,25.9442138671875,26568,36.95831298828125,24221,2023-12-05 21:11:56
2023-12-05 21:35:12.364,2023-12-05 21:16:28.607,290.00,39.00,135.00,223.00,149.00,204.00,2023-12-05 21:16:25.168,1446,25.9442138671875,26568,36.95831298828125,24221,2023-12-05 21:11:56
2023-12-05 21:35:12.558,2023-12-05 21:16:28.796,171.00,40.00,2023-12-05 21:16:25.168,1446,25.9442138671875,26568,36.95831298828125,24221,2023-12-05 21:11:56
2023-12-05 21:35:12.751,2023-12-05 21:16:29.096,208.00,38.00,138.00,171.00,151.00,176.00,2023-12-05 21:16:25.168,1446,25.9442138671875,26568,36.95831298828125,24221,2023-12-05 21:11:56
2023-12-05 21:35:12.945,2023-12-05 21:16:29.291,296.00,39.00,135.00,222.00,151.00,200.00,2023-12-05 21:16:25.168,1446,25.9442138671875,26568,36.95831298828125,24221,2023-12-05 21:11:56
2023-12-05 21:35:13.138,2023-12-05 21:16:29.481,175.00,40.00,138.00,162.00,154.00,172.00,2023-12-05 21:16:25.168,1446,25.9442138671875,26568,36.95831298828125,24221,2023-12-05 21:11:56
2023-12-05 21:35:13.331,2023-12-05 21:16:29.677,207.00,39.00,137.00,168.00,151.00,173.00,2023-12-05 21:16:25.168,1446,25.9442138671875,26568,36.95831298828125,24221,2023-12-05 21:11:56
2023-12-05 21:35:13.524,2023-12-05 21:16:29.869,285.00,40.00,138.00,212.00,151.00,193.00,2023-12-05 21:16:25.168,1446,25.9442138671875,26568,36.95831298828125,24221,2023-12-05 21:11:56
2023-12-05 21:35:13.718,2023-12-05 21:16:30.062,191.00,39.00,135.00,174.00,151.00,180.00,2023-12-05 21:16:25.168,1446,25.9442138671875,26568,36.95831298828125,24221,2023-12-05 21:11:56
2023-12-05 21:35:13.912,2023-12-05 21:16:30.264,202.00,39.00,136.00,166.00,149.00,172.00,2023-12-05 21:16:30.178,1445,25.93353271484375,26564,36.96441650390625,24225,2023-12-05 21:11:56
2023-12-05 21:35:14.105,2023-12-05 21:16:30.449,272.00,38.00,135.00,205.00,152.00,188.00,2023-12-05 21:16:30.178,1445,25.93353271484375,26564,36.96441650390625,24225,2023-12-05 21:11:56
2023-12-05 21:35:14.299,2023-12-05 21:16:30.644,212.00,35.00,137.00,188.00,152.00,186.00,2023-12-05 21:16:30.178,1445,25.93353271484375,26564,36.96441650390625,24225,2023-12-05 21:11:56
2023-12-05 21:35:14.492,2023-12-05 21:16:30.839,197.00,39.00,134.00,164.00,151.00,170.00,2023-12-05 21:16:30.178,1445,25.93353271484375,26564,36.96441650390625,24225,2023-12-05 21:11:56
2023-12-05 21:35:14.686,2023-12-05 21:16:31.030,259.00,39.00,135.00,193.00,151.00,180.00,2023-12-05 21:16:30.178,1445,25.93353271484375,26564,36.96441650390625,24225,2023-12-05 21:11:56
2023-12-05 21:35:14.879,2023-12-05 21:16:31.225,232.00,40.00,138.00,198.00,151.00,192.00,2023-12-05 21:16:30.178,1445,25.93353271484375,26564,36.96441650390625,24225,2023-12-05 21:11:56
2023-12-05 21:35:15.073,2023-12-05 21:16:31.421,193.00,39.00,138.00,163.00,151.00,169.00,2023-12-05 21:16:30.178,1445,25.93353271484375,26564,36.96441650390625,24225,2023-12-05 21:11:56
2023-12-05 21:35:15.266,2023-12-05 21:16:31.611,240.00,39.00,135.00,181.00,151.00,173.00,2023-12-05 21:16:30.178,1445,25.93353271484375,26564,36.96441650390625,24225,2023-12-05 21:11:56
2023-12-05 21:35:15.460,2023-12-05 21:16:31.808,251.00,40.00,139.00,209.00,154.00,197.00,2023-12-05 21:16:30.178,1445,25.93353271484375,26564,36.96441650390625,24225,2023-12-05 21:11:56
2023-12-05 21:35:15.653,2023-12-05 21:16:31.908,190.00,35.00,140.00,161.00,152.00,167.00,2023-12-05 21:16:30.178,1445,25.93353271484375,26564,36.96441650390625,24225,2023-12-05 21:11:56
2023-12-05 21:35:15.847,2023-12-05 21:16:32.102,222.00,38.00,135.00,171.00,152.00,172.00,2023-12-05 21:16:30.178,1445,25.93353271484375,26564,36.96441650390625,24225,2023-12-05 21:11:56
2023-12-05 21:35:16.040,2023-12-05 21:16:32.295,266.00,40.00,137.00,216.00,152.00,199.00,2023-12-05 21:16:30.178,1445,25.93353271484375,26564,36.96441650390625,24225,2023-12-05 21:11:56
2023-12-05 21:35:16.233,2023-12-05 21:16:32.527,186.00,38.00,135.00,158.00,150.00,166.00,2023-12-05 21:16:30.178,1445,25.93353271484375,26564,36.96441650390625,24225,2023-12-05 21:11:56
2023-12-05 21:35:16.426,2023-12-05 21:16:32.774,211.00,38.00,135.00,171.00,149.00,173.00,2023-12-05 21:16:30.178,1445,25.93353271484375,26564,36.96441650390625,24225,2023-12-05 21:11:56
2023-12-05 21:35:16.620,2023-12-05 21:16:32.970,278.00,38.00,135.00,220.00,150.00,200.00,2023-12-05 21:16:30.178,1445,25.93353271484375,26564,36.96441650390625,24225,2023-12-05 21:11:56
2023-12-05 21:35:16.814,2023-12-05 21:16:33.162,182.00,38.00,135.00,155.00,150.00,163.00,2023-12-05 21:16:30.178,1445,25.93353271484375,26564,36.96441650390625,24225,2023-12-05 21:11:56
2023-12-05 21:35:17.007,2023-12-05 21:16:33.355,209.00,41.00,137.00,171.00,153.00,176.00,2023-12-05 21:16:30.178,1445,25.93353271484375,26564,36.96441650390625,24225,2023-12-05 21:11:56
2023-12-05 21:35:17.201,2023-12-05 21:16:33.548,284.00,38.00,135.00,223.00,152.00,202.00,2023-12-05 21:16:30.178,1445,25.93353271484375,26564,36.96441650390625,24225,2023-12-05 21:11:56
2023-12-05 21:35:17.394,2023-12-05 21:16:33.745,179.00,40.00,138.00,155.00,152.00,164.00,2023-12-05 21:16:30.178,1445,25.93353271484375,26564,36.96441650390625,24225,2023-12-05 21:11:56
2023-12-05 21:35:17.588,2023-12-05 21:16:33.937,210.00,36.00,138.00,170.00,154.00,173.00,2023-12-05 21:16:30.178,1445,25.93353271484375,26564,36.96441650390625,24225,2023-12-05 21:11:56
2023-12-05 21:35:17.781,2023-12-05 21:16:34.129,288.00,39.00,135.00,223.00,154.00,203.00,2023-12-05 21:16:30.178,1445,25.93353271484375,26564,36.96441650390625,24225,2023-12-05 21:11:56
2023-12-05 21:35:17.975,2023-12-05 21:16:34.323,176.00,40.00,138.00,152.00,151.00,162.00,2023-12-05 21:16:30.178,1445,25.93353271484375,26564,36.96441650390625,24225,2023-12-05 21:11:56
2023-12-05 21:35:18.168,2023-12-05 21:16:34.519,208.00,37.00,138.00,171.00,149.00,174.00,2023-12-05 21:16:30.178,1445,25.93353271484375,26564,36.96441650390625,24225,2023-12-05 21:11:56
2023-12-05 21:35:18.362,2023-12-05 21:16:34.711,293.00,36.00,138.00,224.00,152.00,203.00,2023-12-05 21:16:30.178,1445,25.93353271484375,26564,36.96441650390625,24225,2023-12-05 21:11:56
2023-12-05 21:35:18.555,2023-12-05 21:16:34.904,169.00,40.00,138.00,155.00,152.00,168.00,2023-12-05 21:16:30.178,1445,25.93353271484375,26564,36.96441650390625,24225,2023-12-05 21:11:56
2023-12-05 21:35:18.749,2023-12-05 21:16:35.101,208.00,40.00,138.00,170.00,151.00,175.00,2023-12-05 21:16:30.178,1445,25.93353271484375,26564,36.96441650390625,24225,2023-12-05 21:11:56
2023-12-05 21:35:18.942,2023-12-05 21:16:35.300,293.00,39.00,135.00,218.00,151.00,195.00,2023-12-05 21:16:35.187,1446,25.970916748046875,26578,36.94610595703125,24213,2023-12-05 21:11:56
2023-12-05 21:35:19.135,2023-12-05 21:16:35.487,182.00,37.00,138.00,167.00,152.00,175.00,2023-12-05 21:16:35.187,1446,25.970916748046875,26578,36.94610595703125,24213,2023-12-05 21:11:56
2023-12-05 21:35:19.328,2023-12-05 21:16:35.679,204.00,39.00,135.00,169.00,152.00,174.00,2023-12-05 21:16:35.187,1446,25.970916748046875,26578,36.94610595703125,24213,2023-12-05 21:11:56
2023-12-05 21:35:19.522,2023-12-05 21:16:35.872,279.00,38.00,135.00,209.00,153.00,191.00,2023-12-05 21:16:35.187,1446,25.970916748046875,26578,36.94610595703125,24213,2023-12-05 21:11:56
2023-12-05 21:35:19.716,2023-12-05 21:16:36.068,200.00,40.00,135.00,180.00,154.00,183.00,2023-12-05 21:16:35.187,1446,25.970916748046875,26578,36.94610595703125,24213,2023-12-05 21:11:56
2023-12-05 21:35:19.909,2023-12-05 21:16:36.259,201.00,40.00,139.00,165.00,154.00,171.00,2023-12-05 21:16:35.187,1446,25.970916748046875,26578,36.94610595703125,24213,2023-12-05 21:11:56
2023-12-05 21:35:20.103,2023-12-05 21:16:36.454,268.00,40.00,138.00,201.00,150.00,184.00,2023-12-05 21:16:35.187,1446,25.970916748046875,26578,36.94610595703125,24213,2023-12-05 21:11:56
2023-12-05 21:35:20.296,2023-12-05 21:16:36.650,220.00,38.00,135.00,193.00,152.00,188.00,2023-12-05 21:16:35.187,1446,25.970916748046875,26578,36.94610595703125,24213,2023-12-05 21:11:56
2023-12-05 21:35:20.490,2023-12-05 21:16:36.840,196.00,39.00,137.00,162.00,152.00,170.00,2023-12-05 21:16:35.187,1446,25.970916748046875,26578,36.94610595703125,24213,2023-12-05 21:11:56
2023-12-05 21:35:20.683,2023-12-05 21:16:37.035,250.00,40.00,138.00,187.00,149.00,177.00,2023-12-05 21:16:35.187,1446,25.970916748046875,26578,36.94610595703125,24213,2023-12-05 21:11:56
2023-12-05 21:35:20.877,2023-12-05 21:16:37.231,240.00,40.00,138.00,203.00,152.00,195.00,2023-12-05 21:16:35.187,1446,25.970916748046875,26578,36.94610595703125,24213,2023-12-05 21:11:56
2023-12-05 21:35:21.070,2023-12-05 21:16:37.422,192.00,37.00,138.00,160.00,149.00,168.00,2023-12-05 21:16:35.187,1446,25.970916748046875,26578,36.94610595703125,24213,2023-12-05 21:11:56
2023-12-05 21:35:21.264,2023-12-05 21:16:37.617,231.00,39.00,136.00,176.00,152.00,170.00,2023-12-05 21:16:35.187,1446,25.970916748046875,26578,36.94610595703125,24213,2023-12-05 21:11:56
2023-12-05 21:35:21.457,2023-12-05 21:16:37.808,258.00,39.00,135.00,215.00,152.00,200.00,2023-12-05 21:16:35.187,1446,25.970916748046875,26578,36.94610595703125,24213,2023-12-05 21:11:56
2023-12-05 21:35:21.651,2023-12-05 21:16:38.002,188.00,38.00,135.00,161.00,152.00,168.00,2023-12-05 21:16:35.187,1446,25.970916748046875,26578,36.94610595703125,24213,2023-12-05 21:11:56
2023-12-05 21:35:21.844,2023-12-05 21:16:38.199,213.00,38.00,135.00,171.00,153.00,174.00,2023-12-05 21:16:35.187,1446,25.970916748046875,26578,36.94610595703125,24213,2023-12-05 21:11:56
2023-12-05 21:35:22.037,2023-12-05 21:16:38.389,274.00,39.00,138.00,219.00,151.00,201.00,2023-12-05 21:16:35.187,1446,25.970916748046875,26578,36.94610595703125,24213,2023-12-05 21:11:56
2023-12-05 21:35:22.230,2023-12-05 21:16:38.583,183.00,37.00,138.00,157.00,152.00,164.00,2023-12-05 21:16:35.187,1446,25.970916748046875,26578,36.94610595703125,24213,2023-12-05 21:11:56
2023-12-05 21:35:46.801,2023-12-05 21:17:03.059,215.00,39.00,135.00,189.00,153.00,188.00,2023-12-05 21:16:40.197,1447,26.010971069335938,26593,36.8560791015625,24154,2023-12-05 21:11:56
2023-12-05 21:36:03.633,2023-12-05 21:17:19.983,252.00,36.00,140.00,209.00,154.00,197.00,2023-12-05 21:16:45.207,1444,26.06170654296875,26612,36.83624267578125,24141,2023-12-05 21:11:56
2023-12-05 21:36:03.826,2023-12-05 21:17:20.141,190.00,39.00,135.00,161.00,153.00,167.00,2023-12-05 21:16:50.218,1445,26.069717407226562,26615,36.7462158203125,24082,2023-12-05 21:11:56
2023-12-05 21:36:04.020,2023-12-05 21:17:20.308,218.00,39.00,135.00,171.00,153.00,173.00,2023-12-05 21:16:55.227,1446,26.10443115234375,26628,36.749267578125,24084,2023-12-05 21:11:56
2023-12-05 21:36:04.213,2023-12-05 21:17:20.488,271.00,36.00,140.00,219.00,153.00,202.00,2023-12-05 21:17:00.238,1447,26.120452880859375,26634,36.6424560546875,24014,2023-12-05 21:11:56
2023-12-05 21:36:04.407,2023-12-05 21:17:20.671,185.00,39.00,136.00,158.00,151.00,166.00,2023-12-05 21:17:05.248,1447,26.149826049804688,26645,36.64093017578125,24013,2023-12-05 21:11:56
2023-12-05 21:36:04.601,2023-12-05 21:17:20.875,211.00,40.00,138.00,169.00,154.00,175.00,2023-12-05 21:17:10.257,1449,26.192550659179688,26661,36.53106689453125,23941,2023-12-05 21:11:56
2023-12-05 21:36:04.794,2023-12-05 21:17:21.061,280.00,39.00,137.00,220.00,154.00,203.00,2023-12-05 21:17:15.267,1453,26.2005615234375,26664,36.44866943359375,23887,2023-12-05 21:11:56
2023-12-05 21:36:04.988,2023-12-05 21:17:21.262,183.00,40.00,139.00,156.00,155.00,164.00,2023-12-05 21:17:20.277,1458,26.224594116210938,26673,36.5478515625,23952,2023-12-05 21:11:56
2023-12-05 21:36:05.181,2023-12-05 21:17:21.456,210.00,40.00,138.00,171.00,153.00,175.00,2023-12-05 21:17:20.277,1458,26.224594116210938,26673,36.5478515625,23952,2023-12-05 21:11:56
2023-12-05 21:36:05.375,2023-12-05 21:17:21.650,287.00,35.00,137.00,223.00,153.00,202.00,2023-12-05 21:17:20.277,1458,26.224594116210938,26673,36.5478515625,23952,2023-12-05 21:11:56
2023-12-05 21:36:05.568,2023-12-05 21:17:21.843,177.00,40.00,139.00,154.00,154.00,163.00,2023-12-05 21:17:20.277,1458,26.224594116210938,26673,36.5478515625,23952,2023-12-05 21:11:56
2023-12-05 21:36:05.761,2023-12-05 21:17:22.037,209.00,39.00,136.00,172.00,151.00,175.00,2023-12-05 21:17:20.277,1458,26.224594116210938,26673,36.5478515625,23952,2023-12-05 21:11:56
2023-12-05 21:36:05.954,2023-12-05 21:17:22.221,291.00,37.00,137.00,224.00,154.00,204.00,2023-12-05 21:17:20.277,1458,26.224594116210938,26673,36.5478515625,23952,2023-12-05 21:11:56
2023-12-05 21:36:06.148,2023-12-05 21:17:22.428,172.00,39.00,137.00,152.00,154.00,164.00,2023-12-05 21:17:20.277,1458,26.224594116210938,26673,36.5478515625,23952,2023-12-05 21:11:56
2023-12-05 21:36:06.341,2023-12-05 21:17:22.616,210.00,36.00,140.00,171.00,154.00,175.00,2023-12-05 21:17:20.277,1458,26.224594116210938,26673,36.5478515625,23952,2023-12-05 21:11:56
2023-12-05 21:36:06.535,2023-12-05 21:17:22.802,295.00,37.00,138.00,219.00,152.00,198.00,2023-12-05 21:17:20.277,1458,26.224594116210938,26673,36.5478515625,23952,2023-12-05 21:11:56
2023-12-05 21:36:06.728,2023-12-05 21:17:23.006,179.00,40.00,138.00,164.00,154.00,175.00,2023-12-05 21:17:20.277,1458,26.224594116210938,26673,36.5478515625,23952,2023-12-05 21:11:56
2023-12-05 21:36:06.922,2023-12-05 21:17:23.202,207.00,40.00,140.00,167.00,151.00,175.00,2023-12-05 21:17:20.277,1458,26.224594116210938,26673,36.5478515625,23952,2023-12-05 21:11:56
2023-12-05 21:36:07.115,2023-12-05 21:17:23.393,283.00,40.00,140.00,210.00,151.00,192.00,2023-12-05 21:17:20.277,1458,26.224594116210938,26673,36.5478515625,23952,2023-12-05 21:11:56
2023-12-05 21:36:07.309,2023-12-05 21:17:23.586,201.00,39.00,135.00,180.00,154.00,183.00,2023-12-05 21:17:20.277,1458,26.224594116210938,26673,36.5478515625,23952,2023-12-05 21:11:56
2023-12-05 21:36:07.503,2023-12-05 21:17:23.771,202.00,39.00,136.00,164.00,151.00,172.00,2023-12-05 21:17:20.277,1458,26.224594116210938,26673,36.5478515625,23952,2023-12-05 21:11:56
2023-12-05 21:36:07.696,2023-12-05 21:17:23.971,267.00,40.00,139.00,199.00,154.00,185.00,2023-12-05 21:17:20.277,1458,26.224594116210938,26673,36.5478515625,23952,2023-12-05 21:11:56
2023-12-05 21:36:07.890,2023-12-05 21:17:24.167,223.00,40.00,140.00,194.00,151.00,191.00,2023-12-05 21:17:20.277,1458,26.224594116210938,26673,36.5478515625,23952,2023-12-05 21:11:56
2023-12-05 21:36:08.083,2023-12-05 21:17:24.361,197.00,40.00,138.00,162.00,154.00,170.00,2023-12-05 21:17:20.277,1458,26.224594116210938,26673,36.5478515625,23952,2023-12-05 21:11:56
2023-12-05 21:36:08.277,2023-12-05 21:17:24.551,247.00,37.00,138.00,184.00,151.00,177.00,2023-12-05 21:17:20.277,1458,26.224594116210938,26673,36.5478515625,23952,2023-12-05 21:11:56
2023-12-05 21:36:21.045,2023-12-05 21:17:37.337,290.00,37.00,138.00,223.00,151.00,203.00,2023-12-05 21:17:25.287,1460,26.21124267578125,26668,36.55853271484375,23959,2023-12-05 21:11:56
2023-12-05 21:36:25.689,2023-12-05 21:17:42.098,210.00,40.00,138.00,170.00,151.00,175.00,2023-12-05 21:17:30.298,1463,26.171188354492188,26653,36.5081787109375,23926,2023-12-05 21:11:56
2023-12-05 21:36:25.882,2023-12-05 21:17:42.260,284.00,39.00,135.00,221.00,153.00,204.00,2023-12-05 21:17:35.307,1464,26.18988037109375,26660,36.38916015625,23848,2023-12-05 21:11:56
2023-12-05 21:36:26.075,2023-12-05 21:17:42.420,179.00,37.00,138.00,156.00,151.00,163.00,2023-12-05 21:17:40.318,1466,26.192550659179688,26661,36.42425537109375,23871,2023-12-05 21:11:56
2023-12-05 21:36:26.268,2023-12-05 21:17:42.543,2023-12-05 21:17:40.318,1466,26.192550659179688,26661,36.42425537109375,23871,2023-12-05 21:11:56
2023-12-05 21:36:26.462,2023-12-05 21:17:42.880,287.00,37.00,140.00,224.00,153.00,203.00,2023-12-05 21:17:40.318,1466,26.192550659179688,26661,36.42425537109375,23871,2023-12-05 21:11:56
2023-12-05 21:36:26.655,2023-12-05 21:17:43.072,175.00,37.00,140.00,153.00,156.00,163.00,2023-12-05 21:17:40.318,1466,26.192550659179688,26661,36.42425537109375,23871,2023-12-05 21:11:56
2023-12-05 21:36:26.849,2023-12-05 21:17:43.266,208.00,39.00,135.00,172.00,154.00,176.00,2023-12-05 21:17:40.318,1466,26.192550659179688,26661,36.42425537109375,23871,2023-12-05 21:11:56
2023-12-05 21:36:27.043,2023-12-05 21:17:43.461,291.00,35.00,137.00,223.00,151.00,204.00,2023-12-05 21:17:40.318,1466,26.192550659179688,26661,36.42425537109375,23871,2023-12-05 21:11:56
2023-12-05 21:36:27.236,2023-12-05 21:17:43.654,172.00,40.00,138.00,154.00,151.00,167.00,2023-12-05 21:17:40.318,1466,26.192550659179688,26661,36.42425537109375,23871,2023-12-05 21:11:56
2023-12-05 21:36:27.430,2023-12-05 21:17:43.848,209.00,40.00,139.00,171.00,154.00,175.00,2023-12-05 21:17:40.318,1466,26.192550659179688,26661,36.42425537109375,23871,2023-12-05 21:11:56
2023-12-05 21:36:27.623,2023-12-05 21:17:44.040,296.00,39.00,136.00,220.00,151.00,196.00,2023-12-05 21:17:40.318,1466,26.192550659179688,26661,36.42425537109375,23871,2023-12-05 21:11:56
2023-12-05 21:36:27.817,2023-12-05 21:17:44.234,180.00,37.00,140.00,167.00,153.00,175.00,2023-12-05 21:17:40.318,1466,26.192550659179688,26661,36.42425537109375,23871,2023-12-05 21:11:56
2023-12-05 21:36:28.010,2023-12-05 21:17:44.429,206.00,37.00,138.00,167.00,152.00,174.00,2023-12-05 21:17:40.318,1466,26.192550659179688,26661,36.42425537109375,23871,2023-12-05 21:11:56
2023-12-05 21:36:28.204,2023-12-05 21:17:44.620,281.00,39.00,135.00,210.00,151.00,192.00,2023-12-05 21:17:40.318,1466,26.192550659179688,26661,36.42425537109375,23871,2023-12-05 21:11:56
2023-12-05 21:36:28.397,2023-12-05 21:17:44.815,200.00,40.00,138.00,179.00,151.00,184.00,2023-12-05 21:17:40.318,1466,26.192550659179688,26661,36.42425537109375,23871,2023-12-05 21:11:56
2023-12-05 21:36:28.591,2023-12-05 21:17:45.012,202.00,39.00,135.00,165.00,153.00,172.00,2023-12-05 21:17:40.318,1466,26.192550659179688,26661,36.42425537109375,23871,2023-12-05 21:11:56
2023-12-05 21:36:28.784,2023-12-05 21:17:45.201,270.00,40.00,139.00,200.00,154.00,184.00,2023-12-05 21:17:40.318,1466,26.192550659179688,26661,36.42425537109375,23871,2023-12-05 21:11:56
2023-12-05 21:36:28.977,2023-12-05 21:17:45.402,221.00,39.00,135.00,192.00,154.00,189.00,2023-12-05 21:17:45.328,1471,26.18988037109375,26660,36.44561767578125,23885,2023-12-05 21:11:56
2023-12-05 21:36:29.170,2023-12-05 21:17:45.589,196.00,40.00,140.00,164.00,154.00,171.00,2023-12-05 21:17:45.328,1471,26.18988037109375,26660,36.44561767578125,23885,2023-12-05 21:11:56
2023-12-05 21:36:29.364,2023-12-05 21:17:45.783,251.00,40.00,138.00,187.00,153.00,178.00,2023-12-05 21:17:45.328,1471,26.18988037109375,26660,36.44561767578125,23885,2023-12-05 21:11:56
2023-12-05 21:36:29.557,2023-12-05 21:17:45.979,241.00,40.00,137.00,205.00,151.00,196.00,2023-12-05 21:17:45.328,1471,26.18988037109375,26660,36.44561767578125,23885,2023-12-05 21:11:56
2023-12-05 21:36:29.751,2023-12-05 21:17:46.170,192.00,39.00,137.00,161.00,154.00,170.00,2023-12-05 21:17:45.328,1471,26.18988037109375,26660,36.44561767578125,23885,2023-12-05 21:11:56
2023-12-05 21:36:29.945,2023-12-05 21:17:46.364,231.00,40.00,138.00,174.00,154.00,170.00,2023-12-05 21:17:45.328,1471,26.18988037109375,26660,36.44561767578125,23885,2023-12-05 21:11:56
2023-12-05 21:36:30.138,2023-12-05 21:17:46.560,261.00,37.00,138.00,215.00,151.00,200.00,2023-12-05 21:17:45.328,1471,26.18988037109375,26660,36.44561767578125,23885,2023-12-05 21:11:56
