timestamp,currT,currRH,currPPM,Sensor,RS,R0,RL,curvCoeff,ppm1_log,RL1_log,RL_log,eq_1,eq_2,logPPMx,PPMx
2023-09-23 20:26:11.530070,24.97222900390625,52.691650390625,3.417201495023074e+31,MQ5,5162.650602409638,-1.5311330218897319e-22,-3.3717845076829896e+25,-4.5032693451680935e-07,200.0,0.0007417149509688628,-3.3717845076829896e+25,7.487414696393496e+31,200.0,7.487414696393496e+31,7.487414696393496e+31
2023-09-23 20:26:11.530257,24.97222900390625,52.691650390625,0.3517393022209492,MQ3,1066.6666666666665,1028.634393175393,1.0369735580917803,-0.47244094488188976,0.43,1.0,1.0369735580917803,-0.0782606979609349,0.43,0.3517393020390651,0.3517393020390651
2023-09-23 20:26:11.530425,24.97222900390625,52.691650390625,9.14196797239631e+25,MQ135,4273.19587628866,-8.393181543115942e-18,-5.091270639550887e+20,-2.5430226890360964e-06,100.0,0.001059592787098375,-5.091270639550887e+20,2.0020547443407494e+26,100.0,2.0020547443407494e+26,2.0020547443407494e+26
2023-09-23 20:26:11.530627,24.97222900390625,52.691650390625,540.2478125379315,MQ2,4412.6984126984125,5718.3341355734865,0.7716755103986009,-0.0018999999999999996,100.0,1.63,0.7716755103986009,451.7497313691574,100.0,551.7497313691574,551.7497313691574
2023-09-23 20:26:11.540456,24.97222900390625,52.691650390625,-3.21559212895918e+29,MQ4,9234.093637454984,1.3090782848899262e-19,7.053889552702673e+22,-1.0166698830905644e-07,1000.0,0.0009682570315148237,7.053889552702673e+22,-6.938230068603612e+29,1000.0,-6.938230068603612e+29,-6.938230068603612e+29
2023-09-23 20:26:11.540643,24.97222900390625,52.691650390625,-1.061551369658499e+29,MQ7,6992.187499999999,1.3085780875714642e-19,5.343347536085148e+22,-2.2592664068679218e-07,100.0,0.0009682570315148237,5.343347536085148e+22,-2.3650807712813145e+29,100.0,-2.3650807712813145e+29,-2.3650807712813145e+29
2023-09-23 20:26:11.540775,24.97222900390625,52.691650390625,7.487414696393496e+31,MQ5,5162.650602409638,-7.647890408263752e-23,-6.750424400474221e+25,-4.115092383937999e-07,200.0,0.0006777799220603767,-6.750424400474221e+25,1.6404065257009614e+32,200.0,1.6404065257009614e+32,1.6404065257009614e+32
2023-09-23 20:26:11.540903,24.97222900390625,52.691650390625,0.3517393020390651,MQ3,1066.6666666666665,1028.6343931327738,1.036973558134745,-0.47244094488188976,0.43,1.0,1.036973558134745,-0.07826069805187694,0.43,0.3517393019481231,0.3517393019481231
2023-09-23 20:26:11.541028,24.97222900390625,52.691650390625,2.0020547443407494e+26,MQ135,4273.19587628866,-4.19431408169039e-18,-1.018806840179808e+21,-2.3238168756355733e-06,100.0,0.0009682570315148237,-1.018806840179808e+21,4.384195892807432e+26,100.0,4.384195892807432e+26,4.384195892807432e+26
2023-09-23 20:26:11.541165,24.97222900390625,52.691650390625,551.7497313691574,MQ2,4441.489361702128,5729.7868140286755,0.7751578733832976,-0.0018999999999999996,100.0,1.63,0.7751578733832976,449.91690874563284,100.0,549.9169087456328,549.9169087456328
2023-09-23 20:26:11.554179,24.97222900390625,52.691650390625,-6.938230068603612e+29,MQ4,9368.943847557268,6.54395588360361e-20,1.4316942250530578e+23,-9.290340355444483e-08,1000.0,0.0008847943195661415,1.4316942250530578e+23,-1.5410568076916925e+30,1000.0,-1.5410568076916925e+30,-1.5410568076916925e+30
2023-09-23 20:26:11.554358,24.97222900390625,52.691650390625,-2.3650807712813145e+29,MQ7,6104.166666666666,6.542527173068073e-20,9.329982902927952e+22,-2.0645200789876636e-07,100.0,0.0008847943195661415,9.329982902927952e+22,-4.5192018221992325e+29,100.0,-4.5192018221992325e+29,-4.5192018221992325e+29
2023-09-23 20:26:11.554487,24.97222900390625,52.691650390625,1.6404065257009614e+32,MQ5,5162.650602409638,-3.8203968871773983e-23,-1.3513388150161354e+26,-3.760375858156101e-07,200.0,0.0006193560236962992,-1.3513388150161354e+26,3.593626983018564e+32,200.0,3.593626983018564e+32,3.593626983018564e+32
2023-09-23 20:26:11.554613,24.97222900390625,52.691650390625,0.3517393019481231,MQ3,1066.6666666666665,1028.634393111464,1.0369735581562274,-0.47244094488188976,0.43,1.0,1.0369735581562274,-0.07826069809734795,0.43,0.351739301902652,0.351739301902652
2023-09-23 20:26:11.554720,24.97222900390625,52.691650390625,4.384195892807432e+26,MQ135,4273.19587628866,-2.0961174376120004e-18,-2.0386242677113042e+21,-2.123506366958736e-06,100.0,0.0008847943195661415,-2.0386242677113042e+21,9.600273865112074e+26,100.0,9.600273865112074e+26,9.600273865112074e+26
2023-09-23 20:26:11.555002,24.97222900390625,52.691650390625,549.9169087456328,MQ2,4500.0,5694.01057658043,0.790304116839646,-0.0018999999999999996,100.0,1.63,0.790304116839646,441.9452016633442,100.0,541.9452016633443,541.9452016633443
2023-09-23 20:26:11.564684,24.97222900390625,52.691650390625,-1.5410568076916925e+30,MQ4,9368.943847557268,3.2713029100892044e-20,2.863979308874759e+23,-8.489523035503532e-08,1000.0,0.0008085260033812891,2.863979308874759e+23,-3.373545600733375e+30,1000.0,-3.373545600733375e+30,-3.373545600733375e+30
2023-09-23 20:26:11.564848,24.97222900390625,52.691650390625,-4.5192018221992325e+29,MQ7,6359.712230215827,3.2711212449942614e-20,1.9441994820424286e+23,-1.8865606745563413e-07,100.0,0.0008085260033812891,1.9441994820424286e+23,-1.0305523210906758e+30,100.0,-1.0305523210906758e+30,-1.0305523210906758e+30
2023-09-23 20:26:11.564980,24.97222900390625,52.691650390625,3.593626983018564e+32,MQ5,5162.650602409638,-1.9085788620949553e-23,-2.7049710677099528e+26,-3.436235514370479e-07,200.0,0.0005659682023669026,-2.7049710677099528e+26,7.87190242460871e+32,200.0,7.87190242460871e+32,7.87190242460871e+32
2023-09-23 20:26:11.565112,24.97222900390625,52.691650390625,0.351739301902652,MQ3,1066.6666666666665,1028.6343931008091,1.0369735581669688,-0.47244094488188976,0.43,1.0,1.0369735581669688,-0.07826069812008393,0.43,0.3517393018799161,0.3517393018799161
2023-09-23 20:26:11.565231,24.97222900390625,52.691650390625,9.600273865112074e+26,MQ135,4273.19587628866,-1.0475839812175945e-18,-4.0790962375369414e+21,-1.94046240811509e-06,100.0,0.0008085260033812891,-4.0790962375369414e+21,2.102125874986292e+27,100.0,2.102125874986292e+27,2.102125874986292e+27
2023-09-23 20:26:11.565373,24.97222900390625,52.691650390625,541.9452016633443,MQ2,4412.6984126984125,5722.945669794838,0.7710536963487552,-0.0018999999999999996,100.0,1.63,0.7710536963487552,452.0770019217078,100.0,552.0770019217077,552.0770019217077
2023-09-23 20:26:11.574854,24.97222900390625,52.691650390625,-3.373545600733375e+30,MQ4,9368.943847557268,1.635347538582714e-20,5.7290231137516685e+23,-7.757735304940499e-08,1000.0,0.0007388319338038573,5.7290231137516685e+23,-7.384916974549455e+30,1000.0,-7.384916974549455e+30,-7.384916974549455e+30
2023-09-23 20:26:11.575035,24.97222900390625,52.691650390625,-1.0305523210906758e+30,MQ7,6749.999999999999,1.6354830108354977e-20,4.127221105495749e+23,-1.7239411788756668e-07,100.0,0.0007388319338038573,4.127221105495749e+23,-2.394061442506682e+30,100.0,-2.394061442506682e+30,-2.394061442506682e+30
2023-09-23 20:26:11.575151,24.97222900390625,52.691650390625,7.87190242460871e+32,MQ5,5162.650602409638,-9.535501300393885e-24,-5.414136540672888e+26,-3.140035718666393e-07,200.0,0.0005171823536627002,-5.414136540672888e+26,1.7242276922162944e+33,200.0,1.7242276922162944e+33,1.7242276922162944e+33
2023-09-23 20:26:11.575266,24.97222900390625,52.691650390625,0.3517393018799161,MQ3,1066.6666666666665,1028.6343930954818,1.0369735581723394,-0.47244094488188976,0.43,1.0,1.0369735581723394,-0.0782606981314517,0.43,0.3517393018685483,0.3517393018685483
2023-09-23 20:26:11.575369,24.97222900390625,52.691650390625,2.102125874986292e+27,MQ135,4273.19587628866,-5.235751902742971e-19,-8.161570593232206e+21,-1.7731966411292547e-06,100.0,0.0007388319338038573,-8.161570593232206e+21,4.6027442213259184e+27,100.0,4.6027442213259184e+27,4.6027442213259184e+27
2023-09-23 20:26:11.575492,24.97222900390625,52.691650390625,552.0770019217077,MQ2,4412.6984126984125,5723.101711351204,0.7710326734096413,-0.0018999999999999996,100.0,1.63,0.7710326734096413,452.08806662650454,100.0,552.0880666265045,552.0880666265045
2023-09-23 20:26:11.585269,24.97222900390625,52.691650390625,-7.384916974549455e+30,MQ4,9368.943847557268,8.175349383437449e-21,1.1459991993171494e+24,-7.089026887592478e-08,1000.0,0.0006751454178659504,1.1459991993171494e+24,-1.6165818207332897e+31,1000.0,-1.6165818207332897e+31,-1.6165818207332897e+31
2023-09-23 20:26:11.585396,24.97222900390625,52.691650390625,-2.394061442506682e+30,MQ7,6869.230769230769,8.177053823204646e-21,8.400618263924631e+23,-1.575339308353884e-07,100.0,0.0006751454178659504,8.400618263924631e+23,-5.33257706411368e+30,100.0,-5.33257706411368e+30,-5.33257706411368e+30
2023-09-23 20:26:11.585474,24.97222900390625,52.691650390625,1.7242276922162944e+33,MQ5,5162.650602409638,-4.764375643866914e-24,-1.0835943654139478e+27,-2.8693680259302894e-07,200.0,0.0004726017925061654,-1.0835943654139478e+27,3.776421691541751e+33,200.0,3.776421691541751e+33,3.776421691541751e+33
2023-09-23 20:26:11.585548,24.97222900390625,52.691650390625,0.3517393018685483,MQ3,1066.6666666666665,1028.634393092818,1.0369735581750246,-0.47244094488188976,0.43,1.0,1.0369735581750246,-0.07826069813713533,0.43,0.3517393018628647,0.3517393018628647
2023-09-23 20:26:11.585614,24.97222900390625,52.691650390625,4.6027442213259184e+27,MQ135,4273.19587628866,-2.616885838167507e-19,-1.6329317137047888e+22,-1.6203490028782781e-06,100.0,0.0006751454178659504,-1.6329317137047888e+22,1.0077654325112428e+28,100.0,1.0077654325112428e+28,1.0077654325112428e+28
2023-09-23 20:26:11.585692,24.97222900390625,52.691650390625,552.0880666265045,MQ2,4500.0,5670.662688150246,0.7935580455884755,-0.0018999999999999996,100.0,1.63,0.7935580455884755,440.2326075850129,100.0,540.2326075850128,540.2326075850128
2023-09-23 20:26:11.594939,24.937515258789062,52.73895263671875,-1.6165818207332897e+31,MQ4,9368.943847557268,4.0870404902318605e-21,2.2923540566699308e+24,-6.480120124085084e-08,1000.0,0.0006171542975319129,2.2923540566699308e+24,-3.5375178434575453e+31,1000.0,-3.5375178434575453e+31,-3.5375178434575453e+31
2023-09-23 20:26:11.595069,24.937515258789062,52.73895263671875,-5.33257706411368e+30,MQ7,7184.0,4.088368668762532e-21,1.7571800838045397e+24,-1.44002669424113e-07,100.0,0.0006171542975319129,1.7571800838045397e+24,-1.2202413266585617e+31,100.0,-1.2202413266585617e+31,-1.2202413266585617e+31
2023-09-23 20:26:11.595148,24.937515258789062,52.73895263671875,3.776421691541751e+33,MQ5,5162.650602409638,-2.38064697436255e-24,-2.168591419898369e+27,-2.62290576451063e-07,200.0,0.00043200800827233914,-2.168591419898369e+27,8.267896808343684e+33,200.0,8.267896808343684e+33,8.267896808343684e+33
2023-09-23 20:26:11.595230,24.937515258789062,52.73895263671875,0.3517393018628647,MQ3,1066.6666666666665,1028.6343930914863,1.036973558176367,-0.47244094488188976,0.43,1.0,1.036973558176367,-0.07826069813997692,0.43,0.35173930186002306,0.35173930186002306
2023-09-23 20:26:11.595298,24.937515258789062,52.73895263671875,1.0077654325112428e+28,MQ135,4273.19587628866,-1.3079907230708604e-19,-3.2669924953719717e+22,-1.4811703140765887e-06,100.0,0.0006171542975319129,-3.2669924953719717e+22,2.2056832116627485e+28,100.0,2.2056832116627485e+28,2.2056832116627485e+28
2023-09-23 20:26:11.595377,24.937515258789062,52.73895263671875,540.2326075850128,MQ2,4412.6984126984125,5699.961717264632,0.7741628157488806,-0.0018999999999999996,100.0,1.63,0.7741628157488806,450.44062329006283,100.0,550.4406232900628,550.4406232900628
2023-09-23 20:26:11.604914,24.937515258789062,52.73895263671875,-3.5375178434575453e+31,MQ4,9368.943847557268,2.043230787165123e-21,4.5853576142302515e+24,-5.923514960292877e-08,1000.0,0.000564144281932655,4.5853576142302515e+24,-7.740940379094673e+31,1000.0,-7.740940379094673e+31,-7.740940379094673e+31
2023-09-23 20:26:11.605102,24.937515258789062,52.73895263671875,-1.2202413266585617e+31,MQ7,7454.545454545453,2.0441101024537187e-21,3.6468414522276123e+24,-1.3163366578428618e-07,100.0,0.000564144281932655,3.6468414522276123e+24,-2.7704473855524547e+31,100.0,-2.7704473855524547e+31,-2.7704473855524547e+31
2023-09-23 20:26:11.605230,24.937515258789062,52.73895263671875,8.267896808343684e+33,MQ5,5162.650602409638,-1.1896206024467378e-24,-4.339745454804178e+27,-2.397613198213784e-07,200.0,0.00039490099735285856,-4.339745454804178e+27,1.8100273463781723e+34,200.0,1.8100273463781723e+34,1.8100273463781723e+34
2023-09-23 20:26:11.605348,24.937515258789062,52.73895263671875,0.35173930186002306,MQ3,1066.6666666666665,1028.1730953709205,1.0374388042918583,-0.47244094488188976,0.43,1.0,1.0374388042918583,-0.07924546908443342,0.43,0.3507545309155666,0.3507545309155666
2023-09-23 20:26:11.605449,24.937515258789062,52.73895263671875,2.2056832116627485e+28,MQ135,4273.19587628866,-6.537890163150859e-20,-6.536047210418787e+22,-1.3539462766383698e-06,100.0,0.000564144281932655,-6.536047210418787e+22,4.827405136521915e+28,100.0,4.827405136521915e+28,4.827405136521915e+28
2023-09-23 20:26:11.605572,24.937515258789062,52.73895263671875,550.4406232900628,MQ2,4412.6984126984125,5718.106630731218,0.7717062128542586,-0.0018999999999999996,100.0,1.63,0.7717062128542586,451.7335721819692,100.0,551.7335721819692,551.7335721819692
2023-09-23 20:26:11.615427,24.937515258789062,52.73895263671875,-7.740940379094673e+31,MQ4,9368.943847557268,1.0214831165222473e-21,9.171902791163967e+24,-5.414718988680403e-08,1000.0,0.000515687522731467,9.171902791163967e+24,-1.693883433348627e+32,1000.0,-1.693883433348627e+32,-1.693883433348627e+32
2023-09-23 20:26:11.615566,24.937515258789062,52.73895263671875,-2.7704473855524547e+31,MQ7,8053.097345132743,1.0220213894534406e-21,7.879578087342575e+24,-1.2032708863734228e-07,100.0,0.000515687522731467,7.879578087342575e+24,-6.548465666855026e+31,100.0,-6.548465666855026e+31,-6.548465666855026e+31
2023-09-23 20:26:11.615681,24.937515258789062,52.73895263671875,1.8100273463781723e+34,MQ5,5162.650602409638,-5.944892535349795e-25,-8.684178177673096e+27,-2.1916719716087352e-07,200.0,0.000360981265912027,-8.684178177673096e+27,3.9623530757199576e+34,200.0,3.9623530757199576e+34,3.9623530757199576e+34
2023-09-23 20:26:11.615828,24.937515258789062,52.73895263671875,0.3507545309155666,MQ3,1066.6666666666665,1027.9424465106376,1.037671583936901,-0.47244094488188976,0.43,1.0,1.037671583936901,-0.07973818599977392,0.43,0.35026181400022605,0.35026181400022605
2023-09-23 20:26:11.615933,24.937515258789062,52.73895263671875,4.827405136521915e+28,MQ135,4273.19587628866,-3.26800230076662e-20,-1.307586556865715e+23,-1.2376500545555182e-06,100.0,0.000515687522731467,-1.307586556865715e+23,1.0565074934168799e+29,100.0,1.0565074934168799e+29,1.0565074934168799e+29
2023-09-23 20:26:11.616067,24.937515258789062,52.73895263671875,551.7335721819692,MQ2,4500.0,5673.989203420985,0.7930928027298397,-0.0018999999999999996,100.0,1.63,0.7930928027298397,440.4774722474528,100.0,540.4774722474529,540.4774722474529
2023-09-23 20:26:11.625485,24.937515258789062,52.73895263671875,-1.693883433348627e+32,MQ4,9368.943847557268,5.10681109215113e-22,1.8345976928648852e+25,-4.949625673761529e-08,1000.0,0.0004713929213106218,1.8345976928648852e+25,-3.706538259226905e+32,1000.0,-3.706538259226905e+32,-3.706538259226905e+32
2023-09-23 20:26:11.625615,24.937515258789062,52.73895263671875,-6.548465666855026e+31,MQ7,8650.943396226416,5.109946779693521e-22,1.6929615452365384e+25,-1.0999168163914507e-07,100.0,0.0004713929213106218,1.6929615452365384e+25,-1.5391723446784982e+32,100.0,-1.5391723446784982e+32,-1.5391723446784982e+32
2023-09-23 20:26:11.625698,24.937515258789062,52.73895263671875,3.9623530757199576e+34,MQ5,5162.650602409638,-2.9709797764843242e-25,-1.7376929467082415e+28,-2.003419915570143e-07,200.0,0.00032997504491743537,-1.7376929467082415e+28,8.673633186948331e+34,200.0,8.673633186948331e+34,8.673633186948331e+34
2023-09-23 20:26:11.625775,24.937515258789062,52.73895263671875,0.35026181400022605,MQ3,1066.6666666666665,1027.827122080496,1.0377880129369934,-0.47244094488188976,0.43,1.0,1.0377880129369934,-0.07998462738330271,0.43,0.3500153726166973,0.3500153726166973
2023-09-23 20:26:11.625845,24.937515258789062,52.73895263671875,1.0565074934168799e+29,MQ135,4273.19587628866,-1.633570385667389e-20,-2.615862722402905e+23,-1.1313430111454901e-06,100.0,0.0004713929213106218,-2.615862722402905e+23,2.31217473094595e+29,100.0,2.31217473094595e+29,2.31217473094595e+29
2023-09-23 20:26:11.625925,24.937515258789062,52.73895263671875,540.4774722474529,MQ2,4441.489361702128,5700.8945544114085,0.7790863906200931,-0.0018999999999999996,100.0,1.63,0.7790863906200931,447.84926809468783,100.0,547.8492680946879,547.8492680946879
2023-09-23 20:26:11.635221,24.937515258789062,52.73895263671875,-3.706538259226905e+32,MQ4,9368.943847557268,2.553129297750604e-22,3.6695923922895853e+25,-4.52448120790286e-08,1000.0,0.0004309029721812249,3.6695923922895853e+25,-8.11052632040984e+32,1000.0,-8.11052632040984e+32,-8.11052632040984e+32
2023-09-23 20:26:11.635347,24.937515258789062,52.73895263671875,-1.5391723446784982e+32,MQ7,6809.16030534351,2.554900597542032e-22,2.6651370749587408e+25,-1.0054402684228581e-07,100.0,0.0004309029721812249,2.6651370749587408e+25,-2.65071646587151e+32,100.0,-2.65071646587151e+32,-2.65071646587151e+32
2023-09-23 20:26:11.635463,24.937515258789062,52.73895263671875,8.673633186948331e+34,MQ5,5162.650602409638,-1.4848199860129979e-25,-3.4769538738983846e+28,-1.8313376317702067e-07,200.0,0.00030163208052685756,-3.4769538738983846e+28,1.8985870292729655e+35,200.0,1.8985870292729655e+35,1.8985870292729655e+35
2023-09-23 20:26:11.635581,24.937515258789062,52.73895263671875,0.3500153726166973,MQ3,1066.6666666666665,1027.7694598654252,1.0378462372352788,-0.47244094488188976,0.43,1.0,1.0378462372352788,-0.08010786881467347,0.43,0.3498921311853265,0.3498921311853265
2023-09-23 20:26:11.635686,24.937515258789062,52.73895263671875,2.31217473094595e+29,MQ135,4273.19587628866,-8.165883673672188e-21,-5.2329864679140215e+23,-1.0341671332349376e-06,100.0,0.0004309029721812249,-5.2329864679140215e+23,5.06009744435111e+29,100.0,5.06009744435111e+29,5.06009744435111e+29
2023-09-23 20:26:11.635841,24.937515258789062,52.73895263671875,547.8492680946879,MQ2,4412.6984126984125,5735.978440123054,0.7693017780247701,-0.0018999999999999996,100.0,1.63,0.7693017780247701,452.9990641974894,100.0,552.9990641974894,552.9990641974894
