TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-06 01:16:51.204,2023-12-06 00:41:14.343,275.00,43.00,133.00,197.00,179.00,202.00,2023-12-06 00:41:11.710,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:51.398,2023-12-06 00:41:14.537,231.00,44.00,136.00,192.00,180.00,207.00,2023-12-06 00:41:11.710,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:51.591,2023-12-06 00:41:14.733,203.00,45.00,137.00,161.00,179.00,187.00,2023-12-06 00:41:11.710,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:51.785,2023-12-06 00:41:14.945,245.00,45.00,137.00,177.00,179.00,191.00,2023-12-06 00:41:11.710,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:51.978,2023-12-06 00:41:15.128,264.00,44.00,136.00,208.00,180.00,217.00,2023-12-06 00:41:11.710,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:52.172,2023-12-06 00:41:15.314,196.00,45.00,137.00,157.00,179.00,185.00,2023-12-06 00:41:11.710,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:52.365,2023-12-06 00:41:15.504,219.00,45.00,136.00,168.00,180.00,192.00,2023-12-06 00:41:11.710,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:52.559,2023-12-06 00:41:15.700,282.00,44.00,135.00,218.00,178.00,219.00,2023-12-06 00:41:11.710,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:52.753,2023-12-06 00:41:15.892,189.00,44.00,135.00,155.00,178.00,183.00,2023-12-06 00:41:11.710,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:52.945,2023-12-06 00:41:16.134,219.00,43.00,136.00,169.00,180.00,192.00,2023-12-06 00:41:11.710,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:16:53.139,2023-12-06 00:41:16.221,292.00,46.00,135.00,219.00,179.00,220.00,2023-12-06 00:41:11.710,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:34.348,2023-12-06 00:41:57.414,290.00,41.00,136.00,218.00,180.00,220.00,2023-12-06 00:41:16.731,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:34.542,2023-12-06 00:41:57.599,183.00,41.00,136.00,152.00,180.00,181.00,2023-12-06 00:41:21.741,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:34.736,2023-12-06 00:41:57.799,218.00,43.00,133.00,170.00,180.00,194.00,2023-12-06 00:41:26.750,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:34.928,2023-12-06 00:41:58.011,298.00,41.00,136.00,219.00,180.00,218.00,2023-12-06 00:41:31.761,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:35.122,2023-12-06 00:41:58.192,179.00,44.00,135.00,159.00,179.00,189.00,2023-12-06 00:41:36.771,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:35.315,2023-12-06 00:41:58.382,215.00,44.00,135.00,169.00,179.00,192.00,2023-12-06 00:41:41.781,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:35.509,2023-12-06 00:41:58.569,286.00,41.00,136.00,207.00,180.00,209.00,2023-12-06 00:41:46.794,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:35.702,2023-12-06 00:41:58.769,211.00,41.00,136.00,182.00,177.00,204.00,2023-12-06 00:41:51.801,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:35.896,2023-12-06 00:41:58.959,209.00,43.00,136.00,164.00,179.00,189.00,2023-12-06 00:41:56.811,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:36.283,2023-12-06 00:41:59.450,244.00,44.00,135.00,202.00,178.00,211.00,2023-12-06 00:41:56.811,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:36.476,2023-12-06 00:41:59.607,200.00,44.00,133.00,161.00,180.00,186.00,2023-12-06 00:41:56.811,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:36.670,2023-12-06 00:41:59.763,231.00,44.00,135.00,169.00,179.00,189.00,2023-12-06 00:41:56.811,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:36.863,2023-12-06 00:41:59.932,273.00,44.00,135.00,215.00,180.00,218.00,2023-12-06 00:41:56.811,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:37.057,2023-12-06 00:42:00.119,192.00,41.00,136.00,157.00,180.00,183.00,2023-12-06 00:41:56.811,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:37.250,2023-12-06 00:42:00.309,219.00,44.00,135.00,169.00,180.00,193.00,2023-12-06 00:41:56.811,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:37.444,2023-12-06 00:42:00.535,286.00,43.00,133.00,217.00,180.00,219.00,2023-12-06 00:41:56.811,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:37.638,2023-12-06 00:42:00.711,186.00,43.00,135.00,153.00,179.00,180.00,2023-12-06 00:41:56.811,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:37.831,2023-12-06 00:42:00.899,217.00,44.00,136.00,170.00,178.00,193.00,2023-12-06 00:41:56.811,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:38.024,2023-12-06 00:42:01.089,296.00,44.00,135.00,221.00,177.00,221.00,2023-12-06 00:41:56.811,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:38.217,2023-12-06 00:42:01.288,178.00,44.00,135.00,153.00,179.00,185.00,2023-12-06 00:41:56.811,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:38.411,2023-12-06 00:42:01.479,217.00,46.00,133.00,170.00,180.00,193.00,2023-12-06 00:41:56.811,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:38.604,2023-12-06 00:42:01.675,292.00,43.00,136.00,210.00,177.00,212.00,2023-12-06 00:41:56.811,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:38.798,2023-12-06 00:42:01.874,199.00,44.00,136.00,173.00,178.00,198.00,2023-12-06 00:42:01.820,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:38.991,2023-12-06 00:42:02.059,211.00,41.00,136.00,164.00,179.00,189.00,2023-12-06 00:42:01.820,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:39.185,2023-12-06 00:42:02.249,272.00,41.00,136.00,195.00,180.00,199.00,2023-12-06 00:42:01.820,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:52.341,2023-12-06 00:42:15.542,206.00,43.00,133.00,177.00,180.00,200.00,2023-12-06 00:42:06.830,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:52.535,2023-12-06 00:42:15.736,209.00,44.00,135.00,164.00,180.00,189.00,2023-12-06 00:42:11.841,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:52.728,2023-12-06 00:42:15.928,271.00,44.00,135.00,193.00,180.00,200.00,2023-12-06 00:42:11.841,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:52.922,2023-12-06 00:42:16.126,235.00,41.00,136.00,194.00,177.00,209.00,2023-12-06 00:42:11.841,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:53.115,2023-12-06 00:42:16.354,203.00,41.00,136.00,160.00,177.00,188.00,2023-12-06 00:42:11.841,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:53.308,2023-12-06 00:42:16.524,242.00,43.00,134.00,174.00,179.00,189.00,2023-12-06 00:42:11.841,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:53.501,2023-12-06 00:42:16.702,264.00,44.00,135.00,211.00,180.00,217.00,2023-12-06 00:42:11.841,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:53.695,2023-12-06 00:42:16.900,196.00,44.00,135.00,157.00,180.00,183.00,2023-12-06 00:42:16.851,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:53.888,2023-12-06 00:42:17.092,220.00,43.00,136.00,168.00,179.00,192.00,2023-12-06 00:42:16.851,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:54.082,2023-12-06 00:42:17.284,282.00,44.00,135.00,217.00,177.00,220.00,2023-12-06 00:42:16.851,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:54.276,2023-12-06 00:42:17.529,190.00,44.00,135.00,155.00,177.00,220.00,2023-12-06 00:42:16.851,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:55.050,2023-12-06 00:42:18.254,218.00,43.00,136.00,170.00,177.00,193.00,2023-12-06 00:42:16.851,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:55.243,2023-12-06 00:42:18.447,299.00,44.00,135.00,220.00,180.00,217.00,2023-12-06 00:42:16.851,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:55.437,2023-12-06 00:42:18.640,181.00,46.00,133.00,159.00,177.00,191.00,2023-12-06 00:42:16.851,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:55.630,2023-12-06 00:42:18.846,216.00,46.00,133.00,168.00,179.00,193.00,2023-12-06 00:42:16.851,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:55.824,2023-12-06 00:42:19.029,288.00,44.00,135.00,208.00,180.00,211.00,2023-12-06 00:42:16.851,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:56.017,2023-12-06 00:42:19.222,208.00,46.00,133.00,180.00,179.00,202.00,2023-12-06 00:42:16.851,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:56.211,2023-12-06 00:42:19.413,210.00,41.00,136.00,163.00,180.00,189.00,2023-12-06 00:42:16.851,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:56.403,2023-12-06 00:42:19.607,268.00,41.00,136.00,193.00,180.00,199.00,2023-12-06 00:42:16.851,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:56.597,2023-12-06 00:42:19.803,240.00,44.00,135.00,197.00,180.00,209.00,2023-12-06 00:42:16.851,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:17:56.790,2023-12-06 00:42:20.056,203.00,44.00,136.00,161.00,180.00,187.00,2023-12-06 00:42:16.851,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:09.753,2023-12-06 00:42:32.854,217.00,46.00,133.00,169.00,180.00,193.00,2023-12-06 00:42:21.861,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:26.199,2023-12-06 00:42:49.309,234.00,46.00,133.00,194.00,180.00,209.00,2023-12-06 00:42:26.871,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:26.392,2023-12-06 00:42:49.549,203.00,43.00,135.00,161.00,178.00,186.00,2023-12-06 00:42:31.891,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:26.585,2023-12-06 00:42:49.721,242.00,41.00,136.00,175.00,176.00,188.00,2023-12-06 00:42:36.900,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:26.778,2023-12-06 00:42:49.889,264.00,44.00,135.00,211.00,179.00,216.00,2023-12-06 00:42:41.909,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:26.972,2023-12-06 00:42:50.089,196.00,41.00,136.00,157.00,180.00,183.00,2023-12-06 00:42:46.916,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:27.165,2023-12-06 00:42:50.279,219.00,41.00,136.00,167.00,176.00,192.00,2023-12-06 00:42:46.916,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:27.359,2023-12-06 00:42:50.470,284.00,44.00,135.00,216.00,177.00,219.00,2023-12-06 00:42:46.916,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:27.552,2023-12-06 00:42:50.690,188.00,44.00,136.00,152.00,180.00,181.00,2023-12-06 00:42:46.916,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:27.746,2023-12-06 00:42:50.873,218.00,44.00,134.00,170.00,177.00,193.00,2023-12-06 00:42:46.916,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:27.940,2023-12-06 00:42:51.049,294.00,41.00,136.00,220.00,179.00,221.00,2023-12-06 00:42:46.916,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:28.133,2023-12-06 00:42:51.250,182.00,41.00,136.00,150.00,177.00,180.00,2023-12-06 00:42:46.916,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:28.327,2023-12-06 00:42:51.445,217.00,43.00,136.00,170.00,177.00,192.00,2023-12-06 00:42:46.916,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:28.714,2023-12-06 00:42:51.899,187.00,43.00,135.00,165.00,177.00,194.00,2023-12-06 00:42:46.916,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:28.907,2023-12-06 00:42:52.080,214.00,44.00,136.00,166.00,180.00,190.00,2023-12-06 00:42:51.929,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:29.101,2023-12-06 00:42:52.242,280.00,46.00,133.00,202.00,180.00,204.00,2023-12-06 00:42:51.929,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:29.294,2023-12-06 00:42:52.414,219.00,44.00,133.00,186.00,180.00,203.00,2023-12-06 00:42:51.929,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:29.488,2023-12-06 00:42:52.607,206.00,43.00,136.00,162.00,177.00,188.00,2023-12-06 00:42:51.929,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:29.680,2023-12-06 00:42:52.799,256.00,46.00,131.00,184.00,179.00,194.00,2023-12-06 00:42:51.929,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:29.874,2023-12-06 00:42:52.989,252.00,43.00,136.00,204.00,177.00,213.00,2023-12-06 00:42:51.929,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:30.067,2023-12-06 00:42:53.228,199.00,44.00,133.00,159.00,179.00,185.00,2023-12-06 00:42:51.929,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:30.261,2023-12-06 00:42:53.395,224.00,43.00,135.00,168.00,180.00,191.00,2023-12-06 00:42:51.929,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:30.454,2023-12-06 00:42:53.576,279.00,43.00,136.00,215.00,177.00,218.00,2023-12-06 00:42:51.929,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:30.648,2023-12-06 00:42:53.769,191.00,44.00,136.00,155.00,178.00,182.00,2023-12-06 00:42:51.929,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:30.842,2023-12-06 00:42:53.959,217.00,43.00,136.00,170.00,176.00,192.00,2023-12-06 00:42:51.929,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:31.035,2023-12-06 00:42:54.157,287.00,44.00,136.00,218.00,178.00,219.00,2023-12-06 00:42:51.929,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:43.804,2023-12-06 00:43:06.939,240.00,44.00,136.00,173.00,180.00,188.00,2023-12-06 00:42:56.939,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:43.998,2023-12-06 00:43:07.129,265.00,44.00,136.00,210.00,180.00,216.00,2023-12-06 00:43:01.950,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:48.641,2023-12-06 00:43:11.840,220.00,43.00,136.00,169.00,180.00,194.00,2023-12-06 00:43:06.960,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:48.834,2023-12-06 00:43:12.004,291.00,44.00,135.00,219.00,180.00,219.00,2023-12-06 00:43:11.970,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:49.028,2023-12-06 00:43:12.169,192.00,44.00,136.00,154.00,177.00,181.00,2023-12-06 00:43:11.970,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:49.608,2023-12-06 00:43:12.873,172.00,44.00,136.00,152.00,180.00,185.00,2023-12-06 00:43:11.970,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:49.802,2023-12-06 00:43:13.057,206.00,44.00,136.00,168.00,180.00,192.00,2023-12-06 00:43:11.970,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:49.995,2023-12-06 00:43:13.254,283.00,44.00,136.00,208.00,180.00,210.00,2023-12-06 00:43:11.970,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:50.189,2023-12-06 00:43:13.444,195.00,44.00,136.00,174.00,178.00,199.00,2023-12-06 00:43:11.970,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:50.383,2023-12-06 00:43:13.639,206.00,41.00,136.00,164.00,179.00,191.00,2023-12-06 00:43:11.970,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:50.575,2023-12-06 00:43:13.876,270.00,41.00,136.00,195.00,177.00,202.00,2023-12-06 00:43:11.970,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:50.769,2023-12-06 00:43:14.057,230.00,43.00,135.00,193.00,180.00,209.00,2023-12-06 00:43:11.970,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:50.962,2023-12-06 00:43:14.220,201.00,46.00,133.00,162.00,177.00,188.00,2023-12-06 00:43:11.970,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:51.156,2023-12-06 00:43:14.413,243.00,44.00,135.00,178.00,182.00,191.00,2023-12-06 00:43:11.970,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:51.349,2023-12-06 00:43:14.606,259.00,41.00,136.00,209.00,177.00,215.00,2023-12-06 00:43:11.970,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:51.543,2023-12-06 00:43:14.802,195.00,43.00,136.00,158.00,177.00,184.00,2023-12-06 00:43:11.970,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:51.736,2023-12-06 00:43:14.998,220.00,44.00,135.00,169.00,179.00,192.00,2023-12-06 00:43:11.970,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:51.930,2023-12-06 00:43:15.208,280.00,44.00,135.00,218.00,178.00,219.00,2023-12-06 00:43:11.970,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:52.123,2023-12-06 00:43:15.382,190.00,44.00,136.00,156.00,180.00,182.00,2023-12-06 00:43:11.970,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:52.897,2023-12-06 00:43:16.157,218.00,46.00,132.00,170.00,177.00,194.00,2023-12-06 00:43:11.970,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:53.091,2023-12-06 00:43:16.386,297.00,44.00,135.00,221.00,180.00,219.00,2023-12-06 00:43:11.970,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:53.285,2023-12-06 00:43:16.557,179.00,43.00,136.00,156.00,179.00,189.00,2023-12-06 00:43:11.970,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:53.477,2023-12-06 00:43:16.737,217.00,44.00,135.00,169.00,178.00,193.00,2023-12-06 00:43:11.970,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:53.671,2023-12-06 00:43:16.933,289.00,43.00,136.00,208.00,180.00,210.00,2023-12-06 00:43:11.970,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:53.864,2023-12-06 00:43:17.128,205.00,43.00,136.00,176.00,180.00,200.00,2023-12-06 00:43:16.979,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:54.058,2023-12-06 00:43:17.318,209.00,44.00,137.00,165.00,179.00,191.00,2023-12-06 00:43:16.979,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:54.251,2023-12-06 00:43:17.564,269.00,43.00,135.00,193.00,179.00,199.00,2023-12-06 00:43:16.979,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:54.445,2023-12-06 00:43:17.733,237.00,44.00,135.00,197.00,178.00,211.00,2023-12-06 00:43:16.979,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:54.638,2023-12-06 00:43:17.901,202.00,44.00,135.00,162.00,178.00,187.00,2023-12-06 00:43:16.979,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:54.832,2023-12-06 00:43:18.094,241.00,43.00,136.00,174.00,180.00,188.00,2023-12-06 00:43:16.979,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:55.025,2023-12-06 00:43:18.287,266.00,41.00,135.00,212.00,180.00,216.00,2023-12-06 00:43:16.979,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:55.799,2023-12-06 00:43:19.065,190.00,41.00,136.00,154.00,177.00,182.00,2023-12-06 00:43:16.979,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:55.993,2023-12-06 00:43:19.256,219.00,41.00,136.00,168.00,180.00,193.00,2023-12-06 00:43:16.979,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:56.187,2023-12-06 00:43:19.449,292.00,44.00,136.00,218.00,180.00,222.00,2023-12-06 00:43:16.979,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:56.380,2023-12-06 00:43:19.641,184.00,44.00,136.00,152.00,180.00,180.00,2023-12-06 00:43:16.979,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:56.573,2023-12-06 00:43:19.835,218.00,44.00,135.00,171.00,178.00,195.00,2023-12-06 00:43:16.979,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:56.766,2023-12-06 00:43:20.069,299.00,41.00,136.00,218.00,179.00,217.00,2023-12-06 00:43:16.979,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:56.960,2023-12-06 00:43:20.238,185.00,42.00,135.00,163.00,180.00,192.00,2023-12-06 00:43:16.979,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:57.153,2023-12-06 00:43:20.416,215.00,41.00,136.00,167.00,179.00,192.00,2023-12-06 00:43:16.979,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:57.347,2023-12-06 00:43:20.612,283.00,41.00,138.00,205.00,180.00,209.00,2023-12-06 00:43:16.979,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:57.540,2023-12-06 00:43:20.803,215.00,44.00,135.00,184.00,180.00,203.00,2023-12-06 00:43:16.979,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:57.734,2023-12-06 00:43:20.998,209.00,43.00,136.00,163.00,177.00,189.00,2023-12-06 00:43:16.979,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:57.927,2023-12-06 00:43:21.237,259.00,41.00,136.00,186.00,180.00,198.00,2023-12-06 00:43:16.979,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:58.121,2023-12-06 00:43:21.412,247.00,45.00,136.00,201.00,180.00,212.00,2023-12-06 00:43:16.979,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:58.895,2023-12-06 00:43:22.164,193.00,44.00,135.00,156.00,180.00,183.00,2023-12-06 00:43:21.989,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:59.089,2023-12-06 00:43:22.359,219.00,41.00,136.00,169.00,180.00,193.00,2023-12-06 00:43:21.989,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:59.282,2023-12-06 00:43:22.576,287.00,41.00,136.00,217.00,180.00,219.00,2023-12-06 00:43:21.989,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:59.476,2023-12-06 00:43:22.743,185.00,44.00,135.00,153.00,180.00,180.00,2023-12-06 00:43:21.989,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:59.668,2023-12-06 00:43:22.933,217.00,44.00,135.00,169.00,180.00,192.00,2023-12-06 00:43:21.989,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:18:59.862,2023-12-06 00:43:23.128,295.00,43.00,136.00,219.00,178.00,222.00,2023-12-06 00:43:21.989,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:00.055,2023-12-06 00:43:23.324,178.00,43.00,136.00,151.00,177.00,186.00,2023-12-06 00:43:21.989,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:00.249,2023-12-06 00:43:23.514,218.00,43.00,133.00,169.00,180.00,194.00,2023-12-06 00:43:21.989,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:00.442,2023-12-06 00:43:23.739,293.00,44.00,134.00,211.00,177.00,212.00,2023-12-06 00:43:21.989,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:00.636,2023-12-06 00:43:23.910,200.00,44.00,135.00,174.00,178.00,199.00,2023-12-06 00:43:21.989,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:00.829,2023-12-06 00:43:24.095,213.00,43.00,136.00,164.00,180.00,190.00,2023-12-06 00:43:21.989,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:01.604,2023-12-06 00:43:24.918,244.00,43.00,133.00,177.00,180.00,190.00,2023-12-06 00:43:21.989,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:01.797,2023-12-06 00:43:25.082,262.00,44.00,134.00,210.00,178.00,217.00,2023-12-06 00:43:21.989,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:01.991,2023-12-06 00:43:25.259,198.00,43.00,133.00,159.00,180.00,184.00,2023-12-06 00:43:21.989,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:02.184,2023-12-06 00:43:25.462,222.00,41.00,136.00,168.00,180.00,192.00,2023-12-06 00:43:21.989,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:02.378,2023-12-06 00:43:25.644,283.00,44.00,135.00,217.00,179.00,220.00,2023-12-06 00:43:21.989,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:02.571,2023-12-06 00:43:25.840,190.00,41.00,136.00,155.00,177.00,184.00,2023-12-06 00:43:21.989,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:02.764,2023-12-06 00:43:26.032,219.00,44.00,135.00,169.00,180.00,192.00,2023-12-06 00:43:21.989,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:02.957,2023-12-06 00:43:26.226,291.00,43.00,136.00,219.00,177.00,220.00,2023-12-06 00:43:21.989,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:03.151,2023-12-06 00:43:26.422,182.00,41.00,136.00,152.00,180.00,179.00,2023-12-06 00:43:21.989,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:03.344,2023-12-06 00:43:26.650,219.00,43.00,135.00,171.00,180.00,192.00,2023-12-06 00:43:21.989,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:03.538,2023-12-06 00:43:26.815,299.00,44.00,136.00,217.00,180.00,214.00,2023-12-06 00:43:21.989,0,0,0,0,0,2023-12-05 23:08:47
